date,DAP,LF,RTP
2017-01-22 00:00:00+00:00,41.42,2457,25.09
2017-01-22 01:00:00+00:00,34.74,2369,24.06
2017-01-22 02:00:00+00:00,33.36,2267,22.98
2017-01-22 03:00:00+00:00,29.49,2128,24.27
2017-01-22 04:00:00+00:00,27.89,1973,18.72
2017-01-22 05:00:00+00:00,25.08,1825,19.44
2017-01-22 06:00:00+00:00,24.53,1711,22.72
2017-01-22 07:00:00+00:00,22.09,1640,18.66
2017-01-22 08:00:00+00:00,20.65,1601,23.07
2017-01-22 09:00:00+00:00,21.12,1602,19.09
2017-01-22 10:00:00+00:00,21.43,1637,20.97
2017-01-22 11:00:00+00:00,27.53,1712,20.32
2017-01-22 12:00:00+00:00,28.25,1782,16.73
2017-01-22 13:00:00+00:00,27.37,1880,23.25
2017-01-22 14:00:00+00:00,29.33,1974,23.54
2017-01-22 15:00:00+00:00,30.29,2035,23.89
2017-01-22 16:00:00+00:00,29.88,2064,25.65
2017-01-22 17:00:00+00:00,28.38,2074,24.96
2017-01-22 18:00:00+00:00,27.79,2076,24.59
2017-01-22 19:00:00+00:00,29.87,2089,25.69
2017-01-22 20:00:00+00:00,29.86,2129,27.66
2017-01-22 21:00:00+00:00,37.0,2270,29.04
2017-01-22 22:00:00+00:00,64.54,2529,39.25
2017-01-22 23:00:00+00:00,61.68,2577,32.72
2017-01-23 00:00:00+00:00,54.3,2520,25.3
2017-01-23 01:00:00+00:00,37.03,2441,28.58
2017-01-23 02:00:00+00:00,34.5,2316,30.01
2017-01-23 03:00:00+00:00,28.12,2131,49.15
2017-01-23 04:00:00+00:00,27.0,1938,24.52
2017-01-23 05:00:00+00:00,27.83,1794,34.24
2017-01-23 06:00:00+00:00,26.9,1718,35.54
2017-01-23 07:00:00+00:00,24.87,1675,12.22
2017-01-23 08:00:00+00:00,25.18,1665,21.44
2017-01-23 09:00:00+00:00,26.37,1704,20.94
2017-01-23 10:00:00+00:00,26.42,1834,19.93
2017-01-23 11:00:00+00:00,32.89,2077,25.88
2017-01-23 12:00:00+00:00,36.6,2266,26.69
2017-01-23 13:00:00+00:00,35.91,2342,29.11
2017-01-23 14:00:00+00:00,38.01,2390,31.68
2017-01-23 15:00:00+00:00,48.03,2428,31.94
2017-01-23 16:00:00+00:00,58.28,2437,31.85
2017-01-23 17:00:00+00:00,48.3,2436,30.99
2017-01-23 18:00:00+00:00,52.04,2440,31.33
2017-01-23 19:00:00+00:00,51.08,2448,30.52
2017-01-23 20:00:00+00:00,49.96,2483,30.58
2017-01-23 21:00:00+00:00,52.63,2610,47.81
2017-01-23 22:00:00+00:00,76.48,2830,39.14
2017-01-23 23:00:00+00:00,65.88,2868,65.5
2017-01-24 00:00:00+00:00,61.23,2785,33.25
2017-01-24 01:00:00+00:00,52.7,2664,35.64
2017-01-24 02:00:00+00:00,42.45,2500,29.9
2017-01-24 03:00:00+00:00,30.94,2270,26.0
2017-01-24 04:00:00+00:00,27.5,2041,26.0
2017-01-24 05:00:00+00:00,29.36,1886,30.32
2017-01-24 06:00:00+00:00,27.15,1794,30.82
2017-01-24 07:00:00+00:00,26.0,1740,28.64
2017-01-24 08:00:00+00:00,25.23,1719,27.31
2017-01-24 09:00:00+00:00,25.67,1750,28.6
2017-01-24 10:00:00+00:00,27.67,1868,29.1
2017-01-24 11:00:00+00:00,32.65,2097,30.84
2017-01-24 12:00:00+00:00,38.14,2268,32.88
2017-01-24 13:00:00+00:00,40.22,2325,31.26
2017-01-24 14:00:00+00:00,40.93,2358,32.49
2017-01-24 15:00:00+00:00,39.67,2381,34.19
2017-01-24 16:00:00+00:00,40.03,2381,34.27
2017-01-24 17:00:00+00:00,37.08,2371,34.45
2017-01-24 18:00:00+00:00,37.01,2367,34.07
2017-01-24 19:00:00+00:00,35.82,2379,34.09
2017-01-24 20:00:00+00:00,35.81,2415,33.71
2017-01-24 21:00:00+00:00,41.3,2539,32.69
2017-01-24 22:00:00+00:00,51.77,2756,34.47
2017-01-24 23:00:00+00:00,50.2,2797,39.51
2017-01-25 00:00:00+00:00,43.78,2719,51.69
2017-01-25 01:00:00+00:00,39.09,2621,37.12
2017-01-25 02:00:00+00:00,36.12,2479,32.33
2017-01-25 03:00:00+00:00,32.27,2266,27.21
2017-01-25 04:00:00+00:00,29.71,2055,29.26
2017-01-25 05:00:00+00:00,27.46,1929,29.59
2017-01-25 06:00:00+00:00,25.89,1840,26.34
2017-01-25 07:00:00+00:00,24.48,1787,27.66
2017-01-25 08:00:00+00:00,25.12,1768,31.74
2017-01-25 09:00:00+00:00,24.83,1802,29.77
2017-01-25 10:00:00+00:00,27.24,1925,30.41
2017-01-25 11:00:00+00:00,33.06,2181,31.53
2017-01-25 12:00:00+00:00,37.42,2342,30.92
2017-01-25 13:00:00+00:00,36.61,2365,33.11
2017-01-25 14:00:00+00:00,37.73,2348,33.83
2017-01-25 15:00:00+00:00,37.07,2337,36.11
2017-01-25 16:00:00+00:00,35.58,2322,32.43
2017-01-25 17:00:00+00:00,34.41,2291,31.06
2017-01-25 18:00:00+00:00,31.94,2277,31.04
2017-01-25 19:00:00+00:00,31.76,2279,37.91
2017-01-25 20:00:00+00:00,32.61,2315,33.14
2017-01-25 21:00:00+00:00,38.46,2451,57.22
2017-01-25 22:00:00+00:00,47.7,2708,65.65
2017-01-25 23:00:00+00:00,53.66,2781,106.55
2017-01-26 00:00:00+00:00,43.84,2721,74.11
2017-01-26 01:00:00+00:00,38.62,2621,29.68
2017-01-26 02:00:00+00:00,32.62,2472,29.04
2017-01-26 03:00:00+00:00,29.45,2244,91.71
2017-01-26 04:00:00+00:00,25.8,2013,28.37
2017-01-26 05:00:00+00:00,27.16,1864,25.21
2017-01-26 06:00:00+00:00,25.33,1764,23.06
2017-01-26 07:00:00+00:00,23.99,1706,22.73
2017-01-26 08:00:00+00:00,24.5,1684,24.91
2017-01-26 09:00:00+00:00,24.59,1716,27.15
2017-01-26 10:00:00+00:00,25.98,1839,25.04
2017-01-26 11:00:00+00:00,31.42,2079,28.64
2017-01-26 12:00:00+00:00,34.88,2249,57.71
2017-01-26 13:00:00+00:00,33.96,2298,34.69
2017-01-26 14:00:00+00:00,34.15,2316,34.84
2017-01-26 15:00:00+00:00,33.9,2318,30.96
2017-01-26 16:00:00+00:00,33.1,2302,29.3
2017-01-26 17:00:00+00:00,31.53,2270,31.14
2017-01-26 18:00:00+00:00,30.92,2256,29.76
2017-01-26 19:00:00+00:00,30.22,2264,27.91
2017-01-26 20:00:00+00:00,31.62,2301,27.64
2017-01-26 21:00:00+00:00,36.0,2444,34.72
2017-01-26 22:00:00+00:00,52.97,2692,37.54
2017-01-26 23:00:00+00:00,51.04,2768,49.45
2017-01-27 00:00:00+00:00,44.57,2712,58.57
2017-01-27 01:00:00+00:00,39.66,2611,38.99
2017-01-27 02:00:00+00:00,36.34,2465,50.79
2017-01-27 03:00:00+00:00,29.56,2244,86.26
2017-01-27 04:00:00+00:00,27.97,2021,36.98
2017-01-27 05:00:00+00:00,28.92,1875,39.5
2017-01-27 06:00:00+00:00,27.53,1794,26.22
2017-01-27 07:00:00+00:00,25.77,1746,25.63
2017-01-27 08:00:00+00:00,26.86,1732,25.46
2017-01-27 09:00:00+00:00,26.69,1770,26.61
2017-01-27 10:00:00+00:00,29.0,1897,25.25
2017-01-27 11:00:00+00:00,33.71,2153,25.42
2017-01-27 12:00:00+00:00,38.72,2315,30.12
2017-01-27 13:00:00+00:00,37.33,2361,32.43
2017-01-27 14:00:00+00:00,36.35,2368,33.8
2017-01-27 15:00:00+00:00,36.26,2370,31.47
2017-01-27 16:00:00+00:00,35.62,2361,77.74
2017-01-27 17:00:00+00:00,34.13,2339,98.85
2017-01-27 18:00:00+00:00,33.47,2327,29.35
2017-01-27 19:00:00+00:00,32.98,2336,27.69
2017-01-27 20:00:00+00:00,33.71,2371,28.06
2017-01-27 21:00:00+00:00,37.02,2488,39.58
2017-01-27 22:00:00+00:00,47.77,2684,46.47
2017-01-27 23:00:00+00:00,46.42,2744,33.79
2017-01-28 00:00:00+00:00,40.03,2679,29.31
2017-01-28 01:00:00+00:00,36.41,2582,30.65
2017-01-28 02:00:00+00:00,34.21,2463,28.09
2017-01-28 03:00:00+00:00,32.64,2302,25.02
2017-01-28 04:00:00+00:00,30.28,2128,26.05
2017-01-28 05:00:00+00:00,33.52,1979,36.73
2017-01-28 06:00:00+00:00,29.97,1877,35.4
2017-01-28 07:00:00+00:00,27.91,1818,26.12
2017-01-28 08:00:00+00:00,28.23,1790,25.71
2017-01-28 09:00:00+00:00,27.89,1800,26.12
2017-01-28 10:00:00+00:00,28.57,1853,25.32
2017-01-28 11:00:00+00:00,29.45,1967,29.38
2017-01-28 12:00:00+00:00,34.76,2060,33.32
2017-01-28 13:00:00+00:00,34.6,2178,32.05
2017-01-28 14:00:00+00:00,38.53,2262,32.11
2017-01-28 15:00:00+00:00,38.88,2295,34.63
2017-01-28 16:00:00+00:00,37.39,2292,37.34
2017-01-28 17:00:00+00:00,36.02,2274,37.2
2017-01-28 18:00:00+00:00,33.61,2251,44.55
2017-01-28 19:00:00+00:00,33.36,2240,43.11
2017-01-28 20:00:00+00:00,34.55,2260,50.67
2017-01-28 21:00:00+00:00,39.0,2365,37.99
2017-01-28 22:00:00+00:00,77.4,2564,35.2
2017-01-28 23:00:00+00:00,50.3,2624,33.94
2017-01-29 00:00:00+00:00,47.85,2569,32.49
2017-01-29 01:00:00+00:00,43.72,2489,33.49
2017-01-29 02:00:00+00:00,45.0,2395,33.82
2017-01-29 03:00:00+00:00,35.66,2271,30.97
2017-01-29 04:00:00+00:00,33.42,2128,22.43
2017-01-29 05:00:00+00:00,36.23,1967,20.86
2017-01-29 06:00:00+00:00,31.93,1860,26.5
2017-01-29 07:00:00+00:00,29.41,1795,24.97
2017-01-29 08:00:00+00:00,29.81,1761,28.26
2017-01-29 09:00:00+00:00,29.8,1762,27.6
2017-01-29 10:00:00+00:00,28.4,1793,23.2
2017-01-29 11:00:00+00:00,28.31,1867,20.66
2017-01-29 12:00:00+00:00,27.6,1913,21.01
2017-01-29 13:00:00+00:00,32.46,2008,25.2
2017-01-29 14:00:00+00:00,34.93,2086,26.57
2017-01-29 15:00:00+00:00,33.26,2131,29.3
2017-01-29 16:00:00+00:00,33.55,2152,30.29
2017-01-29 17:00:00+00:00,34.07,2150,26.6
2017-01-29 18:00:00+00:00,32.29,2141,28.24
2017-01-29 19:00:00+00:00,31.01,2140,27.18
2017-01-29 20:00:00+00:00,32.76,2176,29.48
2017-01-29 21:00:00+00:00,42.74,2302,24.33
2017-01-29 22:00:00+00:00,56.64,2545,34.07
2017-01-29 23:00:00+00:00,61.71,2632,36.42
2017-01-30 00:00:00+00:00,55.8,2597,37.18
2017-01-30 01:00:00+00:00,52.46,2529,34.42
2017-01-30 02:00:00+00:00,48.91,2410,33.67
2017-01-30 03:00:00+00:00,35.83,2243,30.16
2017-01-30 04:00:00+00:00,33.24,2063,27.39
2017-01-30 05:00:00+00:00,33.29,1916,28.19
2017-01-30 06:00:00+00:00,31.9,1828,28.65
2017-01-30 07:00:00+00:00,29.89,1782,25.96
2017-01-30 08:00:00+00:00,30.25,1774,25.51
2017-01-30 09:00:00+00:00,31.14,1817,25.95
2017-01-30 10:00:00+00:00,33.14,1958,31.11
2017-01-30 11:00:00+00:00,42.97,2217,34.05
2017-01-30 12:00:00+00:00,49.07,2405,34.77
2017-01-30 13:00:00+00:00,49.01,2482,32.57
2017-01-30 14:00:00+00:00,48.16,2519,31.74
2017-01-30 15:00:00+00:00,50.57,2538,33.59
2017-01-30 16:00:00+00:00,47.91,2518,32.39
2017-01-30 17:00:00+00:00,47.35,2493,30.81
2017-01-30 18:00:00+00:00,46.65,2473,30.53
2017-01-30 19:00:00+00:00,44.24,2471,28.99
2017-01-30 20:00:00+00:00,46.53,2508,30.16
2017-01-30 21:00:00+00:00,55.27,2630,32.97
2017-01-30 22:00:00+00:00,77.0,2850,76.75
2017-01-30 23:00:00+00:00,67.6,2949,97.96
2017-01-31 00:00:00+00:00,61.65,2902,36.83
2017-01-31 01:00:00+00:00,56.59,2809,62.76
2017-01-31 02:00:00+00:00,53.08,2657,31.44
2017-01-31 03:00:00+00:00,44.2,2444,30.22
2017-01-31 04:00:00+00:00,38.05,2231,30.24
2017-01-31 05:00:00+00:00,36.23,2039,31.89
2017-01-31 06:00:00+00:00,34.55,1952,29.12
2017-01-31 07:00:00+00:00,33.42,1904,29.06
2017-01-31 08:00:00+00:00,34.14,1888,29.63
2017-01-31 09:00:00+00:00,34.03,1925,29.73
2017-01-31 10:00:00+00:00,38.13,2057,31.9
2017-01-31 11:00:00+00:00,47.5,2309,39.42
2017-01-31 12:00:00+00:00,56.18,2471,36.59
2017-01-31 13:00:00+00:00,51.9,2524,32.95
2017-01-31 14:00:00+00:00,49.83,2542,33.65
2017-01-31 15:00:00+00:00,46.01,2540,34.59
2017-01-31 16:00:00+00:00,45.21,2516,37.16
2017-01-31 17:00:00+00:00,42.77,2485,39.74
2017-01-31 18:00:00+00:00,42.04,2468,39.26
2017-01-31 19:00:00+00:00,41.59,2467,37.36
2017-01-31 20:00:00+00:00,41.71,2503,37.35
2017-01-31 21:00:00+00:00,47.6,2625,37.2
2017-01-31 22:00:00+00:00,58.42,2825,38.19
2017-01-31 23:00:00+00:00,71.18,2901,38.41
2017-02-01 00:00:00+00:00,54.65,2841,52.36
2017-02-01 01:00:00+00:00,46.78,2744,38.46
2017-02-01 02:00:00+00:00,43.62,2584,44.68
2017-02-01 03:00:00+00:00,39.24,2363,35.59
2017-02-01 04:00:00+00:00,35.03,2144,53.71
2017-02-01 05:00:00+00:00,31.61,1980,30.89
2017-02-01 06:00:00+00:00,31.42,1895,29.68
2017-02-01 07:00:00+00:00,28.52,1843,31.96
2017-02-01 08:00:00+00:00,28.81,1827,30.25
2017-02-01 09:00:00+00:00,28.18,1859,28.16
2017-02-01 10:00:00+00:00,31.52,1979,35.15
2017-02-01 11:00:00+00:00,38.44,2229,38.3
2017-02-01 12:00:00+00:00,42.49,2366,37.17
2017-02-01 13:00:00+00:00,40.6,2400,35.52
2017-02-01 14:00:00+00:00,39.48,2401,38.34
2017-02-01 15:00:00+00:00,37.3,2402,43.5
2017-02-01 16:00:00+00:00,36.9,2399,28.05
2017-02-01 17:00:00+00:00,36.44,2373,27.45
2017-02-01 18:00:00+00:00,34.43,2352,26.92
2017-02-01 19:00:00+00:00,33.69,2348,33.78
2017-02-01 20:00:00+00:00,34.5,2362,50.07
2017-02-01 21:00:00+00:00,39.5,2442,28.36
2017-02-01 22:00:00+00:00,48.86,2666,61.11
2017-02-01 23:00:00+00:00,47.76,2768,32.37
2017-02-02 00:00:00+00:00,50.56,2710,32.93
2017-02-02 01:00:00+00:00,42.88,2626,31.01
2017-02-02 02:00:00+00:00,42.57,2510,29.43
2017-02-02 03:00:00+00:00,33.86,2311,27.48
2017-02-02 04:00:00+00:00,32.01,2106,27.78
2017-02-02 05:00:00+00:00,30.87,1959,28.27
2017-02-02 06:00:00+00:00,29.35,1871,28.61
2017-02-02 07:00:00+00:00,28.9,1823,26.45
2017-02-02 08:00:00+00:00,29.13,1811,30.69
2017-02-02 09:00:00+00:00,29.65,1850,28.84
2017-02-02 10:00:00+00:00,30.95,1980,29.68
2017-02-02 11:00:00+00:00,38.73,2242,33.43
2017-02-02 12:00:00+00:00,39.68,2380,33.45
2017-02-02 13:00:00+00:00,37.31,2412,30.8
2017-02-02 14:00:00+00:00,37.66,2408,31.06
2017-02-02 15:00:00+00:00,38.22,2407,30.81
2017-02-02 16:00:00+00:00,38.31,2378,25.13
2017-02-02 17:00:00+00:00,36.38,2345,25.15
2017-02-02 18:00:00+00:00,35.62,2325,26.02
2017-02-02 19:00:00+00:00,35.41,2330,24.57
2017-02-02 20:00:00+00:00,35.98,2359,24.18
2017-02-02 21:00:00+00:00,40.3,2460,27.87
2017-02-02 22:00:00+00:00,50.73,2711,32.82
2017-02-02 23:00:00+00:00,49.76,2842,53.81
2017-02-03 00:00:00+00:00,45.8,2796,33.6
2017-02-03 01:00:00+00:00,41.56,2714,33.53
2017-02-03 02:00:00+00:00,39.9,2593,75.52
2017-02-03 03:00:00+00:00,37.02,2386,73.86
2017-02-03 04:00:00+00:00,33.96,2175,28.88
2017-02-03 05:00:00+00:00,33.42,2022,25.51
2017-02-03 06:00:00+00:00,30.94,1956,26.23
2017-02-03 07:00:00+00:00,30.57,1919,20.09
2017-02-03 08:00:00+00:00,29.99,1914,23.18
2017-02-03 09:00:00+00:00,30.14,1957,21.67
2017-02-03 10:00:00+00:00,35.16,2085,24.63
2017-02-03 11:00:00+00:00,43.69,2336,28.36
2017-02-03 12:00:00+00:00,48.89,2463,30.35
2017-02-03 13:00:00+00:00,44.9,2496,30.44
2017-02-03 14:00:00+00:00,44.44,2492,28.31
2017-02-03 15:00:00+00:00,43.39,2480,27.18
2017-02-03 16:00:00+00:00,43.02,2462,29.8
2017-02-03 17:00:00+00:00,40.85,2428,30.5
2017-02-03 18:00:00+00:00,38.49,2403,29.38
2017-02-03 19:00:00+00:00,38.08,2398,29.29
2017-02-03 20:00:00+00:00,37.75,2414,29.36
2017-02-03 21:00:00+00:00,42.42,2494,30.31
2017-02-03 22:00:00+00:00,54.3,2719,29.06
2017-02-03 23:00:00+00:00,55.79,2834,29.49
2017-02-04 00:00:00+00:00,50.38,2768,30.64
2017-02-04 01:00:00+00:00,45.69,2679,33.1
2017-02-04 02:00:00+00:00,42.49,2574,38.25
2017-02-04 03:00:00+00:00,39.11,2414,36.38
2017-02-04 04:00:00+00:00,38.39,2245,54.62
2017-02-04 05:00:00+00:00,50.02,2120,28.37
2017-02-04 06:00:00+00:00,40.65,2045,26.21
2017-02-04 07:00:00+00:00,35.1,2000,29.88
2017-02-04 08:00:00+00:00,34.98,1982,29.44
2017-02-04 09:00:00+00:00,35.2,1996,33.77
2017-02-04 10:00:00+00:00,35.08,2040,34.98
2017-02-04 11:00:00+00:00,43.73,2135,27.16
2017-02-04 12:00:00+00:00,42.73,2179,31.01
2017-02-04 13:00:00+00:00,44.74,2264,33.14
2017-02-04 14:00:00+00:00,50.0,2316,34.44
2017-02-04 15:00:00+00:00,44.33,2319,34.2
2017-02-04 16:00:00+00:00,42.35,2308,16.24
2017-02-04 17:00:00+00:00,41.93,2268,9.87
2017-02-04 18:00:00+00:00,40.44,2225,10.99
2017-02-04 19:00:00+00:00,38.96,2195,11.62
2017-02-04 20:00:00+00:00,37.88,2200,15.5
2017-02-04 21:00:00+00:00,42.21,2268,26.48
2017-02-04 22:00:00+00:00,48.02,2515,33.12
2017-02-04 23:00:00+00:00,51.0,2644,28.44
2017-02-05 00:00:00+00:00,49.9,2598,27.64
2017-02-05 01:00:00+00:00,45.55,2521,28.9
2017-02-05 02:00:00+00:00,43.54,2441,28.21
2017-02-05 03:00:00+00:00,41.12,2320,22.95
2017-02-05 04:00:00+00:00,37.47,2184,24.33
2017-02-05 05:00:00+00:00,35.14,2069,31.99
2017-02-05 06:00:00+00:00,32.35,1983,27.97
2017-02-05 07:00:00+00:00,27.37,1925,24.98
2017-02-05 08:00:00+00:00,27.37,1894,23.39
2017-02-05 09:00:00+00:00,27.35,1891,25.43
2017-02-05 10:00:00+00:00,26.86,1907,29.84
2017-02-05 11:00:00+00:00,31.96,1939,27.68
2017-02-05 12:00:00+00:00,30.57,1944,25.75
2017-02-05 13:00:00+00:00,32.29,2027,26.48
2017-02-05 14:00:00+00:00,35.12,2103,31.88
2017-02-05 15:00:00+00:00,33.61,2145,36.97
2017-02-05 16:00:00+00:00,33.48,2190,40.99
2017-02-05 17:00:00+00:00,32.8,2193,37.23
2017-02-05 18:00:00+00:00,32.04,2185,46.63
2017-02-05 19:00:00+00:00,30.94,2167,38.65
2017-02-05 20:00:00+00:00,31.2,2173,38.53
2017-02-05 21:00:00+00:00,33.74,2247,30.95
2017-02-05 22:00:00+00:00,46.68,2480,31.26
2017-02-05 23:00:00+00:00,43.02,2591,35.77
2017-02-06 00:00:00+00:00,40.12,2546,30.99
2017-02-06 01:00:00+00:00,36.15,2465,27.03
2017-02-06 02:00:00+00:00,33.08,2355,26.24
2017-02-06 03:00:00+00:00,30.27,2184,22.7
2017-02-06 04:00:00+00:00,28.49,2007,29.11
2017-02-06 05:00:00+00:00,29.02,1919,24.9
2017-02-06 06:00:00+00:00,27.1,1852,28.15
2017-02-06 07:00:00+00:00,25.99,1815,24.09
2017-02-06 08:00:00+00:00,26.14,1808,24.35
2017-02-06 09:00:00+00:00,25.64,1848,21.44
2017-02-06 10:00:00+00:00,26.64,1975,26.73
2017-02-06 11:00:00+00:00,33.64,2229,32.89
2017-02-06 12:00:00+00:00,36.01,2359,33.48
2017-02-06 13:00:00+00:00,35.77,2392,30.9
2017-02-06 14:00:00+00:00,36.22,2387,30.62
2017-02-06 15:00:00+00:00,35.84,2379,29.04
2017-02-06 16:00:00+00:00,35.5,2363,26.97
2017-02-06 17:00:00+00:00,34.47,2331,26.25
2017-02-06 18:00:00+00:00,33.22,2307,27.36
2017-02-06 19:00:00+00:00,32.71,2297,27.86
2017-02-06 20:00:00+00:00,32.61,2313,28.14
2017-02-06 21:00:00+00:00,36.26,2405,33.68
2017-02-06 22:00:00+00:00,46.73,2662,48.34
2017-02-06 23:00:00+00:00,52.3,2809,62.33
2017-02-07 00:00:00+00:00,48.91,2762,61.42
2017-02-07 01:00:00+00:00,46.32,2663,62.16
2017-02-07 02:00:00+00:00,41.29,2517,29.02
2017-02-07 03:00:00+00:00,31.14,2293,26.52
2017-02-07 04:00:00+00:00,28.42,2067,25.71
2017-02-07 05:00:00+00:00,27.9,1884,19.89
2017-02-07 06:00:00+00:00,26.21,1802,22.28
2017-02-07 07:00:00+00:00,24.93,1753,20.76
2017-02-07 08:00:00+00:00,24.29,1734,22.19
2017-02-07 09:00:00+00:00,25.28,1764,18.82
2017-02-07 10:00:00+00:00,27.48,1876,21.41
2017-02-07 11:00:00+00:00,34.87,2096,25.48
2017-02-07 12:00:00+00:00,35.4,2222,29.07
2017-02-07 13:00:00+00:00,35.49,2275,28.82
2017-02-07 14:00:00+00:00,36.03,2303,30.4
2017-02-07 15:00:00+00:00,36.77,2317,31.09
2017-02-07 16:00:00+00:00,36.5,2320,31.19
2017-02-07 17:00:00+00:00,33.8,2303,31.23
2017-02-07 18:00:00+00:00,32.83,2290,33.31
2017-02-07 19:00:00+00:00,32.08,2285,36.54
2017-02-07 20:00:00+00:00,31.66,2300,37.69
2017-02-07 21:00:00+00:00,34.82,2390,31.56
2017-02-07 22:00:00+00:00,45.93,2602,75.1
2017-02-07 23:00:00+00:00,48.57,2710,37.48
2017-02-08 00:00:00+00:00,40.61,2639,44.05
2017-02-08 01:00:00+00:00,38.04,2527,73.62
2017-02-08 02:00:00+00:00,35.71,2372,42.46
2017-02-08 03:00:00+00:00,30.95,2145,27.34
2017-02-08 04:00:00+00:00,27.87,1927,60.61
2017-02-08 05:00:00+00:00,24.13,1814,100.87
2017-02-08 06:00:00+00:00,21.16,1738,196.94
2017-02-08 07:00:00+00:00,19.01,1688,64.8
2017-02-08 08:00:00+00:00,18.65,1669,30.2
2017-02-08 09:00:00+00:00,20.51,1697,32.97
2017-02-08 10:00:00+00:00,22.48,1805,30.67
2017-02-08 11:00:00+00:00,25.89,2018,60.4
2017-02-08 12:00:00+00:00,26.84,2144,87.98
2017-02-08 13:00:00+00:00,27.8,2177,79.46
2017-02-08 14:00:00+00:00,32.77,2187,51.5
2017-02-08 15:00:00+00:00,36.2,2191,39.4
2017-02-08 16:00:00+00:00,35.52,2198,39.43
2017-02-08 17:00:00+00:00,27.48,2176,32.0
2017-02-08 18:00:00+00:00,25.93,2166,33.36
2017-02-08 19:00:00+00:00,25.51,2171,33.65
2017-02-08 20:00:00+00:00,25.9,2194,43.27
2017-02-08 21:00:00+00:00,31.52,2279,40.29
2017-02-08 22:00:00+00:00,38.38,2487,64.71
2017-02-08 23:00:00+00:00,38.29,2609,84.22
2017-02-09 00:00:00+00:00,34.89,2555,38.35
2017-02-09 01:00:00+00:00,33.29,2472,44.78
2017-02-09 02:00:00+00:00,28.29,2344,41.64
2017-02-09 03:00:00+00:00,25.3,2146,35.0
2017-02-09 04:00:00+00:00,24.55,1948,40.54
2017-02-09 05:00:00+00:00,28.9,1861,24.64
2017-02-09 06:00:00+00:00,26.74,1789,24.52
2017-02-09 07:00:00+00:00,25.71,1748,24.73
2017-02-09 08:00:00+00:00,25.08,1745,24.73
2017-02-09 09:00:00+00:00,26.75,1790,25.78
2017-02-09 10:00:00+00:00,29.45,1924,25.61
2017-02-09 11:00:00+00:00,38.84,2157,28.08
2017-02-09 12:00:00+00:00,43.23,2318,29.17
2017-02-09 13:00:00+00:00,43.26,2396,30.08
2017-02-09 14:00:00+00:00,44.67,2440,32.93
2017-02-09 15:00:00+00:00,46.29,2476,50.15
2017-02-09 16:00:00+00:00,45.47,2484,67.76
2017-02-09 17:00:00+00:00,45.69,2479,33.88
2017-02-09 18:00:00+00:00,45.67,2477,32.86
2017-02-09 19:00:00+00:00,47.32,2488,30.6
2017-02-09 20:00:00+00:00,46.85,2515,27.2
2017-02-09 21:00:00+00:00,53.95,2621,26.29
2017-02-09 22:00:00+00:00,61.0,2857,32.6
2017-02-09 23:00:00+00:00,62.42,3009,70.38
2017-02-10 00:00:00+00:00,57.52,2958,46.52
2017-02-10 01:00:00+00:00,53.11,2872,41.2
2017-02-10 02:00:00+00:00,47.48,2731,25.44
2017-02-10 03:00:00+00:00,40.07,2512,26.78
2017-02-10 04:00:00+00:00,36.54,2293,22.3
2017-02-10 05:00:00+00:00,46.19,2132,18.15
2017-02-10 06:00:00+00:00,45.0,2057,24.43
2017-02-10 07:00:00+00:00,43.22,2013,22.36
2017-02-10 08:00:00+00:00,42.22,2001,8.22
2017-02-10 09:00:00+00:00,41.7,2037,6.18
2017-02-10 10:00:00+00:00,46.28,2154,5.3
2017-02-10 11:00:00+00:00,60.22,2374,25.87
2017-02-10 12:00:00+00:00,65.11,2511,36.41
2017-02-10 13:00:00+00:00,65.2,2559,30.08
2017-02-10 14:00:00+00:00,66.0,2562,28.06
2017-02-10 15:00:00+00:00,66.35,2564,27.46
2017-02-10 16:00:00+00:00,56.0,2547,94.29
2017-02-10 17:00:00+00:00,50.76,2522,31.39
2017-02-10 18:00:00+00:00,49.69,2503,31.71
2017-02-10 19:00:00+00:00,49.23,2491,29.93
2017-02-10 20:00:00+00:00,49.73,2497,29.31
2017-02-10 21:00:00+00:00,56.87,2567,73.03
2017-02-10 22:00:00+00:00,66.69,2767,81.35
2017-02-10 23:00:00+00:00,70.0,2894,133.48
2017-02-11 00:00:00+00:00,66.0,2826,176.33
2017-02-11 01:00:00+00:00,58.42,2724,31.77
2017-02-11 02:00:00+00:00,55.82,2598,33.15
2017-02-11 03:00:00+00:00,49.09,2430,27.07
2017-02-11 04:00:00+00:00,45.0,2252,21.36
2017-02-11 05:00:00+00:00,46.76,2122,30.46
2017-02-11 06:00:00+00:00,42.01,2017,38.24
2017-02-11 07:00:00+00:00,40.81,1949,32.54
2017-02-11 08:00:00+00:00,34.21,1910,27.37
2017-02-11 09:00:00+00:00,32.22,1906,31.47
2017-02-11 10:00:00+00:00,32.69,1935,30.92
2017-02-11 11:00:00+00:00,40.43,1994,34.52
2017-02-11 12:00:00+00:00,42.08,2057,36.86
2017-02-11 13:00:00+00:00,45.47,2181,34.48
2017-02-11 14:00:00+00:00,53.08,2283,31.78
2017-02-11 15:00:00+00:00,48.7,2323,94.27
2017-02-11 16:00:00+00:00,44.58,2346,36.18
2017-02-11 17:00:00+00:00,42.89,2321,37.2
2017-02-11 18:00:00+00:00,42.12,2290,30.71
