date,DAP,LF,RTP
2017-01-22 18:00:00+00:00,22.54,502,21.2
2017-01-22 19:00:00+00:00,21.94,498,21.62
2017-01-22 20:00:00+00:00,21.51,500,22.02
2017-01-22 21:00:00+00:00,25.86,513,14.65
2017-01-22 22:00:00+00:00,29.69,531,29.51
2017-01-22 23:00:00+00:00,30.49,528,27.17
2017-01-23 00:00:00+00:00,28.17,522,20.59
2017-01-23 01:00:00+00:00,25.53,513,24.02
2017-01-23 02:00:00+00:00,23.55,498,15.51
2017-01-23 03:00:00+00:00,19.06,481,5.05
2017-01-23 04:00:00+00:00,16.32,470,18.45
2017-01-23 05:00:00+00:00,11.61,473,4.77
2017-01-23 06:00:00+00:00,11.85,470,-5.62
2017-01-23 07:00:00+00:00,10.79,468,0.7
2017-01-23 08:00:00+00:00,10.18,467,8.42
2017-01-23 09:00:00+00:00,10.16,471,16.19
2017-01-23 10:00:00+00:00,12.33,486,16.68
2017-01-23 11:00:00+00:00,20.99,512,22.54
2017-01-23 12:00:00+00:00,20.7,524,22.88
2017-01-23 13:00:00+00:00,19.13,521,24.27
2017-01-23 14:00:00+00:00,19.1,521,25.59
2017-01-23 15:00:00+00:00,26.58,520,25.69
2017-01-23 16:00:00+00:00,26.25,520,25.01
2017-01-23 17:00:00+00:00,25.33,516,24.88
2017-01-23 18:00:00+00:00,24.82,514,25.14
2017-01-23 19:00:00+00:00,24.06,511,25.65
2017-01-23 20:00:00+00:00,24.68,512,25.39
2017-01-23 21:00:00+00:00,24.89,521,26.53
2017-01-23 22:00:00+00:00,33.69,536,29.51
2017-01-23 23:00:00+00:00,33.39,535,55.93
2017-01-24 00:00:00+00:00,29.97,532,26.13
2017-01-24 01:00:00+00:00,25.9,525,29.11
2017-01-24 02:00:00+00:00,26.94,511,24.57
2017-01-24 03:00:00+00:00,22.79,497,22.25
2017-01-24 04:00:00+00:00,19.02,488,23.07
2017-01-24 05:00:00+00:00,18.9,491,27.39
2017-01-24 06:00:00+00:00,17.96,488,26.69
2017-01-24 07:00:00+00:00,16.82,486,24.62
2017-01-24 08:00:00+00:00,16.07,485,24.48
2017-01-24 09:00:00+00:00,16.3,489,25.7
2017-01-24 10:00:00+00:00,18.5,502,25.63
2017-01-24 11:00:00+00:00,24.39,524,25.38
2017-01-24 12:00:00+00:00,30.22,535,26.47
2017-01-24 13:00:00+00:00,31.84,533,24.78
2017-01-24 14:00:00+00:00,32.42,533,24.43
2017-01-24 15:00:00+00:00,32.81,532,26.69
2017-01-24 16:00:00+00:00,32.75,533,26.87
2017-01-24 17:00:00+00:00,30.33,531,26.91
2017-01-24 18:00:00+00:00,30.47,529,26.45
2017-01-24 19:00:00+00:00,29.29,527,26.52
2017-01-24 20:00:00+00:00,29.44,527,26.2
2017-01-24 21:00:00+00:00,34.04,534,25.61
2017-01-24 22:00:00+00:00,43.32,547,25.75
2017-01-24 23:00:00+00:00,42.04,545,27.19
2017-01-25 00:00:00+00:00,37.11,541,27.62
2017-01-25 01:00:00+00:00,32.49,535,27.19
2017-01-25 02:00:00+00:00,29.48,523,24.39
2017-01-25 03:00:00+00:00,26.42,509,23.41
2017-01-25 04:00:00+00:00,23.25,501,25.6
2017-01-25 05:00:00+00:00,19.33,496,26.38
2017-01-25 06:00:00+00:00,19.27,489,23.87
2017-01-25 07:00:00+00:00,18.5,485,23.59
2017-01-25 08:00:00+00:00,17.56,483,22.16
2017-01-25 09:00:00+00:00,18.58,489,23.38
2017-01-25 10:00:00+00:00,19.92,507,25.21
2017-01-25 11:00:00+00:00,26.08,538,26.02
2017-01-25 12:00:00+00:00,29.95,551,26.55
2017-01-25 13:00:00+00:00,29.0,545,27.25
2017-01-25 14:00:00+00:00,29.68,543,27.18
2017-01-25 15:00:00+00:00,28.28,539,27.21
2017-01-25 16:00:00+00:00,27.07,537,25.72
2017-01-25 17:00:00+00:00,25.35,533,25.06
2017-01-25 18:00:00+00:00,24.56,528,24.38
2017-01-25 19:00:00+00:00,24.31,524,24.98
2017-01-25 20:00:00+00:00,24.93,528,25.65
2017-01-25 21:00:00+00:00,27.86,543,47.82
2017-01-25 22:00:00+00:00,36.73,564,50.71
2017-01-25 23:00:00+00:00,35.04,566,64.71
2017-01-26 00:00:00+00:00,32.21,559,46.9
2017-01-26 01:00:00+00:00,27.8,547,25.59
2017-01-26 02:00:00+00:00,25.42,530,24.24
2017-01-26 03:00:00+00:00,21.73,508,7.32
2017-01-26 04:00:00+00:00,18.48,494,11.24
2017-01-26 05:00:00+00:00,16.84,493,11.66
2017-01-26 06:00:00+00:00,15.11,487,2.38
2017-01-26 07:00:00+00:00,13.71,482,0.85
2017-01-26 08:00:00+00:00,13.49,479,-0.19
2017-01-26 09:00:00+00:00,13.49,485,2.31
2017-01-26 10:00:00+00:00,16.86,503,12.57
2017-01-26 11:00:00+00:00,21.51,535,24.1
2017-01-26 12:00:00+00:00,26.64,548,49.68
2017-01-26 13:00:00+00:00,26.98,543,27.43
2017-01-26 14:00:00+00:00,26.71,538,24.13
2017-01-26 15:00:00+00:00,26.29,534,24.61
2017-01-26 16:00:00+00:00,25.46,532,24.39
2017-01-26 17:00:00+00:00,23.91,529,24.06
2017-01-26 18:00:00+00:00,22.73,523,22.37
2017-01-26 19:00:00+00:00,22.47,520,20.07
2017-01-26 20:00:00+00:00,24.02,524,22.59
2017-01-26 21:00:00+00:00,24.32,539,-9.21
2017-01-26 22:00:00+00:00,32.78,559,0.97
2017-01-26 23:00:00+00:00,30.66,559,13.15
2017-01-27 00:00:00+00:00,27.78,553,6.04
2017-01-27 01:00:00+00:00,25.68,543,4.68
2017-01-27 02:00:00+00:00,24.97,527,8.12
2017-01-27 03:00:00+00:00,19.77,506,-21.54
2017-01-27 04:00:00+00:00,16.61,493,-2.99
2017-01-27 05:00:00+00:00,12.66,495,-6.31
2017-01-27 06:00:00+00:00,11.83,490,-3.89
2017-01-27 07:00:00+00:00,10.15,487,-3.74
2017-01-27 08:00:00+00:00,10.14,485,-3.71
2017-01-27 09:00:00+00:00,10.11,490,-3.94
2017-01-27 10:00:00+00:00,12.72,506,4.37
2017-01-27 11:00:00+00:00,18.06,535,18.85
2017-01-27 12:00:00+00:00,19.7,549,18.63
2017-01-27 13:00:00+00:00,19.41,546,23.27
2017-01-27 14:00:00+00:00,19.8,546,27.02
2017-01-27 15:00:00+00:00,19.8,544,22.72
2017-01-27 16:00:00+00:00,19.8,544,65.88
2017-01-27 17:00:00+00:00,21.69,540,83.3
2017-01-27 18:00:00+00:00,21.73,538,22.89
2017-01-27 19:00:00+00:00,21.6,534,19.1
2017-01-27 20:00:00+00:00,21.53,535,20.1
2017-01-27 21:00:00+00:00,22.78,544,3.71
2017-01-27 22:00:00+00:00,24.33,556,4.44
2017-01-27 23:00:00+00:00,27.29,554,5.3
2017-01-28 00:00:00+00:00,24.41,549,9.71
2017-01-28 01:00:00+00:00,24.03,543,15.34
2017-01-28 02:00:00+00:00,23.73,532,15.31
2017-01-28 03:00:00+00:00,19.45,520,0.94
2017-01-28 04:00:00+00:00,17.23,511,1.37
2017-01-28 05:00:00+00:00,9.86,503,4.04
2017-01-28 06:00:00+00:00,9.79,497,4.91
2017-01-28 07:00:00+00:00,9.11,492,7.09
2017-01-28 08:00:00+00:00,8.83,489,1.62
2017-01-28 09:00:00+00:00,8.95,491,10.0
2017-01-28 10:00:00+00:00,9.05,500,12.97
2017-01-28 11:00:00+00:00,10.79,514,17.49
2017-01-28 12:00:00+00:00,12.41,526,21.23
2017-01-28 13:00:00+00:00,18.94,535,14.79
2017-01-28 14:00:00+00:00,19.53,541,16.37
2017-01-28 15:00:00+00:00,19.42,541,21.79
2017-01-28 16:00:00+00:00,19.66,539,18.18
2017-01-28 17:00:00+00:00,18.65,533,17.72
2017-01-28 18:00:00+00:00,19.38,527,16.95
2017-01-28 19:00:00+00:00,17.96,522,15.05
2017-01-28 20:00:00+00:00,18.91,522,20.3
2017-01-28 21:00:00+00:00,19.38,530,15.93
2017-01-28 22:00:00+00:00,25.21,545,18.19
2017-01-28 23:00:00+00:00,23.9,543,17.02
2017-01-29 00:00:00+00:00,24.43,538,16.03
2017-01-29 01:00:00+00:00,21.61,531,18.51
2017-01-29 02:00:00+00:00,20.32,521,13.06
2017-01-29 03:00:00+00:00,16.6,509,8.1
2017-01-29 04:00:00+00:00,13.21,500,3.94
2017-01-29 05:00:00+00:00,11.67,496,0.84
2017-01-29 06:00:00+00:00,10.28,490,-2.96
2017-01-29 07:00:00+00:00,9.61,487,1.32
2017-01-29 08:00:00+00:00,8.82,484,0.54
2017-01-29 09:00:00+00:00,8.62,485,0.8
2017-01-29 10:00:00+00:00,10.66,494,5.61
2017-01-29 11:00:00+00:00,14.12,507,5.85
2017-01-29 12:00:00+00:00,15.06,519,12.71
2017-01-29 13:00:00+00:00,19.5,530,17.57
2017-01-29 14:00:00+00:00,23.42,538,23.1
2017-01-29 15:00:00+00:00,23.56,540,25.22
2017-01-29 16:00:00+00:00,23.79,539,24.95
2017-01-29 17:00:00+00:00,22.66,536,23.18
2017-01-29 18:00:00+00:00,23.57,530,20.08
2017-01-29 19:00:00+00:00,22.57,526,20.81
2017-01-29 20:00:00+00:00,24.51,529,25.48
2017-01-29 21:00:00+00:00,24.94,543,21.04
2017-01-29 22:00:00+00:00,34.57,564,29.54
2017-01-29 23:00:00+00:00,37.78,564,31.45
2017-01-30 00:00:00+00:00,36.22,559,32.08
2017-01-30 01:00:00+00:00,35.53,551,29.84
2017-01-30 02:00:00+00:00,32.58,537,29.24
2017-01-30 03:00:00+00:00,27.01,521,26.37
2017-01-30 04:00:00+00:00,23.32,511,24.24
2017-01-30 05:00:00+00:00,22.98,513,25.34
2017-01-30 06:00:00+00:00,22.88,511,26.06
2017-01-30 07:00:00+00:00,22.19,510,23.7
2017-01-30 08:00:00+00:00,23.24,511,23.3
2017-01-30 09:00:00+00:00,24.17,518,23.47
2017-01-30 10:00:00+00:00,28.03,540,27.91
2017-01-30 11:00:00+00:00,35.92,573,30.17
2017-01-30 12:00:00+00:00,36.93,591,30.61
2017-01-30 13:00:00+00:00,36.1,588,28.48
2017-01-30 14:00:00+00:00,35.13,586,27.78
2017-01-30 15:00:00+00:00,35.43,583,29.21
2017-01-30 16:00:00+00:00,32.76,579,27.94
2017-01-30 17:00:00+00:00,30.48,573,26.56
2017-01-30 18:00:00+00:00,28.44,570,26.34
2017-01-30 19:00:00+00:00,27.6,568,24.97
2017-01-30 20:00:00+00:00,28.11,570,25.88
2017-01-30 21:00:00+00:00,31.37,583,28.59
2017-01-30 22:00:00+00:00,42.22,603,66.81
2017-01-30 23:00:00+00:00,43.5,609,85.08
2017-01-31 00:00:00+00:00,38.62,604,31.94
2017-01-31 01:00:00+00:00,34.71,594,55.14
2017-01-31 02:00:00+00:00,33.14,579,28.05
2017-01-31 03:00:00+00:00,25.78,560,27.22
2017-01-31 04:00:00+00:00,26.57,548,27.52
2017-01-31 05:00:00+00:00,25.1,543,27.79
2017-01-31 06:00:00+00:00,24.57,541,26.7
2017-01-31 07:00:00+00:00,24.35,540,26.94
2017-01-31 08:00:00+00:00,23.57,541,27.41
2017-01-31 09:00:00+00:00,24.24,547,27.37
2017-01-31 10:00:00+00:00,25.76,563,28.95
2017-01-31 11:00:00+00:00,34.01,590,35.63
2017-01-31 12:00:00+00:00,28.88,601,32.75
2017-01-31 13:00:00+00:00,34.08,595,29.41
2017-01-31 14:00:00+00:00,33.03,589,29.98
2017-01-31 15:00:00+00:00,32.01,584,30.79
2017-01-31 16:00:00+00:00,31.81,579,32.71
2017-01-31 17:00:00+00:00,30.37,572,35.1
2017-01-31 18:00:00+00:00,30.3,567,34.87
2017-01-31 19:00:00+00:00,28.72,564,32.89
2017-01-31 20:00:00+00:00,28.79,563,33.0
2017-01-31 21:00:00+00:00,30.69,572,33.05
2017-01-31 22:00:00+00:00,34.3,588,33.38
2017-01-31 23:00:00+00:00,34.23,589,33.79
2017-02-01 00:00:00+00:00,31.54,586,45.9
2017-02-01 01:00:00+00:00,27.5,579,33.78
2017-02-01 02:00:00+00:00,28.34,565,39.4
2017-02-01 03:00:00+00:00,25.08,549,29.66
2017-02-01 04:00:00+00:00,24.09,540,25.22
2017-02-01 05:00:00+00:00,20.88,527,28.05
2017-02-01 06:00:00+00:00,19.57,519,24.71
2017-02-01 07:00:00+00:00,18.23,515,24.74
2017-02-01 08:00:00+00:00,17.77,515,17.69
2017-02-01 09:00:00+00:00,16.17,519,12.02
2017-02-01 10:00:00+00:00,18.39,538,29.64
2017-02-01 11:00:00+00:00,26.97,573,35.33
2017-02-01 12:00:00+00:00,24.88,590,33.39
2017-02-01 13:00:00+00:00,26.11,583,31.55
2017-02-01 14:00:00+00:00,25.28,578,33.65
2017-02-01 15:00:00+00:00,24.94,571,21.38
2017-02-01 16:00:00+00:00,24.27,564,20.01
2017-02-01 17:00:00+00:00,24.44,560,22.56
2017-02-01 18:00:00+00:00,25.48,553,22.41
2017-02-01 19:00:00+00:00,25.01,548,23.86
2017-02-01 20:00:00+00:00,25.79,548,24.5
2017-02-01 21:00:00+00:00,26.31,556,24.69
2017-02-01 22:00:00+00:00,29.4,580,53.81
2017-02-01 23:00:00+00:00,32.27,585,28.9
2017-02-02 00:00:00+00:00,30.17,579,29.62
2017-02-02 01:00:00+00:00,27.66,568,27.24
2017-02-02 02:00:00+00:00,26.05,554,25.59
2017-02-02 03:00:00+00:00,24.37,533,24.05
2017-02-02 04:00:00+00:00,21.82,521,21.63
2017-02-02 05:00:00+00:00,20.29,517,25.06
2017-02-02 06:00:00+00:00,18.89,513,25.45
2017-02-02 07:00:00+00:00,18.36,510,21.5
2017-02-02 08:00:00+00:00,18.45,510,10.1
2017-02-02 09:00:00+00:00,18.23,516,25.02
2017-02-02 10:00:00+00:00,22.26,535,25.93
2017-02-02 11:00:00+00:00,29.24,570,28.96
2017-02-02 12:00:00+00:00,27.13,584,28.73
2017-02-02 13:00:00+00:00,29.68,579,26.2
2017-02-02 14:00:00+00:00,28.6,574,26.05
2017-02-02 15:00:00+00:00,27.47,568,16.93
2017-02-02 16:00:00+00:00,27.19,564,21.39
2017-02-02 17:00:00+00:00,25.77,560,21.45
2017-02-02 18:00:00+00:00,24.53,556,20.82
2017-02-02 19:00:00+00:00,24.5,552,12.83
2017-02-02 20:00:00+00:00,24.93,554,8.31
2017-02-02 21:00:00+00:00,25.29,562,10.7
2017-02-02 22:00:00+00:00,30.15,586,5.58
2017-02-02 23:00:00+00:00,32.26,589,-2.13
2017-02-03 00:00:00+00:00,33.04,582,15.81
2017-02-03 01:00:00+00:00,29.91,574,23.97
2017-02-03 02:00:00+00:00,26.83,563,61.29
2017-02-03 03:00:00+00:00,25.36,545,-6.44
2017-02-03 04:00:00+00:00,23.65,534,14.23
2017-02-03 05:00:00+00:00,21.0,524,10.61
2017-02-03 06:00:00+00:00,20.29,519,14.87
2017-02-03 07:00:00+00:00,20.35,517,13.86
2017-02-03 08:00:00+00:00,20.54,517,21.51
2017-02-03 09:00:00+00:00,20.6,524,20.04
2017-02-03 10:00:00+00:00,24.46,547,22.14
2017-02-03 11:00:00+00:00,33.99,589,25.13
2017-02-03 12:00:00+00:00,31.71,607,27.04
2017-02-03 13:00:00+00:00,31.3,601,26.22
2017-02-03 14:00:00+00:00,29.34,597,24.56
2017-02-03 15:00:00+00:00,28.13,590,14.57
2017-02-03 16:00:00+00:00,26.41,585,25.53
2017-02-03 17:00:00+00:00,24.01,581,26.14
2017-02-03 18:00:00+00:00,23.79,574,24.42
2017-02-03 19:00:00+00:00,23.88,568,22.48
2017-02-03 20:00:00+00:00,24.06,566,25.34
2017-02-03 21:00:00+00:00,25.52,574,26.1
2017-02-03 22:00:00+00:00,31.77,600,20.95
2017-02-03 23:00:00+00:00,36.88,606,25.39
2017-02-04 00:00:00+00:00,33.78,597,26.12
2017-02-04 01:00:00+00:00,30.87,586,28.3
2017-02-04 02:00:00+00:00,27.7,576,28.82
2017-02-04 03:00:00+00:00,26.07,558,26.2
2017-02-04 04:00:00+00:00,21.12,546,-11.92
2017-02-04 05:00:00+00:00,22.49,544,1.74
2017-02-04 06:00:00+00:00,21.26,539,2.66
2017-02-04 07:00:00+00:00,19.83,535,13.3
2017-02-04 08:00:00+00:00,19.54,534,13.06
2017-02-04 09:00:00+00:00,19.95,536,29.01
2017-02-04 10:00:00+00:00,19.23,546,30.39
2017-02-04 11:00:00+00:00,17.69,563,23.33
2017-02-04 12:00:00+00:00,11.42,576,9.22
2017-02-04 13:00:00+00:00,11.95,586,4.93
2017-02-04 14:00:00+00:00,11.93,591,1.02
2017-02-04 15:00:00+00:00,11.73,586,24.75
2017-02-04 16:00:00+00:00,11.56,582,13.49
2017-02-04 17:00:00+00:00,11.33,576,8.41
2017-02-04 18:00:00+00:00,11.3,568,9.4
2017-02-04 19:00:00+00:00,11.27,561,10.01
2017-02-04 20:00:00+00:00,11.42,557,13.27
2017-02-04 21:00:00+00:00,22.23,564,22.22
2017-02-04 22:00:00+00:00,28.82,588,27.99
2017-02-04 23:00:00+00:00,30.47,589,24.06
2017-02-05 00:00:00+00:00,32.08,580,23.47
2017-02-05 01:00:00+00:00,28.1,570,24.7
2017-02-05 02:00:00+00:00,26.64,558,24.34
2017-02-05 03:00:00+00:00,23.9,541,17.52
2017-02-05 04:00:00+00:00,20.71,529,13.48
2017-02-05 05:00:00+00:00,21.03,532,27.27
2017-02-05 06:00:00+00:00,19.71,526,20.6
2017-02-05 07:00:00+00:00,18.39,522,16.23
2017-02-05 08:00:00+00:00,18.93,519,1.6
2017-02-05 09:00:00+00:00,18.9,518,0.62
2017-02-05 10:00:00+00:00,18.57,522,0.87
2017-02-05 11:00:00+00:00,20.59,532,3.58
2017-02-05 12:00:00+00:00,16.63,539,9.61
2017-02-05 13:00:00+00:00,21.69,549,10.0
2017-02-05 14:00:00+00:00,21.12,556,17.18
2017-02-05 15:00:00+00:00,21.03,557,23.8
2017-02-05 16:00:00+00:00,21.14,555,12.86
2017-02-05 17:00:00+00:00,19.38,553,11.87
2017-02-05 18:00:00+00:00,17.87,545,6.72
2017-02-05 19:00:00+00:00,17.7,539,18.65
2017-02-05 20:00:00+00:00,17.91,538,30.06
2017-02-05 21:00:00+00:00,19.6,545,26.28
2017-02-05 22:00:00+00:00,21.94,563,24.53
2017-02-05 23:00:00+00:00,26.12,564,20.52
2017-02-06 00:00:00+00:00,23.51,556,21.54
2017-02-06 01:00:00+00:00,23.87,546,22.5
2017-02-06 02:00:00+00:00,19.24,533,22.08
2017-02-06 03:00:00+00:00,17.57,515,14.85
2017-02-06 04:00:00+00:00,13.88,504,25.21
2017-02-06 05:00:00+00:00,17.86,502,21.39
2017-02-06 06:00:00+00:00,18.74,501,24.81
2017-02-06 07:00:00+00:00,18.03,501,21.32
2017-02-06 08:00:00+00:00,18.57,503,21.71
2017-02-06 09:00:00+00:00,18.78,511,19.27
2017-02-06 10:00:00+00:00,21.65,533,23.75
2017-02-06 11:00:00+00:00,28.24,570,28.94
2017-02-06 12:00:00+00:00,30.16,586,29.18
2017-02-06 13:00:00+00:00,29.74,580,26.84
2017-02-06 14:00:00+00:00,29.84,577,26.65
2017-02-06 15:00:00+00:00,29.11,572,24.93
2017-02-06 16:00:00+00:00,28.59,569,23.31
2017-02-06 17:00:00+00:00,27.87,564,15.09
2017-02-06 18:00:00+00:00,26.69,560,24.03
2017-02-06 19:00:00+00:00,26.06,557,24.56
2017-02-06 20:00:00+00:00,26.01,558,24.68
2017-02-06 21:00:00+00:00,29.28,567,29.64
2017-02-06 22:00:00+00:00,39.41,596,42.26
2017-02-06 23:00:00+00:00,40.71,600,54.45
2017-02-07 00:00:00+00:00,36.6,592,53.92
2017-02-07 01:00:00+00:00,31.53,579,53.93
2017-02-07 02:00:00+00:00,28.27,562,25.34
2017-02-07 03:00:00+00:00,25.34,541,23.19
2017-02-07 04:00:00+00:00,24.17,528,22.61
2017-02-07 05:00:00+00:00,22.79,530,17.67
2017-02-07 06:00:00+00:00,22.21,529,19.97
2017-02-07 07:00:00+00:00,20.61,528,18.61
2017-02-07 08:00:00+00:00,20.01,528,19.73
2017-02-07 09:00:00+00:00,20.52,531,16.67
2017-02-07 10:00:00+00:00,23.64,545,18.86
2017-02-07 11:00:00+00:00,28.86,569,22.01
2017-02-07 12:00:00+00:00,29.62,578,24.97
2017-02-07 13:00:00+00:00,29.56,575,24.57
2017-02-07 14:00:00+00:00,29.55,575,25.88
2017-02-07 15:00:00+00:00,29.51,571,24.03
2017-02-07 16:00:00+00:00,27.57,571,24.14
2017-02-07 17:00:00+00:00,26.12,568,26.23
2017-02-07 18:00:00+00:00,24.75,565,27.76
2017-02-07 19:00:00+00:00,24.11,562,30.4
2017-02-07 20:00:00+00:00,22.3,558,24.56
2017-02-07 21:00:00+00:00,23.59,562,24.93
2017-02-07 22:00:00+00:00,30.82,579,30.1
2017-02-07 23:00:00+00:00,31.01,578,26.45
2017-02-08 00:00:00+00:00,27.21,571,26.44
2017-02-08 01:00:00+00:00,24.87,561,56.58
2017-02-08 02:00:00+00:00,20.84,546,25.84
2017-02-08 03:00:00+00:00,18.94,528,16.74
2017-02-08 04:00:00+00:00,13.51,516,-11.58
2017-02-08 05:00:00+00:00,9.93,496,-11.3
2017-02-08 06:00:00+00:00,8.51,485,-15.48
2017-02-08 07:00:00+00:00,7.72,479,-4.41
2017-02-08 08:00:00+00:00,7.51,475,-1.39
2017-02-08 09:00:00+00:00,8.0,478,11.54
2017-02-08 10:00:00+00:00,9.93,492,23.29
2017-02-08 11:00:00+00:00,14.93,521,26.85
2017-02-08 12:00:00+00:00,19.01,531,26.25
2017-02-08 13:00:00+00:00,19.22,526,25.16
2017-02-08 14:00:00+00:00,19.15,527,22.14
2017-02-08 15:00:00+00:00,19.18,525,11.36
2017-02-08 16:00:00+00:00,19.27,526,25.63
2017-02-08 17:00:00+00:00,19.25,528,24.92
2017-02-08 18:00:00+00:00,21.36,526,24.09
2017-02-08 19:00:00+00:00,20.79,524,22.35
2017-02-08 20:00:00+00:00,20.8,525,22.34
2017-02-08 21:00:00+00:00,23.96,534,23.83
2017-02-08 22:00:00+00:00,29.12,552,53.31
2017-02-08 23:00:00+00:00,32.03,559,64.55
2017-02-09 00:00:00+00:00,29.32,555,29.45
2017-02-09 01:00:00+00:00,26.94,546,28.74
2017-02-09 02:00:00+00:00,24.24,535,29.05
2017-02-09 03:00:00+00:00,21.79,518,27.9
2017-02-09 04:00:00+00:00,21.22,510,30.32
2017-02-09 05:00:00+00:00,24.86,516,22.21
2017-02-09 06:00:00+00:00,23.11,515,22.11
2017-02-09 07:00:00+00:00,22.45,515,22.42
2017-02-09 08:00:00+00:00,21.95,517,22.55
2017-02-09 09:00:00+00:00,23.03,525,23.3
2017-02-09 10:00:00+00:00,25.11,546,22.84
2017-02-09 11:00:00+00:00,31.65,579,25.14
2017-02-09 12:00:00+00:00,35.12,594,26.27
2017-02-09 13:00:00+00:00,36.18,595,26.78
2017-02-09 14:00:00+00:00,35.15,593,28.96
2017-02-09 15:00:00+00:00,33.43,590,43.95
2017-02-09 16:00:00+00:00,31.97,589,59.51
2017-02-09 17:00:00+00:00,30.82,586,29.4
2017-02-09 18:00:00+00:00,29.81,583,27.17
2017-02-09 19:00:00+00:00,29.92,579,26.11
2017-02-09 20:00:00+00:00,29.2,583,23.1
2017-02-09 21:00:00+00:00,30.14,592,22.37
2017-02-09 22:00:00+00:00,41.33,613,27.49
2017-02-09 23:00:00+00:00,45.85,623,33.13
2017-02-10 00:00:00+00:00,41.55,617,30.05
2017-02-10 01:00:00+00:00,37.04,606,27.11
2017-02-10 02:00:00+00:00,33.99,595,22.12
2017-02-10 03:00:00+00:00,29.49,577,23.37
2017-02-10 04:00:00+00:00,25.87,564,19.68
2017-02-10 05:00:00+00:00,26.36,561,16.05
2017-02-10 06:00:00+00:00,25.25,556,21.6
2017-02-10 07:00:00+00:00,22.65,554,19.61
2017-02-10 08:00:00+00:00,22.05,554,7.19
2017-02-10 09:00:00+00:00,22.81,560,5.4
2017-02-10 10:00:00+00:00,26.73,578,4.51
2017-02-10 11:00:00+00:00,32.81,612,21.66
2017-02-10 12:00:00+00:00,33.65,626,30.47
2017-02-10 13:00:00+00:00,35.06,625,9.01
2017-02-10 14:00:00+00:00,34.66,624,-20.03
2017-02-10 15:00:00+00:00,32.4,620,3.79
2017-02-10 16:00:00+00:00,32.16,617,-23.74
2017-02-10 17:00:00+00:00,31.18,611,23.11
2017-02-10 18:00:00+00:00,31.85,608,24.63
2017-02-10 19:00:00+00:00,31.6,603,25.04
2017-02-10 20:00:00+00:00,33.51,602,25.03
2017-02-10 21:00:00+00:00,34.69,610,25.2
2017-02-10 22:00:00+00:00,45.11,628,31.27
2017-02-10 23:00:00+00:00,45.79,641,32.17
2017-02-11 00:00:00+00:00,41.19,633,30.59
2017-02-11 01:00:00+00:00,37.23,621,27.38
2017-02-11 02:00:00+00:00,34.51,611,26.16
2017-02-11 03:00:00+00:00,32.23,595,14.82
2017-02-11 04:00:00+00:00,25.99,583,18.7
2017-02-11 05:00:00+00:00,17.63,577,16.61
2017-02-11 06:00:00+00:00,19.28,571,19.46
2017-02-11 07:00:00+00:00,17.67,567,19.69
2017-02-11 08:00:00+00:00,17.77,563,20.0
2017-02-11 09:00:00+00:00,17.91,563,18.39
2017-02-11 10:00:00+00:00,20.09,566,19.75
2017-02-11 11:00:00+00:00,21.49,574,22.05
2017-02-11 12:00:00+00:00,20.48,581,28.01
2017-02-11 13:00:00+00:00,24.4,589,26.65
2017-02-11 14:00:00+00:00,28.03,592,27.88
2017-02-11 15:00:00+00:00,28.5,590,82.72
2017-02-11 16:00:00+00:00,26.98,583,31.86
2017-02-11 17:00:00+00:00,26.01,577,29.53
2017-02-11 18:00:00+00:00,24.14,571,26.84
2017-02-11 19:00:00+00:00,23.74,565,26.48
2017-02-11 20:00:00+00:00,24.49,562,25.14
2017-02-11 21:00:00+00:00,25.99,566,25.72
2017-02-11 22:00:00+00:00,35.74,579,55.56
2017-02-11 23:00:00+00:00,37.26,583,27.97
2017-02-12 00:00:00+00:00,30.93,577,56.2
2017-02-12 01:00:00+00:00,29.13,571,121.99
2017-02-12 02:00:00+00:00,28.57,564,40.18
2017-02-12 03:00:00+00:00,25.89,553,27.65
2017-02-12 04:00:00+00:00,21.62,545,25.84
2017-02-12 05:00:00+00:00,19.73,545,25.8
2017-02-12 06:00:00+00:00,19.01,539,24.29
2017-02-12 07:00:00+00:00,17.25,535,25.71
2017-02-12 08:00:00+00:00,17.78,533,23.71
2017-02-12 09:00:00+00:00,16.85,533,14.11
2017-02-12 10:00:00+00:00,17.21,537,22.93
2017-02-12 11:00:00+00:00,17.78,546,22.2
2017-02-12 12:00:00+00:00,17.15,552,24.82
2017-02-12 13:00:00+00:00,19.8,562,25.0
2017-02-12 14:00:00+00:00,23.61,567,28.17
2017-02-12 15:00:00+00:00,24.6,566,22.8
2017-02-12 16:00:00+00:00,23.76,565,43.11
2017-02-12 17:00:00+00:00,23.24,561,80.78
2017-02-12 18:00:00+00:00,23.29,554,29.74
2017-02-12 19:00:00+00:00,21.96,548,47.22
2017-02-12 20:00:00+00:00,22.19,546,26.36
2017-02-12 21:00:00+00:00,23.21,554,23.44
2017-02-12 22:00:00+00:00,27.57,573,27.09
2017-02-12 23:00:00+00:00,28.28,574,23.94
2017-02-13 00:00:00+00:00,27.64,567,26.64
2017-02-13 01:00:00+00:00,26.0,556,27.88
2017-02-13 02:00:00+00:00,24.47,539,25.21
2017-02-13 03:00:00+00:00,20.59,520,25.23
2017-02-13 04:00:00+00:00,16.78,506,25.08
2017-02-13 05:00:00+00:00,13.76,497,24.68
2017-02-13 06:00:00+00:00,13.06,490,23.89
