date,DAP,LF,RTP
2018-04-24 01:00:00+00:00,3.5136328109919437,5729,5.101998300110228
2018-04-24 02:00:00+00:00,3.264231526588998,5555,5.0501764687167885
2018-04-24 03:00:00+00:00,3.2208738275308737,5228,4.970993158823812
2018-04-24 04:00:00+00:00,3.179719109667007,4818,4.978249833952101
2018-04-24 05:00:00+00:00,3.122805356117467,4450,5.072858637276387
2018-04-24 06:00:00+00:00,3.064325065019603,4224,5.055799846050629
2018-04-24 07:00:00+00:00,3.0699116717282426,4093,4.97583678855356
2018-04-24 08:00:00+00:00,3.1086144306106633,4039,4.958780438553979
2018-04-24 09:00:00+00:00,3.2530839961979376,4074,5.01396308418893
2018-04-24 10:00:00+00:00,3.607940511608584,4302,5.063290993322054
2018-04-24 11:00:00+00:00,3.6643305811925235,4766,5.086793543945869
2018-04-24 12:00:00+00:00,3.589887504906986,5294,5.112590016619249
2018-04-24 13:00:00+00:00,3.6130777406976544,5631,5.130312830348875
2018-04-24 14:00:00+00:00,3.5779478934066544,5813,5.14300768200088
2018-04-24 15:00:00+00:00,3.503753969987247,5865,5.145049630144819
2018-04-24 16:00:00+00:00,3.4572626055951043,5900,5.136445286621491
2018-04-24 17:00:00+00:00,3.4183822064162563,5921,5.1306085221219275
2018-04-24 18:00:00+00:00,3.3638415951183864,5941,5.116855440165964
2018-04-24 19:00:00+00:00,3.3631493140246254,5941,5.13456237932792
2018-04-24 20:00:00+00:00,3.364187556028255,5973,5.13143599424196
2018-04-24 21:00:00+00:00,3.440097530619712,6007,5.127410414569336
2018-04-24 22:00:00+00:00,3.501344330267094,5975,5.13562195088926
2018-04-24 23:00:00+00:00,3.6256733782101436,5836,5.137972542557451
2018-04-25 00:00:00+00:00,3.6873783279876693,5774,5.134797936716678
2018-04-25 01:00:00+00:00,3.523709956137547,5769,5.10503596951774
2018-04-25 02:00:00+00:00,3.3112726741341683,5589,5.073985609597018
2018-04-25 03:00:00+00:00,3.1880041612011136,5251,5.0366278743705095
2018-04-25 04:00:00+00:00,2.9090844668283187,4833,4.986547498567166
2018-04-25 05:00:00+00:00,2.7713379403381286,4472,5.0046842886028164
2018-04-25 06:00:00+00:00,2.6973262377392344,4243,5.017809497844256
2018-04-25 07:00:00+00:00,2.6741486494265287,4107,5.019595035467727
2018-04-25 08:00:00+00:00,2.72785282839839,4044,4.987980603531449
2018-04-25 09:00:00+00:00,2.91180703861623,4070,4.997279839049098
2018-04-25 10:00:00+00:00,3.178470410233162,4286,5.072357352724253
2018-04-25 11:00:00+00:00,3.261168737058452,4771,5.102606572635066
2018-04-25 12:00:00+00:00,3.3683297780365384,5324,5.1000493379243945
2018-04-25 13:00:00+00:00,3.421326752957321,5694,5.120147180876558
2018-04-25 14:00:00+00:00,3.4173987610001633,5911,5.128299804210246
2018-04-25 15:00:00+00:00,3.400196881328572,5989,5.101206992280643
2018-04-25 16:00:00+00:00,3.4075107437187473,6025,5.108729473762037
2018-04-25 17:00:00+00:00,3.4035279970004377,6034,5.093443405283571
2018-04-25 18:00:00+00:00,3.3470931226689546,6043,5.103214475389349
2018-04-25 19:00:00+00:00,3.3638415951183864,6026,5.098646171418969
2018-04-25 20:00:00+00:00,3.3098128198603027,6053,5.148017595776819
2018-04-25 21:00:00+00:00,3.3734835430946397,6077,5.575267052420774
2018-04-25 22:00:00+00:00,3.388787361585474,6023,5.092399595898895
2018-04-25 23:00:00+00:00,3.4317265866969784,5866,5.095895138047079
2018-04-26 00:00:00+00:00,3.464485120898074,5784,5.096996459744299
2018-04-26 01:00:00+00:00,3.239462458476589,5771,5.089877681599023
2018-04-26 02:00:00+00:00,2.9927277645336923,5594,5.077234191200746
2018-04-26 03:00:00+00:00,2.9745086371023644,5269,5.056946196959506
2018-04-26 04:00:00+00:00,2.7625383863862796,4856,5.0369526024136295
2018-04-26 05:00:00+00:00,2.5974910105351463,4457,5.039546637590676
2018-04-26 06:00:00+00:00,2.516889695641051,4225,4.998360263220643
2018-04-26 07:00:00+00:00,2.458733775483977,4090,5.033700567027251
2018-04-26 08:00:00+00:00,2.5572273113676265,4027,5.062784888421012
2018-04-26 09:00:00+00:00,2.715356776284648,4053,5.0686525982435615
2018-04-26 10:00:00+00:00,3.0233474405869645,4265,5.09913445267867
2018-04-26 11:00:00+00:00,3.2188758248682006,4723,5.096017567038417
2018-04-26 12:00:00+00:00,3.387098457282654,5252,5.103639787544498
2018-04-26 13:00:00+00:00,3.420019135902743,5593,5.117215066158812
2018-04-26 14:00:00+00:00,3.311637304949512,5787,5.086793543945869
2018-04-26 15:00:00+00:00,3.274499728616198,5850,5.077483645520718
2018-04-26 16:00:00+00:00,3.2244602031621015,5883,5.106793598989283
2018-04-26 17:00:00+00:00,3.3109079103146946,5908,5.116735536089082
2018-04-26 18:00:00+00:00,3.2035591207563074,5930,5.124083019936701
2018-04-26 19:00:00+00:00,3.192942442841696,5929,5.062215214069435
2018-04-26 20:00:00+00:00,3.1970391302590264,5975,5.112590016619249
2018-04-26 21:00:00+00:00,3.2284300376730126,6015,5.092768123634778
2018-04-26 22:00:00+00:00,3.2797827597717224,5964,5.074298432197873
2018-04-26 23:00:00+00:00,3.367295829986474,5802,5.0854335041714425
2018-04-27 00:00:00+00:00,3.425889994252527,5720,5.299616522279656
2018-04-27 01:00:00+00:00,3.22207071576472,5727,5.093504771918551
2018-04-27 02:00:00+00:00,2.9433857931817817,5561,5.104004196901704
2018-04-27 03:00:00+00:00,2.8981194446869907,5237,5.091723608778362
2018-04-27 04:00:00+00:00,2.799108932049177,4841,5.045809369103909
2018-04-27 05:00:00+00:00,2.6239436918052106,4493,5.038574662785497
2018-04-27 06:00:00+00:00,2.4336133554004498,4253,4.98292145552874
2018-04-27 07:00:00+00:00,2.3551775431132165,4110,5.022366216971954
2018-04-27 08:00:00+00:00,2.4501426573516603,4041,4.8706833336688105
2018-04-27 09:00:00+00:00,2.6864860231863696,4061,4.9619351258770665
2018-04-27 10:00:00+00:00,2.9621754900251482,4260,5.068589687356812
2018-04-27 11:00:00+00:00,3.2204745462318978,4713,5.107943476563253
2018-04-27 12:00:00+00:00,3.3046864812813115,5239,5.1306085221219275
2018-04-27 13:00:00+00:00,3.4151002868311466,5603,5.440554503968522
2018-04-27 14:00:00+00:00,3.4124669739203863,5829,5.080845202471059
2018-04-27 15:00:00+00:00,3.2991646560970036,5915,5.453139249639406
2018-04-27 16:00:00+00:00,3.201526186533088,5956,5.1259263384309905
2018-04-27 17:00:00+00:00,3.1788868166518376,5969,5.119788607992779
2018-04-27 18:00:00+00:00,3.1419947805322432,5971,5.092706711776129
2018-04-27 19:00:00+00:00,3.188416617383492,5955,5.269609202411293
2018-04-27 20:00:00+00:00,3.2092294478163956,5977,5.119967910506483
2018-04-27 21:00:00+00:00,3.1888289035159043,5988,5.133619594507631
2018-04-27 22:00:00+00:00,3.1851121947153915,5913,5.072106616184357
2018-04-27 23:00:00+00:00,3.2280337626529665,5754,5.147610749123333
2018-04-28 00:00:00+00:00,3.3228754148866853,5656,5.09650713317022
2018-04-28 01:00:00+00:00,3.1896529661912973,5621,5.060187072925504
2018-04-28 02:00:00+00:00,2.9412760877579323,5457,5.055672392570977
2018-04-28 03:00:00+00:00,2.9036169846461855,5187,5.050112384638456
2018-04-28 04:00:00+00:00,2.717340248009303,4857,5.086361004624392
2018-04-28 05:00:00+00:00,2.6108048166633746,4543,5.062151896881963
2018-04-28 06:00:00+00:00,2.4475508632442313,4303,5.03376571148511
2018-04-28 07:00:00+00:00,2.2915241456346207,4144,5.047866850701583
2018-04-28 08:00:00+00:00,2.336986519711378,4046,5.06158186171436
2018-04-28 09:00:00+00:00,2.413231613081109,4023,5.068778408144967
2018-04-28 10:00:00+00:00,2.510411940196362,4083,5.044327935062725
2018-04-28 11:00:00+00:00,2.836736542063533,4198,5.067834447847064
2018-04-28 12:00:00+00:00,3.0577676644734435,4421,5.068149200296863
2018-04-28 13:00:00+00:00,3.138099514840913,4706,5.057964073502634
2018-04-28 14:00:00+00:00,3.1280754605417043,4906,5.034872518460301
2018-04-28 15:00:00+00:00,3.105035008444441,5057,5.0643024353451915
2018-04-28 16:00:00+00:00,3.0257763949023677,5131,5.052288942696368
2018-04-28 17:00:00+00:00,2.950211758252182,5148,5.031678981024605
2018-04-28 18:00:00+00:00,2.907447358686419,5119,5.0277545859036445
2018-04-28 19:00:00+00:00,2.8909271591878647,5097,5.058790335983303
2018-04-28 20:00:00+00:00,2.9444389791664403,5099,5.055672392570977
2018-04-28 21:00:00+00:00,3.0397491589707655,5097,5.068967093324305
2018-04-28 22:00:00+00:00,3.094219220268645,5073,5.053567061479768
2018-04-28 23:00:00+00:00,3.184284380098582,5097,5.069909985558728
2018-04-29 00:00:00+00:00,3.3311325072138684,5139,5.1028497780840665
2018-04-29 01:00:00+00:00,3.126321843257593,5248,5.39576163120889
2018-04-29 02:00:00+00:00,2.954910279033736,5182,5.0643024353451915
2018-04-29 03:00:00+00:00,2.8763855159214247,4975,5.1047326174753715
2018-04-29 04:00:00+00:00,2.7880929087757464,4713,5.093566134787897
2018-04-29 05:00:00+00:00,2.559550192783766,4469,5.095895138047079
2018-04-29 06:00:00+00:00,2.3960754360813845,4246,5.074173314900244
2018-04-29 07:00:00+00:00,2.354228326145884,4088,5.049791902630777
2018-04-29 08:00:00+00:00,2.3350522831315472,3992,5.054907330372359
2018-04-29 09:00:00+00:00,2.4449523342809676,3961,5.064997208782266
2018-04-29 10:00:00+00:00,2.624668592163159,3987,5.028344227877029
2018-04-29 11:00:00+00:00,2.7206373166076814,4042,4.983264097300124
2018-04-29 12:00:00+00:00,2.770711962226921,4168,4.9750771986955415
2018-04-29 13:00:00+00:00,2.9486406660201405,4378,5.014428092334952
2018-04-29 14:00:00+00:00,2.9668182633893485,4590,4.98524910770584
2018-04-29 15:00:00+00:00,2.968874819384108,4747,4.978525240178022
2018-04-29 16:00:00+00:00,2.8701690505786455,4843,4.963543686562405
2018-04-29 17:00:00+00:00,2.854168709232204,4895,4.952229043207861
2018-04-29 18:00:00+00:00,2.7389026645849746,4906,4.939855112035208
2018-04-29 19:00:00+00:00,2.806386101823072,4910,4.954699661765953
2018-04-29 20:00:00+00:00,2.8243506567983707,4945,4.964451729791774
2018-04-29 21:00:00+00:00,2.970414465569701,4975,4.998630186968824
2018-04-29 22:00:00+00:00,3.095125017432026,4983,5.033961119399752
2018-04-29 23:00:00+00:00,3.2315945972759756,5029,5.0363030408448335
2018-04-30 00:00:00+00:00,3.3371920516862428,5101,5.07804469032551
2018-04-30 01:00:00+00:00,3.1130707659712242,5242,5.061138276269363
2018-04-30 02:00:00+00:00,2.827313621929028,5201,5.07617331556691
2018-04-30 03:00:00+00:00,2.733067964077498,4980,5.068338004224545
2018-04-30 04:00:00+00:00,2.5152741864043966,4665,5.0789790660748055
2018-04-30 05:00:00+00:00,2.3243465847755584,4296,5.0447146077491185
2018-04-30 06:00:00+00:00,2.2364452904895007,4125,5.0459380857986424
2018-04-30 07:00:00+00:00,2.188295946591918,4026,5.0770470596155075
2018-04-30 08:00:00+00:00,2.2679936482244267,3985,5.045294336581097
2018-04-30 09:00:00+00:00,2.7376090033437546,4035,5.018338878481289
2018-04-30 10:00:00+00:00,3.028683373693677,4257,5.242381734217734
2018-04-30 11:00:00+00:00,3.259249719006474,4705,5.6034095005094136
2018-04-30 12:00:00+00:00,3.34533224882076,5225,5.160318868390746
2018-04-30 13:00:00+00:00,3.446489370853862,5574,5.105096628885081
2018-04-30 14:00:00+00:00,3.44265917146975,5773,5.223216594038786
2018-04-30 15:00:00+00:00,3.4114776910697118,5838,5.168948726206755
2018-04-30 16:00:00+00:00,3.18924101973851,5858,5.273102117406973
2018-04-30 17:00:00+00:00,3.1054831375131102,5861,5.201310748605886
2018-04-30 18:00:00+00:00,3.101442727976105,5863,5.091662132738629
2018-04-30 19:00:00+00:00,3.094672221408895,5847,5.319197844127392
2018-04-30 20:00:00+00:00,3.096029994869355,5869,5.074611156971351
2018-04-30 21:00:00+00:00,3.1867657709499673,5890,5.094731314449358
2018-04-30 22:00:00+00:00,3.2367157429965316,5842,5.501299026038294
2018-04-30 23:00:00+00:00,3.3558512798952784,5710,5.072545363880135
2018-05-01 00:00:00+00:00,3.5130368634176907,5640,5.080285727120003
2018-05-01 01:00:00+00:00,3.1912990570979662,5654,5.050945157499754
2018-05-01 02:00:00+00:00,2.8622008809294686,5507,5.021707108063306
2018-05-01 03:00:00+00:00,2.772588722239781,5184,5.028540697965091
2018-05-01 04:00:00+00:00,2.8495497633759097,4773,5.098218729651401
2018-05-01 05:00:00+00:00,2.598979106047848,4377,5.074298432197873
2018-05-01 06:00:00+00:00,2.3580197998821464,4160,5.061265035047578
2018-05-01 07:00:00+00:00,2.3551775431132165,4033,5.048765669457524
2018-05-01 08:00:00+00:00,2.3608540011180215,3976,5.072670685015709
2018-05-01 09:00:00+00:00,2.703372611551099,4002,5.001796345429051
2018-05-01 10:00:00+00:00,3.1166215908294443,4207,5.0689042022202315
2018-05-01 11:00:00+00:00,3.1867657709499673,4624,5.087040625298661
2018-05-01 12:00:00+00:00,3.1954024686825586,5105,5.090554917272129
2018-05-01 13:00:00+00:00,3.196630215920881,5417,5.0711030408633455
2018-05-01 14:00:00+00:00,3.164630810015805,5615,5.050240548688615
2018-05-01 15:00:00+00:00,3.134189016701007,5695,5.03102598374399
2018-05-01 16:00:00+00:00,3.125443880075648,5762,5.039157961029457
2018-05-01 17:00:00+00:00,3.1780538303479458,5818,5.035653057071544
2018-05-01 18:00:00+00:00,3.107720775502038,5872,5.02604922014861
2018-05-01 19:00:00+00:00,3.141130476243348,5918,5.006961888729947
2018-05-01 20:00:00+00:00,3.25848107946056,5989,5.0486373162292635
2018-05-01 21:00:00+00:00,3.3072529354856135,6062,5.05420550879763
2018-05-01 22:00:00+00:00,3.2880286835565173,6045,5.038315309869565
2018-05-01 23:00:00+00:00,3.3253956682458736,5861,5.039481868653835
2018-05-02 00:00:00+00:00,3.4154289639088797,5745,5.0323967858777685
2018-05-02 01:00:00+00:00,3.176803048446293,5716,4.929063640402444
2018-05-02 02:00:00+00:00,2.841998173611949,5541,4.959622662073724
2018-05-02 03:00:00+00:00,2.8472322652355473,5221,4.953641572576135
2018-05-02 04:00:00+00:00,2.6504210882655737,4822,5.051393286568423
2018-05-02 05:00:00+00:00,2.4379897300002487,4451,4.991860138769922
2018-05-02 06:00:00+00:00,2.3379522368313372,4236,5.031156617317004
2018-05-02 07:00:00+00:00,2.286455711064162,4107,5.030111070596912
2018-05-02 08:00:00+00:00,2.3683728335320486,4054,5.037082464111104
2018-05-02 09:00:00+00:00,2.576421758623774,4082,4.979901134726394
2018-05-02 10:00:00+00:00,3.0096351787229825,4302,4.9750771986955415
2018-05-02 11:00:00+00:00,3.1908877883280318,4752,4.986342601527212
2018-05-02 12:00:00+00:00,3.1717842173343502,5301,5.007697650108913
2018-05-02 13:00:00+00:00,3.2857865301508276,5676,5.064618301294311
2018-05-02 14:00:00+00:00,3.3174533882291946,5928,5.074298432197873
2018-05-02 15:00:00+00:00,3.3375473545856993,6056,5.068400930946399
2018-05-02 16:00:00+00:00,3.359680701459222,6165,5.08660819285949
2018-05-02 17:00:00+00:00,3.4864572256129787,6250,5.0869788606835895
2018-05-02 18:00:00+00:00,3.498324092392878,6334,5.099927401575018
2018-05-02 19:00:00+00:00,3.5342703358865175,6397,5.101085197018328
2018-05-02 20:00:00+00:00,3.5429862539335333,6490,5.333781030823606
2018-05-02 21:00:00+00:00,3.5647324613710536,6566,5.223432169356247
2018-05-02 22:00:00+00:00,3.511843901749219,6523,5.1904537206720915
2018-05-02 23:00:00+00:00,3.5097527882165007,6302,5.119130890249554
2018-05-03 00:00:00+00:00,3.531055368920369,6158,5.269197467974185
2018-05-03 01:00:00+00:00,3.3375473545856993,6117,5.218732887205194
2018-05-03 02:00:00+00:00,3.159550358783386,5956,5.117754262768945
2018-05-03 03:00:00+00:00,2.920469789053444,5643,5.0944861262662
2018-05-03 04:00:00+00:00,2.4379897300002487,5251,5.1018157461802485
2018-05-03 05:00:00+00:00,2.4239173781615704,5112,5.084071612169438
2018-05-03 06:00:00+00:00,2.151762203259462,4815,4.97996987978537
2018-05-03 07:00:00+00:00,2.1234584270966104,4615,4.9788005705762375
2018-05-03 08:00:00+00:00,2.132982308607866,4516,4.956812487398749
2018-05-03 09:00:00+00:00,2.392425796993835,4527,4.959061258550208
2018-05-03 10:00:00+00:00,3.0096351787229825,4789,5.000248201209769
2018-05-03 11:00:00+00:00,3.132446096869813,5366,5.022761473894096
2018-05-03 12:00:00+00:00,3.261168737058452,6057,5.100658796743844
2018-05-03 13:00:00+00:00,3.387098457282654,6537,5.143591521344881
2018-05-03 14:00:00+00:00,3.4343097331123578,6886,5.153349396295431
2018-05-03 15:00:00+00:00,3.492560387676128,7073,5.156177599386914
2018-05-03 16:00:00+00:00,3.5186840771178223,7216,5.2512781685422505
2018-05-03 17:00:00+00:00,3.659450643423124,7333,5.176319209737187
2018-05-03 18:00:00+00:00,3.826682958261131,7447,5.162841226985587
2018-05-03 19:00:00+00:00,3.9033858120324827,7504,5.179759030423901
2018-05-03 20:00:00+00:00,3.943909194290468,7596,5.461583516806832
2018-05-03 21:00:00+00:00,3.8571443439181565,7651,5.35767059224755
2018-05-03 22:00:00+00:00,3.6694417602214613,7577,5.560104541454451
2018-05-03 23:00:00+00:00,3.607669398688393,7262,5.260667419096131
2018-05-04 00:00:00+00:00,3.569250966658405,7060,5.179815322467036
2018-05-04 01:00:00+00:00,3.503453082366503,6990,5.15767503674557
2018-05-04 02:00:00+00:00,3.222469360378331,6798,5.125866929549345
2018-05-04 03:00:00+00:00,3.055415275715165,6428,5.100110300523858
2018-05-04 04:00:00+00:00,2.779440197188883,5953,5.107096326567049
2018-05-04 05:00:00+00:00,2.8296776892239084,5587,5.096384764104966
2018-05-04 06:00:00+00:00,2.124653884501384,5271,5.088028340670028
2018-05-04 07:00:00+00:00,1.916922612182061,5060,5.052736470114891
2018-05-04 08:00:00+00:00,2.0476928433652555,4952,5.077857710362984
2018-05-04 09:00:00+00:00,2.6115393007213665,4953,5.091477681940357
2018-05-04 10:00:00+00:00,3.011605622710281,5184,5.080347906507556
2018-05-04 11:00:00+00:00,3.1514531485507664,5740,5.114694964021034
2018-05-04 12:00:00+00:00,3.353756307062019,6367,5.1322037485982905
2018-05-04 13:00:00+00:00,3.5097527882165007,6829,5.13420893917344
2018-05-04 14:00:00+00:00,3.5403794457954922,7158,5.129543622299351
2018-05-04 15:00:00+00:00,3.544142657647253,7357,5.24185282956691
2018-05-04 16:00:00+00:00,3.6519561000093383,7512,5.374259370123194
2018-05-04 17:00:00+00:00,3.66893181630424,7630,5.12562925872232
2018-05-04 18:00:00+00:00,3.795713883027763,7724,5.146796558906795
2018-05-04 19:00:00+00:00,3.936325297951111,7759,5.160376265434814
2018-05-04 20:00:00+00:00,3.9556570424482076,7816,5.290184383317848
2018-05-04 21:00:00+00:00,3.873905683315018,7819,5.162898479440302
2018-05-04 22:00:00+00:00,3.6449275665847534,7698,5.105278584912877
2018-05-04 23:00:00+00:00,3.5151211279804695,7376,5.116015809554085
2018-05-05 00:00:00+00:00,3.559624618256674,7146,5.111204349017951
2018-05-05 01:00:00+00:00,3.479392229247212,7039,5.211178708731273
2018-05-05 02:00:00+00:00,3.349202086543775,6843,5.154677916346426
2018-05-05 03:00:00+00:00,3.121483478859551,6527,5.142481934989909
2018-05-05 04:00:00+00:00,2.991222118076105,6092,5.11066160816338
2018-05-05 05:00:00+00:00,2.7775762637508206,5307,5.099439507438365
2018-05-05 06:00:00+00:00,2.563409711275944,5014,5.099988371608265
2018-05-05 07:00:00+00:00,2.2438960966453663,4824,5.0566915658549405
2018-05-05 08:00:00+00:00,2.0693912058263346,4704,5.037082464111104
2018-05-05 09:00:00+00:00,2.199444334074532,4641,5.06284816554319
2018-05-05 10:00:00+00:00,2.1341664413690826,4655,5.060187072925504
2018-05-05 11:00:00+00:00,2.6672282065819553,4741,5.064934067503635
2018-05-05 12:00:00+00:00,2.8449093838194073,4921,5.04413454263666
2018-05-05 13:00:00+00:00,3.055415275715165,5164,5.029326192539745
2018-05-05 14:00:00+00:00,3.0291670496402285,5367,5.0401940963378005
2018-05-05 15:00:00+00:00,3.075005454448499,5521,5.060250514638451
2018-05-05 16:00:00+00:00,3.0610517396746335,5630,5.059869803973954
2018-05-05 17:00:00+00:00,3.062923523094314,5690,5.058663263106837
2018-05-05 18:00:00+00:00,3.0558861963737383,5707,5.072231992312906
2018-05-05 19:00:00+00:00,3.0689827352935835,5716,5.067771485467065
2018-05-05 20:00:00+00:00,3.0777729838902004,5718,5.078854533073399
2018-05-05 21:00:00+00:00,3.089677886396519,5702,5.117634466422591
2018-05-05 22:00:00+00:00,3.080073421987742,5649,5.143299644281427
2018-05-05 23:00:00+00:00,3.100092288878234,5568,5.145632278882388
2018-05-06 00:00:00+00:00,3.1540172525197043,5498,5.128833058555574
2018-05-06 01:00:00+00:00,3.040705639196722,5477,5.091785081039024
2018-05-06 02:00:00+00:00,2.771963526845863,5389,5.072169306213528
2018-05-06 03:00:00+00:00,2.7265447837383747,5189,5.073547493489243
2018-05-06 04:00:00+00:00,2.725890119230541,4949,5.0771718178965
2018-05-06 05:00:00+00:00,2.4423470353692043,4830,5.080596585402216
2018-05-06 06:00:00+00:00,2.05668455455722,4623,5.0601236271874495
2018-05-06 07:00:00+00:00,2.0255131996542803,4463,5.020717629437768
2018-05-06 08:00:00+00:00,2.0228711901914416,4358,5.050817083729088
2018-05-06 09:00:00+00:00,1.9035989509835904,4302,5.039157961029457
2018-05-06 10:00:00+00:00,2.0135687975291283,4297,5.068841307160618
2018-05-06 11:00:00+00:00,2.2491843162669305,4329,5.041035166487339
2018-05-06 12:00:00+00:00,2.5687881337687024,4459,4.989820154382335
2018-05-06 13:00:00+00:00,2.60638654732571,4656,5.057646098365611
2018-05-06 14:00:00+00:00,2.6447553507298966,4851,5.052864298313966
2018-05-06 15:00:00+00:00,2.7862450486872667,5015,5.0749862976535045
2018-05-06 16:00:00+00:00,2.7587433154177283,5121,5.066574446420364
2018-05-06 17:00:00+00:00,2.7574750844297333,5178,5.06871550517278
2018-05-06 18:00:00+00:00,2.696652156149841,5206,5.068967093324305
2018-05-06 19:00:00+00:00,2.7459880404426023,5214,5.078231635333065
2018-05-06 20:00:00+00:00,2.7555697170701863,5226,5.080347906507556
2018-05-06 21:00:00+00:00,2.9220857333856927,5241,5.074486078797329
2018-05-06 22:00:00+00:00,2.9543893100196086,5240,5.076110876055167
2018-05-06 23:00:00+00:00,3.094672221408895,5270,5.074548619839908
2018-05-07 00:00:00+00:00,3.234749174024491,5305,5.072733339694467
2018-05-07 01:00:00+00:00,2.955430976780465,5383,5.051393286568423
2018-05-07 02:00:00+00:00,2.510411940196362,5335,5.028278729268851
2018-05-07 03:00:00+00:00,2.3105532626432224,5132,5.063733625091271
2018-05-07 04:00:00+00:00,2.6953026282797072,4845,5.052161040924754
2018-05-07 05:00:00+00:00,2.50715725872282,4485,5.016087072774501
2018-05-07 06:00:00+00:00,2.312535423847214,4300,5.034026246886832
2018-05-07 07:00:00+00:00,2.253394848803274,4183,5.007697650108913
2018-05-07 08:00:00+00:00,2.278292400425001,4133,5.044070070182493
2018-05-07 09:00:00+00:00,2.39698576841553,4166,5.017677108885302
2018-05-07 10:00:00+00:00,2.863913698933143,4366,5.052224993855419
2018-05-07 11:00:00+00:00,3.056356895370426,4807,5.069281489528989
2018-05-07 12:00:00+00:00,3.112181086197238,5330,5.085557220613515
2018-05-07 13:00:00+00:00,3.194173212227829,5683,5.084133556605299
2018-05-07 14:00:00+00:00,3.100992784211484,5905,5.140024787553443
2018-05-07 15:00:00+00:00,3.1157350659486873,5988,5.093504771918551
2018-05-07 16:00:00+00:00,3.080073421987742,6014,5.131376911792384
2018-05-07 17:00:00+00:00,3.0675877106544194,6025,5.192289961902507
2018-05-07 18:00:00+00:00,3.0223742045004123,6045,5.170881643238353
2018-05-07 19:00:00+00:00,3.0572976292121457,6056,5.251487779191239
2018-05-07 20:00:00+00:00,3.12982600803469,6093,5.149063013458278
2018-05-07 21:00:00+00:00,3.2308043957334744,6133,5.100536934691537
2018-05-07 22:00:00+00:00,3.2244602031621015,6107,5.317923896186955
2018-05-07 23:00:00+00:00,3.284288963416433,5941,5.259108653322756
2018-05-08 00:00:00+00:00,3.456632088550256,5835,5.145632278882388
2018-05-08 01:00:00+00:00,3.126760535960395,5808,5.08431936689353
2018-05-08 02:00:00+00:00,2.8460714989995846,5649,5.052033122792184
2018-05-08 03:00:00+00:00,2.6665335208992764,5324,5.05164927018687
2018-05-08 04:00:00+00:00,2.7107133185216936,4909,5.065880768322234
2018-05-08 05:00:00+00:00,2.4344901638739844,4459,5.046002437933547
2018-05-08 06:00:00+00:00,2.2353763433005955,4219,5.042198558552374
2018-05-08 07:00:00+00:00,2.217027204632399,4084,5.020717629437768
2018-05-08 08:00:00+00:00,2.2267833795777636,4026,5.041940143924668
2018-05-08 09:00:00+00:00,2.4458192610799534,4054,5.050304624554462
2018-05-08 10:00:00+00:00,2.9481164196123277,4263,5.041099834900075
2018-05-08 11:00:00+00:00,3.122805356117467,4715,5.061201657666944
2018-05-08 12:00:00+00:00,3.12060125559986,5255,5.073046554217653
2018-05-08 13:00:00+00:00,3.1424266527047946,5611,5.075298807421978
2018-05-08 14:00:00+00:00,3.117064558721516,5817,5.091477681940357
2018-05-08 15:00:00+00:00,3.1059310658520665,5904,5.099317496701269
2018-05-08 16:00:00+00:00,3.093312601892855,5956,5.083265985131163
2018-05-08 17:00:00+00:00,3.100992784211484,5996,5.080347906507556
2018-05-08 18:00:00+00:00,3.09874002362822,6032,5.203731924058169
2018-05-08 19:00:00+00:00,3.132009891846539,6055,5.2235938203521
2018-05-08 20:00:00+00:00,3.2244602031621015,6106,5.153464989868557
2018-05-08 21:00:00+00:00,3.2987954480440744,6160,5.3282159168939
2018-05-08 22:00:00+00:00,3.3101779832749867,6120,5.1688349087698
2018-05-08 23:00:00+00:00,3.307984999939977,5931,5.181390214518745
2018-05-09 00:00:00+00:00,3.498626526993702,5801,5.172243809292668
2018-05-09 01:00:00+00:00,3.122805356117467,5774,5.3746300493972
2018-05-09 02:00:00+00:00,2.830857630363757,5603,5.137913845055013
2018-05-09 03:00:00+00:00,2.589266665112243,5262,5.08258379340884
2018-05-09 04:00:00+00:00,2.613739521630969,4842,5.060440815631762
2018-05-09 05:00:00+00:00,2.2762411176544437,4458,5.026180505431718
2018-05-09 06:00:00+00:00,2.0592388343623163,4209,5.045101130977534
2018-05-09 07:00:00+00:00,1.9501867058225737,4059,5.015622835607295
2018-05-09 08:00:00+00:00,2.075684492802124,3990,5.023617328319425
2018-05-09 09:00:00+00:00,2.3978952727983707,4009,5.060821309009427
2018-05-09 10:00:00+00:00,2.9512577834521614,4211,5.051329280423812
2018-05-09 11:00:00+00:00,3.095125017432026,4672,5.086793543945869
2018-05-09 12:00:00+00:00,3.136797713832594,5229,5.122057401132677
2018-05-09 13:00:00+00:00,3.232384174892993,5600,5.295713980677922
2018-05-09 14:00:00+00:00,3.142858338444285,5815,5.093075126369514
2018-05-09 15:00:00+00:00,3.186352633162641,5905,5.115835796952717
2018-05-09 16:00:00+00:00,3.177220149599368,5976,5.140200498450899
2018-05-09 17:00:00+00:00,3.221272949467922,6030,5.17150619968165
2018-05-09 18:00:00+00:00,3.363495514478144,6080,5.172470656682061
2018-05-09 19:00:00+00:00,3.386083743852107,6108,5.13456237932792
2018-05-09 20:00:00+00:00,3.5142284036242013,6162,5.108729473762037
2018-05-09 21:00:00+00:00,3.535145354171894,6212,5.141429611010892
