date,DAP,LF,RTP
2017-01-22 00:00:00+00:00,33.42,1349,23.77
2017-01-22 01:00:00+00:00,30.17,1303,22.74
2017-01-22 02:00:00+00:00,28.63,1246,21.81
2017-01-22 03:00:00+00:00,27.53,1181,27.75
2017-01-22 04:00:00+00:00,28.6,1112,20.46
2017-01-22 05:00:00+00:00,25.77,1056,23.58
2017-01-22 06:00:00+00:00,24.99,1023,33.06
2017-01-22 07:00:00+00:00,23.77,1005,22.45
2017-01-22 08:00:00+00:00,22.18,999,26.29
2017-01-22 09:00:00+00:00,23.15,1006,22.38
2017-01-22 10:00:00+00:00,22.54,1031,25.23
2017-01-22 11:00:00+00:00,20.16,1077,21.22
2017-01-22 12:00:00+00:00,21.52,1124,20.76
2017-01-22 13:00:00+00:00,23.51,1185,23.76
2017-01-22 14:00:00+00:00,26.9,1240,22.26
2017-01-22 15:00:00+00:00,27.08,1266,22.63
2017-01-22 16:00:00+00:00,26.68,1278,23.92
2017-01-22 17:00:00+00:00,25.69,1276,23.6
2017-01-22 18:00:00+00:00,25.02,1263,23.43
2017-01-22 19:00:00+00:00,24.59,1258,24.7
2017-01-22 20:00:00+00:00,23.94,1273,27.12
2017-01-22 21:00:00+00:00,29.28,1339,32.41
2017-01-22 22:00:00+00:00,45.87,1439,39.49
2017-01-22 23:00:00+00:00,39.36,1437,31.58
2017-01-23 00:00:00+00:00,34.6,1398,24.61
2017-01-23 01:00:00+00:00,28.86,1346,27.34
2017-01-23 02:00:00+00:00,27.76,1265,33.28
2017-01-23 03:00:00+00:00,28.67,1174,64.11
2017-01-23 04:00:00+00:00,28.82,1091,25.46
2017-01-23 05:00:00+00:00,32.09,1035,44.23
2017-01-23 06:00:00+00:00,30.93,1011,50.24
2017-01-23 07:00:00+00:00,28.73,1004,16.23
2017-01-23 08:00:00+00:00,29.37,1008,25.53
2017-01-23 09:00:00+00:00,30.89,1036,21.67
2017-01-23 10:00:00+00:00,29.72,1118,19.67
2017-01-23 11:00:00+00:00,30.8,1273,24.44
2017-01-23 12:00:00+00:00,37.45,1368,25.19
2017-01-23 13:00:00+00:00,34.05,1374,26.7
2017-01-23 14:00:00+00:00,36.81,1377,28.15
2017-01-23 15:00:00+00:00,35.97,1385,28.13
2017-01-23 16:00:00+00:00,40.17,1382,27.44
2017-01-23 17:00:00+00:00,38.72,1373,27.33
2017-01-23 18:00:00+00:00,37.56,1367,27.59
2017-01-23 19:00:00+00:00,35.71,1362,28.2
2017-01-23 20:00:00+00:00,35.01,1376,27.97
2017-01-23 21:00:00+00:00,42.71,1438,31.53
2017-01-23 22:00:00+00:00,51.18,1547,32.61
2017-01-23 23:00:00+00:00,47.24,1551,61.3
2017-01-24 00:00:00+00:00,41.34,1510,28.64
2017-01-24 01:00:00+00:00,36.11,1449,31.55
2017-01-24 02:00:00+00:00,30.73,1359,26.63
2017-01-24 03:00:00+00:00,30.27,1252,24.3
2017-01-24 04:00:00+00:00,27.15,1159,24.97
2017-01-24 05:00:00+00:00,31.02,1105,29.59
2017-01-24 06:00:00+00:00,28.55,1077,28.9
2017-01-24 07:00:00+00:00,26.76,1066,26.66
2017-01-24 08:00:00+00:00,26.17,1068,26.56
2017-01-24 09:00:00+00:00,27.18,1093,27.99
2017-01-24 10:00:00+00:00,27.45,1171,28.2
2017-01-24 11:00:00+00:00,28.24,1321,27.95
2017-01-24 12:00:00+00:00,33.91,1407,29.13
2017-01-24 13:00:00+00:00,35.88,1409,27.27
2017-01-24 14:00:00+00:00,36.52,1410,26.83
2017-01-24 15:00:00+00:00,36.71,1413,29.11
2017-01-24 16:00:00+00:00,36.67,1411,29.28
2017-01-24 17:00:00+00:00,33.65,1401,29.46
2017-01-24 18:00:00+00:00,33.74,1395,28.96
2017-01-24 19:00:00+00:00,32.37,1390,29.04
2017-01-24 20:00:00+00:00,32.4,1404,28.72
2017-01-24 21:00:00+00:00,38.04,1468,28.08
2017-01-24 22:00:00+00:00,48.41,1570,28.32
2017-01-24 23:00:00+00:00,46.9,1573,29.85
2017-01-25 00:00:00+00:00,41.04,1530,30.18
2017-01-25 01:00:00+00:00,35.79,1471,29.6
2017-01-25 02:00:00+00:00,32.5,1383,26.4
2017-01-25 03:00:00+00:00,29.56,1274,25.44
2017-01-25 04:00:00+00:00,27.82,1179,27.76
2017-01-25 05:00:00+00:00,28.03,1128,28.57
2017-01-25 06:00:00+00:00,26.02,1103,25.68
2017-01-25 07:00:00+00:00,24.81,1091,27.68
2017-01-25 08:00:00+00:00,25.79,1091,33.94
2017-01-25 09:00:00+00:00,24.87,1117,30.23
2017-01-25 10:00:00+00:00,27.49,1194,29.82
2017-01-25 11:00:00+00:00,29.03,1348,29.22
2017-01-25 12:00:00+00:00,33.7,1428,29.23
2017-01-25 13:00:00+00:00,32.45,1418,29.76
2017-01-25 14:00:00+00:00,33.39,1401,29.81
2017-01-25 15:00:00+00:00,31.58,1392,29.8
2017-01-25 16:00:00+00:00,30.23,1384,28.21
2017-01-25 17:00:00+00:00,28.24,1365,27.58
2017-01-25 18:00:00+00:00,27.15,1354,26.71
2017-01-25 19:00:00+00:00,27.0,1351,27.49
2017-01-25 20:00:00+00:00,27.57,1364,28.08
2017-01-25 21:00:00+00:00,32.5,1430,52.9
2017-01-25 22:00:00+00:00,44.27,1544,56.99
2017-01-25 23:00:00+00:00,44.2,1555,71.73
2017-01-26 00:00:00+00:00,36.14,1515,51.86
2017-01-26 01:00:00+00:00,31.15,1460,27.99
2017-01-26 02:00:00+00:00,28.45,1376,26.44
2017-01-26 03:00:00+00:00,27.76,1268,119.8
2017-01-26 04:00:00+00:00,26.18,1173,33.46
2017-01-26 05:00:00+00:00,29.45,1137,29.25
2017-01-26 06:00:00+00:00,27.95,1110,30.05
2017-01-26 07:00:00+00:00,26.84,1096,30.2
2017-01-26 08:00:00+00:00,27.58,1094,33.51
2017-01-26 09:00:00+00:00,27.64,1117,35.57
2017-01-26 10:00:00+00:00,27.95,1187,28.57
2017-01-26 11:00:00+00:00,29.39,1333,27.81
2017-01-26 12:00:00+00:00,32.21,1408,54.27
2017-01-26 13:00:00+00:00,30.23,1403,30.31
2017-01-26 14:00:00+00:00,30.18,1396,29.55
2017-01-26 15:00:00+00:00,29.6,1392,27.21
2017-01-26 16:00:00+00:00,28.77,1385,27.11
2017-01-26 17:00:00+00:00,27.02,1369,28.12
2017-01-26 18:00:00+00:00,26.64,1359,28.13
2017-01-26 19:00:00+00:00,25.64,1351,27.97
2017-01-26 20:00:00+00:00,27.05,1364,26.29
2017-01-26 21:00:00+00:00,32.72,1420,45.88
2017-01-26 22:00:00+00:00,46.17,1514,47.68
2017-01-26 23:00:00+00:00,43.24,1521,60.19
2017-01-27 00:00:00+00:00,35.98,1488,75.77
2017-01-27 01:00:00+00:00,29.79,1440,50.06
2017-01-27 02:00:00+00:00,28.14,1364,64.2
2017-01-27 03:00:00+00:00,28.6,1268,124.88
2017-01-27 04:00:00+00:00,27.76,1180,49.54
2017-01-27 05:00:00+00:00,33.1,1130,53.74
2017-01-27 06:00:00+00:00,31.72,1104,36.88
2017-01-27 07:00:00+00:00,30.03,1092,36.01
2017-01-27 08:00:00+00:00,31.77,1092,35.78
2017-01-27 09:00:00+00:00,31.26,1116,37.43
2017-01-27 10:00:00+00:00,32.69,1188,31.97
2017-01-27 11:00:00+00:00,35.62,1334,25.16
2017-01-27 12:00:00+00:00,42.03,1414,29.93
2017-01-27 13:00:00+00:00,37.45,1415,30.73
2017-01-27 14:00:00+00:00,36.7,1412,31.79
2017-01-27 15:00:00+00:00,36.59,1411,31.4
2017-01-27 16:00:00+00:00,35.45,1404,74.0
2017-01-27 17:00:00+00:00,33.22,1390,93.7
2017-01-27 18:00:00+00:00,32.26,1383,28.0
2017-01-27 19:00:00+00:00,31.26,1375,27.79
2017-01-27 20:00:00+00:00,32.64,1386,27.81
2017-01-27 21:00:00+00:00,37.12,1434,51.37
2017-01-27 22:00:00+00:00,52.34,1508,47.63
2017-01-27 23:00:00+00:00,49.48,1506,42.71
2017-01-28 00:00:00+00:00,40.75,1466,30.25
2017-01-28 01:00:00+00:00,35.19,1417,25.09
2017-01-28 02:00:00+00:00,32.06,1358,24.35
2017-01-28 03:00:00+00:00,32.64,1284,32.7
2017-01-28 04:00:00+00:00,30.56,1211,34.38
2017-01-28 05:00:00+00:00,37.6,1136,47.49
2017-01-28 06:00:00+00:00,35.72,1104,45.44
2017-01-28 07:00:00+00:00,33.36,1087,32.1
2017-01-28 08:00:00+00:00,33.91,1082,33.85
2017-01-28 09:00:00+00:00,33.41,1092,30.9
2017-01-28 10:00:00+00:00,34.23,1121,28.42
2017-01-28 11:00:00+00:00,34.26,1176,31.55
2017-01-28 12:00:00+00:00,34.54,1230,31.59
2017-01-28 13:00:00+00:00,34.55,1292,36.18
2017-01-28 14:00:00+00:00,40.25,1336,35.58
2017-01-28 15:00:00+00:00,40.17,1350,36.36
2017-01-28 16:00:00+00:00,38.37,1344,41.62
2017-01-28 17:00:00+00:00,35.9,1331,39.48
2017-01-28 18:00:00+00:00,32.28,1314,45.94
2017-01-28 19:00:00+00:00,32.64,1307,45.44
2017-01-28 20:00:00+00:00,34.05,1321,36.39
2017-01-28 21:00:00+00:00,40.16,1379,37.98
2017-01-28 22:00:00+00:00,51.38,1466,38.66
2017-01-28 23:00:00+00:00,50.16,1469,37.58
2017-01-29 00:00:00+00:00,45.32,1432,36.31
2017-01-29 01:00:00+00:00,41.5,1385,36.45
2017-01-29 02:00:00+00:00,39.82,1325,39.37
2017-01-29 03:00:00+00:00,37.57,1257,37.72
2017-01-29 04:00:00+00:00,36.99,1187,28.23
2017-01-29 05:00:00+00:00,40.08,1134,27.52
2017-01-29 06:00:00+00:00,37.88,1101,36.61
2017-01-29 07:00:00+00:00,35.13,1085,32.81
2017-01-29 08:00:00+00:00,35.89,1080,37.53
2017-01-29 09:00:00+00:00,36.01,1087,36.55
2017-01-29 10:00:00+00:00,33.19,1111,28.7
2017-01-29 11:00:00+00:00,31.43,1160,25.12
2017-01-29 12:00:00+00:00,29.93,1203,22.41
2017-01-29 13:00:00+00:00,29.99,1262,25.78
2017-01-29 14:00:00+00:00,32.12,1309,25.29
2017-01-29 15:00:00+00:00,33.08,1329,28.08
2017-01-29 16:00:00+00:00,33.39,1333,29.44
2017-01-29 17:00:00+00:00,34.11,1329,25.4
2017-01-29 18:00:00+00:00,30.74,1317,28.95
2017-01-29 19:00:00+00:00,29.75,1313,27.07
2017-01-29 20:00:00+00:00,30.64,1332,28.1
2017-01-29 21:00:00+00:00,38.41,1404,23.22
2017-01-29 22:00:00+00:00,55.44,1511,32.43
2017-01-29 23:00:00+00:00,50.92,1527,34.64
2017-01-30 00:00:00+00:00,45.75,1497,35.42
2017-01-30 01:00:00+00:00,39.6,1450,32.83
2017-01-30 02:00:00+00:00,37.28,1368,32.02
2017-01-30 03:00:00+00:00,34.99,1277,28.83
2017-01-30 04:00:00+00:00,34.06,1197,26.4
2017-01-30 05:00:00+00:00,34.3,1144,27.51
2017-01-30 06:00:00+00:00,32.65,1122,28.13
2017-01-30 07:00:00+00:00,30.48,1117,25.47
2017-01-30 08:00:00+00:00,30.43,1125,25.07
2017-01-30 09:00:00+00:00,31.03,1157,25.42
2017-01-30 10:00:00+00:00,31.62,1243,30.13
2017-01-30 11:00:00+00:00,39.74,1402,32.68
2017-01-30 12:00:00+00:00,47.0,1493,33.27
2017-01-30 13:00:00+00:00,46.57,1496,31.0
2017-01-30 14:00:00+00:00,45.57,1491,30.27
2017-01-30 15:00:00+00:00,44.89,1490,32.01
2017-01-30 16:00:00+00:00,42.47,1475,30.66
2017-01-30 17:00:00+00:00,40.48,1456,29.22
2017-01-30 18:00:00+00:00,39.97,1444,29.07
2017-01-30 19:00:00+00:00,39.42,1436,27.59
2017-01-30 20:00:00+00:00,39.89,1450,28.56
2017-01-30 21:00:00+00:00,47.02,1519,31.29
2017-01-30 22:00:00+00:00,62.52,1640,72.75
2017-01-30 23:00:00+00:00,58.63,1675,92.85
2017-01-31 00:00:00+00:00,52.85,1646,35.0
2017-01-31 01:00:00+00:00,45.35,1587,60.16
2017-01-31 02:00:00+00:00,41.03,1491,30.04
2017-01-31 03:00:00+00:00,47.16,1379,29.06
2017-01-31 04:00:00+00:00,39.09,1284,29.39
2017-01-31 05:00:00+00:00,37.32,1223,29.83
2017-01-31 06:00:00+00:00,35.38,1200,28.71
2017-01-31 07:00:00+00:00,34.05,1192,28.89
2017-01-31 08:00:00+00:00,35.49,1197,29.45
2017-01-31 09:00:00+00:00,34.83,1225,29.35
2017-01-31 10:00:00+00:00,39.65,1308,30.99
2017-01-31 11:00:00+00:00,44.15,1465,38.07
2017-01-31 12:00:00+00:00,61.32,1548,34.87
2017-01-31 13:00:00+00:00,52.83,1542,31.41
2017-01-31 14:00:00+00:00,50.85,1528,32.12
2017-01-31 15:00:00+00:00,45.62,1518,33.03
2017-01-31 16:00:00+00:00,44.34,1506,35.29
2017-01-31 17:00:00+00:00,40.84,1483,37.9
2017-01-31 18:00:00+00:00,39.54,1468,37.58
2017-01-31 19:00:00+00:00,39.52,1459,35.53
2017-01-31 20:00:00+00:00,39.66,1469,35.62
2017-01-31 21:00:00+00:00,45.06,1536,35.62
2017-01-31 22:00:00+00:00,59.85,1642,36.08
2017-01-31 23:00:00+00:00,59.05,1666,36.46
2017-02-01 00:00:00+00:00,51.66,1630,49.55
2017-02-01 01:00:00+00:00,44.51,1568,36.45
2017-02-01 02:00:00+00:00,38.84,1467,42.52
2017-02-01 03:00:00+00:00,40.74,1347,34.6
2017-02-01 04:00:00+00:00,35.59,1247,32.69
2017-02-01 05:00:00+00:00,29.71,1209,30.39
2017-02-01 06:00:00+00:00,29.99,1185,30.29
2017-02-01 07:00:00+00:00,30.06,1172,33.41
2017-02-01 08:00:00+00:00,30.91,1171,33.92
2017-02-01 09:00:00+00:00,30.41,1194,32.98
2017-02-01 10:00:00+00:00,30.42,1263,34.86
2017-02-01 11:00:00+00:00,34.94,1399,37.13
2017-02-01 12:00:00+00:00,40.76,1465,35.38
2017-02-01 13:00:00+00:00,35.69,1455,33.62
2017-02-01 14:00:00+00:00,36.83,1441,35.84
2017-02-01 15:00:00+00:00,35.54,1433,30.73
2017-02-01 16:00:00+00:00,35.36,1426,28.48
2017-02-01 17:00:00+00:00,34.48,1410,26.53
2017-02-01 18:00:00+00:00,30.63,1397,25.7
2017-02-01 19:00:00+00:00,29.62,1388,25.96
2017-02-01 20:00:00+00:00,29.83,1394,26.72
2017-02-01 21:00:00+00:00,38.4,1435,26.83
2017-02-01 22:00:00+00:00,51.16,1538,58.09
2017-02-01 23:00:00+00:00,48.48,1564,31.18
2017-02-02 00:00:00+00:00,40.44,1521,31.69
2017-02-02 01:00:00+00:00,35.98,1474,29.65
2017-02-02 02:00:00+00:00,30.64,1409,28.16
2017-02-02 03:00:00+00:00,31.95,1315,26.61
2017-02-02 04:00:00+00:00,31.56,1231,28.56
2017-02-02 05:00:00+00:00,29.61,1198,27.75
2017-02-02 06:00:00+00:00,27.9,1177,27.84
2017-02-02 07:00:00+00:00,27.36,1169,26.7
2017-02-02 08:00:00+00:00,27.73,1172,36.34
2017-02-02 09:00:00+00:00,28.6,1197,28.53
2017-02-02 10:00:00+00:00,28.92,1269,29.17
2017-02-02 11:00:00+00:00,37.36,1408,32.71
2017-02-02 12:00:00+00:00,39.48,1472,31.98
2017-02-02 13:00:00+00:00,34.07,1463,29.18
2017-02-02 14:00:00+00:00,34.83,1454,29.22
2017-02-02 15:00:00+00:00,36.88,1447,29.48
2017-02-02 16:00:00+00:00,37.22,1443,23.65
2017-02-02 17:00:00+00:00,35.03,1428,23.73
2017-02-02 18:00:00+00:00,34.38,1418,24.99
2017-02-02 19:00:00+00:00,34.07,1409,26.96
2017-02-02 20:00:00+00:00,34.42,1416,28.54
2017-02-02 21:00:00+00:00,41.26,1456,32.36
2017-02-02 22:00:00+00:00,53.74,1562,41.25
2017-02-02 23:00:00+00:00,51.09,1595,72.69
2017-02-03 00:00:00+00:00,45.51,1560,38.05
2017-02-03 01:00:00+00:00,40.36,1518,34.39
2017-02-03 02:00:00+00:00,39.65,1453,75.21
2017-02-03 03:00:00+00:00,36.97,1360,101.01
2017-02-03 04:00:00+00:00,33.21,1276,32.82
2017-02-03 05:00:00+00:00,36.04,1226,30.08
2017-02-03 06:00:00+00:00,33.09,1205,29.62
2017-02-03 07:00:00+00:00,32.61,1197,21.87
2017-02-03 08:00:00+00:00,31.82,1201,23.3
2017-02-03 09:00:00+00:00,31.92,1227,21.71
2017-02-03 10:00:00+00:00,36.14,1298,24.1
2017-02-03 11:00:00+00:00,42.29,1437,27.3
2017-02-03 12:00:00+00:00,50.11,1501,29.19
2017-02-03 13:00:00+00:00,45.27,1494,29.6
2017-02-03 14:00:00+00:00,45.57,1481,27.28
2017-02-03 15:00:00+00:00,44.69,1467,30.06
2017-02-03 16:00:00+00:00,44.68,1459,28.42
2017-02-03 17:00:00+00:00,42.76,1442,29.14
2017-02-03 18:00:00+00:00,39.9,1430,28.95
2017-02-03 19:00:00+00:00,39.1,1421,29.48
2017-02-03 20:00:00+00:00,38.34,1424,27.9
2017-02-03 21:00:00+00:00,43.4,1454,28.64
2017-02-03 22:00:00+00:00,57.0,1540,29.27
2017-02-03 23:00:00+00:00,56.28,1565,27.94
2017-02-04 00:00:00+00:00,48.92,1525,29.03
2017-02-04 01:00:00+00:00,43.65,1482,31.37
2017-02-04 02:00:00+00:00,38.64,1434,31.88
2017-02-04 03:00:00+00:00,39.65,1366,29.63
2017-02-04 04:00:00+00:00,42.55,1299,73.26
2017-02-04 05:00:00+00:00,40.38,1246,37.48
2017-02-04 06:00:00+00:00,37.84,1217,34.16
2017-02-04 07:00:00+00:00,35.59,1203,34.48
2017-02-04 08:00:00+00:00,35.69,1198,34.04
2017-02-04 09:00:00+00:00,35.85,1207,33.05
2017-02-04 10:00:00+00:00,34.16,1231,33.81
2017-02-04 11:00:00+00:00,33.17,1274,25.91
2017-02-04 12:00:00+00:00,36.89,1312,29.22
2017-02-04 13:00:00+00:00,38.15,1371,30.93
2017-02-04 14:00:00+00:00,41.47,1412,28.28
2017-02-04 15:00:00+00:00,41.53,1418,27.29
2017-02-04 16:00:00+00:00,38.92,1412,15.54
2017-02-04 17:00:00+00:00,38.87,1393,9.34
2017-02-04 18:00:00+00:00,36.49,1374,10.43
2017-02-04 19:00:00+00:00,36.09,1359,11.03
2017-02-04 20:00:00+00:00,32.0,1361,14.7
2017-02-04 21:00:00+00:00,40.12,1394,25.3
2017-02-04 22:00:00+00:00,50.8,1484,31.21
2017-02-04 23:00:00+00:00,53.46,1507,26.81
2017-02-05 00:00:00+00:00,45.31,1469,26.14
2017-02-05 01:00:00+00:00,41.04,1429,27.43
2017-02-05 02:00:00+00:00,38.4,1383,26.96
2017-02-05 03:00:00+00:00,37.16,1324,23.06
2017-02-05 04:00:00+00:00,38.04,1265,26.67
2017-02-05 05:00:00+00:00,34.85,1238,31.22
2017-02-05 06:00:00+00:00,30.97,1212,28.99
2017-02-05 07:00:00+00:00,28.22,1195,26.71
2017-02-05 08:00:00+00:00,27.99,1189,30.86
2017-02-05 09:00:00+00:00,27.95,1195,34.01
2017-02-05 10:00:00+00:00,27.43,1210,39.87
2017-02-05 11:00:00+00:00,29.63,1234,35.75
2017-02-05 12:00:00+00:00,29.41,1261,30.47
2017-02-05 13:00:00+00:00,29.57,1318,31.11
2017-02-05 14:00:00+00:00,34.51,1364,34.56
2017-02-05 15:00:00+00:00,32.64,1381,35.25
2017-02-05 16:00:00+00:00,32.38,1389,45.93
2017-02-05 17:00:00+00:00,32.01,1382,39.78
2017-02-05 18:00:00+00:00,31.9,1366,58.42
2017-02-05 19:00:00+00:00,29.79,1356,40.22
2017-02-05 20:00:00+00:00,30.18,1361,34.04
2017-02-05 21:00:00+00:00,33.14,1405,29.24
2017-02-05 22:00:00+00:00,52.04,1490,29.07
2017-02-05 23:00:00+00:00,44.16,1508,35.15
2017-02-06 00:00:00+00:00,40.67,1468,30.33
2017-02-06 01:00:00+00:00,32.5,1419,25.43
2017-02-06 02:00:00+00:00,30.94,1349,24.7
2017-02-06 03:00:00+00:00,29.88,1267,22.79
2017-02-06 04:00:00+00:00,31.5,1194,27.88
2017-02-06 05:00:00+00:00,30.82,1168,24.28
2017-02-06 06:00:00+00:00,28.1,1151,27.49
2017-02-06 07:00:00+00:00,26.97,1147,23.59
2017-02-06 08:00:00+00:00,27.02,1155,23.77
2017-02-06 09:00:00+00:00,26.24,1182,20.89
2017-02-06 10:00:00+00:00,26.06,1256,25.93
2017-02-06 11:00:00+00:00,31.68,1392,31.55
2017-02-06 12:00:00+00:00,33.8,1455,31.76
2017-02-06 13:00:00+00:00,33.3,1449,29.29
2017-02-06 14:00:00+00:00,33.49,1437,29.16
2017-02-06 15:00:00+00:00,32.49,1427,27.23
2017-02-06 16:00:00+00:00,31.81,1425,25.68
2017-02-06 17:00:00+00:00,31.01,1411,25.46
2017-02-06 18:00:00+00:00,29.73,1403,26.28
2017-02-06 19:00:00+00:00,29.09,1399,26.69
2017-02-06 20:00:00+00:00,29.01,1403,26.88
2017-02-06 21:00:00+00:00,32.75,1448,32.22
2017-02-06 22:00:00+00:00,43.89,1555,46.07
2017-02-06 23:00:00+00:00,44.79,1595,59.22
2017-02-07 00:00:00+00:00,40.28,1557,58.41
2017-02-07 01:00:00+00:00,34.71,1503,58.3
2017-02-07 02:00:00+00:00,31.42,1424,27.32
2017-02-07 03:00:00+00:00,28.14,1328,25.24
2017-02-07 04:00:00+00:00,26.93,1244,24.78
2017-02-07 05:00:00+00:00,27.11,1190,19.4
2017-02-07 06:00:00+00:00,25.33,1164,21.83
2017-02-07 07:00:00+00:00,24.46,1153,20.39
2017-02-07 08:00:00+00:00,23.79,1151,21.77
2017-02-07 09:00:00+00:00,24.72,1173,18.43
2017-02-07 10:00:00+00:00,26.58,1242,20.91
2017-02-07 11:00:00+00:00,32.5,1370,24.5
2017-02-07 12:00:00+00:00,33.34,1434,27.75
2017-02-07 13:00:00+00:00,33.1,1436,27.36
2017-02-07 14:00:00+00:00,33.4,1438,28.76
2017-02-07 15:00:00+00:00,33.61,1437,26.82
2017-02-07 16:00:00+00:00,34.21,1439,27.04
2017-02-07 17:00:00+00:00,32.09,1428,29.47
2017-02-07 18:00:00+00:00,31.59,1419,31.3
2017-02-07 19:00:00+00:00,30.85,1409,34.32
2017-02-07 20:00:00+00:00,31.05,1409,27.76
2017-02-07 21:00:00+00:00,34.62,1441,28.13
2017-02-07 22:00:00+00:00,43.86,1515,33.88
2017-02-07 23:00:00+00:00,44.13,1534,29.85
2017-02-08 00:00:00+00:00,37.34,1487,29.76
2017-02-08 01:00:00+00:00,31.57,1430,63.12
2017-02-08 02:00:00+00:00,31.08,1352,33.62
2017-02-08 03:00:00+00:00,29.16,1254,26.6
2017-02-08 04:00:00+00:00,30.98,1167,83.31
2017-02-08 05:00:00+00:00,27.89,1113,129.89
2017-02-08 06:00:00+00:00,24.61,1086,268.52
2017-02-08 07:00:00+00:00,22.13,1071,54.5
2017-02-08 08:00:00+00:00,21.77,1067,40.2
2017-02-08 09:00:00+00:00,24.0,1087,39.28
2017-02-08 10:00:00+00:00,25.71,1149,31.15
2017-02-08 11:00:00+00:00,27.62,1279,30.7
2017-02-08 12:00:00+00:00,26.6,1336,30.37
2017-02-08 13:00:00+00:00,26.55,1338,29.91
2017-02-08 14:00:00+00:00,28.03,1340,30.66
2017-02-08 15:00:00+00:00,29.44,1344,32.5
2017-02-08 16:00:00+00:00,28.36,1347,29.05
2017-02-08 17:00:00+00:00,25.1,1338,28.21
2017-02-08 18:00:00+00:00,24.48,1329,27.04
2017-02-08 19:00:00+00:00,24.16,1327,24.91
2017-02-08 20:00:00+00:00,23.97,1334,24.87
2017-02-08 21:00:00+00:00,27.57,1375,26.66
2017-02-08 22:00:00+00:00,37.53,1468,59.23
2017-02-08 23:00:00+00:00,36.26,1504,71.37
2017-02-09 00:00:00+00:00,32.96,1465,32.4
2017-02-09 01:00:00+00:00,30.02,1415,31.65
2017-02-09 02:00:00+00:00,26.95,1346,31.96
2017-02-09 03:00:00+00:00,24.66,1257,30.57
2017-02-09 04:00:00+00:00,24.28,1178,32.96
2017-02-09 05:00:00+00:00,27.65,1170,24.22
2017-02-09 06:00:00+00:00,25.63,1145,24.07
2017-02-09 07:00:00+00:00,25.03,1137,24.41
2017-02-09 08:00:00+00:00,24.38,1142,24.51
2017-02-09 09:00:00+00:00,25.6,1170,25.29
2017-02-09 10:00:00+00:00,27.96,1248,24.91
2017-02-09 11:00:00+00:00,34.91,1394,27.19
2017-02-09 12:00:00+00:00,41.5,1469,28.35
2017-02-09 13:00:00+00:00,40.95,1485,29.14
2017-02-09 14:00:00+00:00,42.84,1500,31.71
2017-02-09 15:00:00+00:00,43.45,1509,48.32
2017-02-09 16:00:00+00:00,43.67,1504,65.39
2017-02-09 17:00:00+00:00,41.08,1492,32.17
2017-02-09 18:00:00+00:00,40.77,1485,29.96
2017-02-09 19:00:00+00:00,39.15,1483,28.96
2017-02-09 20:00:00+00:00,39.21,1494,25.82
2017-02-09 21:00:00+00:00,41.0,1537,25.02
2017-02-09 22:00:00+00:00,52.84,1636,30.78
2017-02-09 23:00:00+00:00,51.37,1685,37.01
2017-02-10 00:00:00+00:00,46.47,1654,33.59
2017-02-10 01:00:00+00:00,42.0,1607,29.96
2017-02-10 02:00:00+00:00,38.79,1533,24.49
2017-02-10 03:00:00+00:00,38.38,1437,25.89
2017-02-10 04:00:00+00:00,35.88,1350,21.71
2017-02-10 05:00:00+00:00,47.02,1293,17.68
2017-02-10 06:00:00+00:00,45.24,1267,23.88
2017-02-10 07:00:00+00:00,43.87,1257,21.92
2017-02-10 08:00:00+00:00,42.48,1258,8.06
2017-02-10 09:00:00+00:00,41.32,1284,6.07
2017-02-10 10:00:00+00:00,46.1,1356,5.15
2017-02-10 11:00:00+00:00,64.76,1496,24.79
2017-02-10 12:00:00+00:00,64.41,1562,34.75
2017-02-10 13:00:00+00:00,60.23,1563,29.29
2017-02-10 14:00:00+00:00,58.91,1555,28.51
2017-02-10 15:00:00+00:00,55.04,1544,26.71
2017-02-10 16:00:00+00:00,52.05,1535,27.01
2017-02-10 17:00:00+00:00,47.53,1511,26.4
2017-02-10 18:00:00+00:00,44.25,1495,29.35
2017-02-10 19:00:00+00:00,42.45,1481,28.15
2017-02-10 20:00:00+00:00,41.67,1484,27.63
2017-02-10 21:00:00+00:00,43.49,1514,27.61
2017-02-10 22:00:00+00:00,54.92,1596,34.09
2017-02-10 23:00:00+00:00,56.53,1636,35.06
2017-02-11 00:00:00+00:00,49.9,1595,33.47
2017-02-11 01:00:00+00:00,43.71,1544,29.96
2017-02-11 02:00:00+00:00,42.77,1483,30.75
2017-02-11 03:00:00+00:00,40.78,1408,27.82
2017-02-11 04:00:00+00:00,44.97,1335,20.38
2017-02-11 05:00:00+00:00,47.4,1299,33.89
2017-02-11 06:00:00+00:00,39.88,1270,43.28
2017-02-11 07:00:00+00:00,38.71,1250,35.67
2017-02-11 08:00:00+00:00,37.95,1239,28.71
2017-02-11 09:00:00+00:00,35.17,1242,34.86
2017-02-11 10:00:00+00:00,35.06,1257,33.39
2017-02-11 11:00:00+00:00,36.21,1284,37.02
2017-02-11 12:00:00+00:00,38.1,1314,37.66
2017-02-11 13:00:00+00:00,38.03,1375,34.79
2017-02-11 14:00:00+00:00,41.14,1418,30.7
2017-02-11 15:00:00+00:00,36.86,1425,89.99
2017-02-11 16:00:00+00:00,35.8,1420,34.62
2017-02-11 17:00:00+00:00,34.15,1403,31.99
2017-02-11 18:00:00+00:00,32.61,1383,29.14
