date,DAP,LF,RTP
2020-04-29 06:00:00+00:00,14.02,4076,15.4
2020-04-29 07:00:00+00:00,13.76,3973,16.8
2020-04-29 08:00:00+00:00,14.08,3916,13.67
2020-04-29 09:00:00+00:00,14.99,3908,16.96
2020-04-29 10:00:00+00:00,15.57,3984,15.2
2020-04-29 11:00:00+00:00,15.98,4178,16.72
2020-04-29 12:00:00+00:00,16.52,4426,17.67
2020-04-29 13:00:00+00:00,16.43,4643,17.25
2020-04-29 14:00:00+00:00,16.31,4818,15.56
2020-04-29 15:00:00+00:00,16.19,4930,15.98
2020-04-29 16:00:00+00:00,16.18,5013,15.59
2020-04-29 17:00:00+00:00,16.15,5092,14.82
2020-04-29 18:00:00+00:00,15.73,5115,16.4
2020-04-29 19:00:00+00:00,14.89,5102,16.84
2020-04-29 20:00:00+00:00,15.71,5094,16.85
2020-04-29 21:00:00+00:00,16.51,5078,33.65
2020-04-29 22:00:00+00:00,17.88,5070,30.14
2020-04-29 23:00:00+00:00,19.94,5002,16.82
2020-04-30 00:00:00+00:00,21.53,5008,16.93
2020-04-30 01:00:00+00:00,17.34,5055,16.81
2020-04-30 02:00:00+00:00,15.42,4929,16.86
2020-04-30 03:00:00+00:00,14.68,4725,17.1
2020-04-30 04:00:00+00:00,15.58,4480,12.52
2020-04-30 05:00:00+00:00,14.34,4221,11.0
2020-04-30 06:00:00+00:00,13.62,4057,15.55
2020-04-30 07:00:00+00:00,13.45,3941,14.96
2020-04-30 08:00:00+00:00,13.88,3874,14.19
2020-04-30 09:00:00+00:00,14.0,3858,12.71
2020-04-30 10:00:00+00:00,14.41,3935,9.81
2020-04-30 11:00:00+00:00,16.56,4143,14.28
2020-04-30 12:00:00+00:00,16.58,4427,19.35
2020-04-30 13:00:00+00:00,17.02,4705,18.63
2020-04-30 14:00:00+00:00,18.36,4891,17.21
2020-04-30 15:00:00+00:00,19.25,5013,17.8
2020-04-30 16:00:00+00:00,18.34,5094,21.57
2020-04-30 17:00:00+00:00,17.88,5150,19.66
2020-04-30 18:00:00+00:00,16.88,5161,18.04
2020-04-30 19:00:00+00:00,16.91,5149,16.88
2020-04-30 20:00:00+00:00,17.12,5125,17.24
2020-04-30 21:00:00+00:00,18.38,5104,20.21
2020-04-30 22:00:00+00:00,18.8,5106,18.78
2020-04-30 23:00:00+00:00,18.92,5040,16.79
2020-05-01 00:00:00+00:00,20.91,5014,17.14
2020-05-01 01:00:00+00:00,18.08,5069,17.81
2020-05-01 02:00:00+00:00,16.36,4958,17.27
2020-05-01 03:00:00+00:00,16.17,4757,18.3
2020-05-01 04:00:00+00:00,12.09,4505,25.09
2020-05-01 05:00:00+00:00,12.72,4239,12.85
2020-05-01 06:00:00+00:00,11.34,4058,3.67
2020-05-01 07:00:00+00:00,11.08,3931,3.91
2020-05-01 08:00:00+00:00,11.38,3861,4.04
