date,DAP,LF,RTP
2018-06-18 20:00:00+00:00,4.209902902856372,2157,5.349153056250532
2018-06-18 21:00:00+00:00,4.195395806291828,2187,5.019000210427883
2018-06-18 22:00:00+00:00,4.081259322673445,2206,5.028475212224587
2018-06-18 23:00:00+00:00,3.856087373097843,2185,5.040064638120259
2018-06-19 00:00:00+00:00,3.8139690649527576,2139,5.021113538383883
2018-06-19 01:00:00+00:00,3.711374531941307,2076,5.027557961292164
2018-06-19 02:00:00+00:00,3.4732079176384274,1998,5.098646171418968
2018-06-19 03:00:00+00:00,3.2980566227426418,1819,5.08431936689353
2018-06-19 04:00:00+00:00,3.2492110246642736,1632,5.099012404713668
2018-06-19 05:00:00+00:00,3.0731561705187946,1392,5.077608349349286
2018-06-19 06:00:00+00:00,2.9770590082883697,1324,5.055672392570977
2018-06-19 07:00:00+00:00,2.941803931528435,1288,5.052352887448124
2018-06-19 08:00:00+00:00,2.8616292890305104,1271,5.080472253685035
2018-06-19 09:00:00+00:00,2.9755295662364714,1283,5.087287645617338
2018-06-19 10:00:00+00:00,3.146305132033365,1328,5.07654787078697
2018-06-19 11:00:00+00:00,3.269949095052201,1439,5.096262380063693
2018-06-19 12:00:00+00:00,3.3672958299864737,1538,5.129839541574732
2018-06-19 13:00:00+00:00,3.472897695827346,1568,5.117814155560866
2018-06-19 14:00:00+00:00,3.5377658244441745,1580,5.159285157852479
2018-06-19 15:00:00+00:00,3.590715205326705,1604,5.111626277236139
2018-06-19 16:00:00+00:00,3.681351187693145,1616,5.130076213962086
2018-06-19 17:00:00+00:00,3.784871219767662,1630,5.131495073201005
2018-06-19 18:00:00+00:00,3.843315807418355,1651,5.146156372648933
2018-06-19 19:00:00+00:00,3.9406104622800586,1668,5.134621273877247
2018-06-19 20:00:00+00:00,3.9594789465844413,1693,5.1466220032958425
2018-06-19 21:00:00+00:00,3.942552210462969,1733,5.158940350079394
2018-06-19 22:00:00+00:00,3.712595980731252,1773,5.2249937021291935
2018-06-19 23:00:00+00:00,3.593469269309278,1779,5.137385412432552
2018-06-20 00:00:00+00:00,3.5163101887626595,1758,5.1179938124167546
2018-06-20 01:00:00+00:00,3.475376779836407,1748,5.094240877951052
2018-06-20 02:00:00+00:00,3.331847303527362,1709,5.087040625298661
2018-06-20 03:00:00+00:00,3.1484533605716547,1577,5.1023633080227855
2018-06-20 04:00:00+00:00,2.8460714989995846,1431,5.1496433291663
2018-06-20 05:00:00+00:00,2.673458756332591,1211,5.1116865381659835
2018-06-20 06:00:00+00:00,2.5249283241374862,1149,5.093136515607999
2018-06-20 07:00:00+00:00,2.4078456036515385,1118,5.074173314900243
2018-06-20 08:00:00+00:00,2.2925347571405443,1104,5.074548619839908
2018-06-20 09:00:00+00:00,2.4874035299865875,1115,5.083203986929091
2018-06-20 10:00:00+00:00,2.7485521444115397,1156,5.060884710499383
2018-06-20 11:00:00+00:00,2.9507349076232554,1260,5.078792260756538
2018-06-20 12:00:00+00:00,2.97807733831527,1350,5.076110876055167
2018-06-20 13:00:00+00:00,3.078693794268338,1371,5.084257433966869
2018-06-20 14:00:00+00:00,3.190064743014081,1376,5.086113755272161
2018-06-20 15:00:00+00:00,3.2710886963151347,1398,5.1049753064706165
2018-06-20 16:00:00+00:00,3.2913825156549485,1429,5.13066764998595
2018-06-20 17:00:00+00:00,3.392829131991639,1456,5.121759169643187
2018-06-20 18:00:00+00:00,3.4378506993101907,1493,5.13143599424196
2018-06-20 19:00:00+00:00,3.535145354171894,1526,5.119669055120378
2018-06-20 20:00:00+00:00,3.589611452455267,1561,5.134032172240181
2018-06-20 21:00:00+00:00,3.5290040861498113,1606,5.151092646791511
2018-06-20 22:00:00+00:00,3.3840512228271846,1643,5.1683795094336435
2018-06-20 23:00:00+00:00,3.3138223021771545,1648,5.156984190431393
2018-06-21 00:00:00+00:00,3.2980566227426418,1628,5.138148614395215
2018-06-21 01:00:00+00:00,3.1157350659486873,1627,5.114574800598635
2018-06-21 02:00:00+00:00,2.982140320034524,1594,5.091416190779691
2018-06-21 03:00:00+00:00,2.886475287617041,1467,5.121580188047982
2018-06-21 04:00:00+00:00,2.9927277645336923,1330,5.085557220613515
2018-06-21 05:00:00+00:00,2.8836827697453677,1189,5.094731314449358
2018-06-21 06:00:00+00:00,2.718000531955378,1130,5.12562925872232
2018-06-21 07:00:00+00:00,2.4553061800117093,1098,5.120565353468452
2018-06-21 08:00:00+00:00,2.443216222733791,1084,5.143591521344881
2018-06-21 09:00:00+00:00,2.7324175575505043,1096,5.1641572048611
2018-06-21 10:00:00+00:00,2.8808824318750488,1142,5.133206846484436
2018-06-21 11:00:00+00:00,2.8707357833793057,1252,5.167696021339599
2018-06-21 12:00:00+00:00,2.8570447537800976,1345,5.140961555771829
2018-06-21 13:00:00+00:00,2.9172300453990334,1368,5.1498753611877595
2018-06-21 14:00:00+00:00,3.041183536457908,1371,5.128892291489102
2018-06-21 15:00:00+00:00,3.0878555624297968,1387,5.267806611343015
2018-06-21 16:00:00+00:00,3.133317936506554,1390,5.1291884035400646
2018-06-21 17:00:00+00:00,3.2418107961506966,1392,5.160089247264594
2018-06-21 18:00:00+00:00,3.286160571673797,1407,5.229181627713174
2018-06-21 19:00:00+00:00,3.3357695763397,1429,5.17953383055807
2018-06-21 20:00:00+00:00,3.4368862240706624,1462,5.341951403568098
2018-06-21 21:00:00+00:00,3.4471263135505548,1508,5.432542268639268
2018-06-21 22:00:00+00:00,3.302113423438256,1549,5.186323789587111
2018-06-21 23:00:00+00:00,3.212455257065278,1557,5.157962748575389
2018-06-22 00:00:00+00:00,3.1797191096670065,1545,5.148366189784532
2018-06-22 01:00:00+00:00,3.0782334950657346,1553,5.135739611790679
2018-06-22 02:00:00+00:00,2.889260029043474,1524,5.206311720752012
2018-06-22 03:00:00+00:00,2.808800104202353,1402,5.158135335948174
2018-06-22 04:00:00+00:00,3.107273648286898,1269,5.138207298119301
2018-06-22 05:00:00+00:00,3.004692014925463,1111,5.202356975402125
2018-06-22 06:00:00+00:00,2.862200880929468,1057,5.156004673773317
2018-06-22 07:00:00+00:00,2.651127053702589,1029,5.127588355789889
2018-06-22 08:00:00+00:00,2.5824869781268642,1018,5.134856817395001
2018-06-22 09:00:00+00:00,2.7140322727797574,1033,5.1813340110622175
2018-06-22 10:00:00+00:00,2.9134370308271604,1074,5.090000849476996
2018-06-22 11:00:00+00:00,2.856470206220483,1177,5.06398646959325
2018-06-22 12:00:00+00:00,2.900871992530031,1264,5.0732344358527754
2018-06-22 13:00:00+00:00,2.96424160646262,1283,5.083265985131163
2018-06-22 14:00:00+00:00,3.050693831627965,1283,5.084381295984739
2018-06-22 15:00:00+00:00,3.122364924487357,1296,5.144466641729776
2018-06-22 16:00:00+00:00,3.1484533605716547,1314,5.112288947822755
2018-06-22 17:00:00+00:00,3.2051824977361982,1323,5.104186351794584
2018-06-22 18:00:00+00:00,3.261935314328648,1344,5.128536841248392
2018-06-22 19:00:00+00:00,3.284288963416433,1370,5.115055367677025
2018-06-22 20:00:00+00:00,3.3520071374713836,1405,5.103822008822373
2018-06-22 21:00:00+00:00,3.2846635654062037,1449,5.102241653521419
2018-06-22 22:00:00+00:00,3.1842843800985814,1482,5.0724200270372055
2018-06-22 23:00:00+00:00,3.076851324838783,1488,5.066574446420364
2018-06-23 00:00:00+00:00,3.0910424533583156,1469,5.067141643536562
2018-06-23 01:00:00+00:00,2.9922261342247034,1476,5.055608659738986
2018-06-23 02:00:00+00:00,2.8273136219290276,1469,5.036757778241827
2018-06-23 03:00:00+00:00,2.828496354178077,1373,5.053183797342212
2018-06-23 04:00:00+00:00,2.9359822691482167,1255,5.065249734036134
2018-06-23 05:00:00+00:00,2.8553201198372458,1115,5.047545648116353
2018-06-23 06:00:00+00:00,2.751109690562657,1059,5.042392325709447
2018-06-23 07:00:00+00:00,2.5680215564985067,1028,5.070789216916003
2018-06-23 08:00:00+00:00,2.5657182925244135,1010,5.088275117153482
2018-06-23 09:00:00+00:00,2.4501426573516603,1009,5.0689042022202315
2018-06-23 10:00:00+00:00,2.4932054526026954,1010,5.074298432197873
2018-06-23 11:00:00+00:00,2.401525040848949,1031,5.060884710499383
2018-06-23 12:00:00+00:00,2.7232671669070703,1102,5.072670685015709
2018-06-23 13:00:00+00:00,2.826129489167811,1186,5.094424819825939
2018-06-23 14:00:00+00:00,2.8604851241459652,1244,5.079414809491081
2018-06-23 15:00:00+00:00,2.9172300453990334,1270,5.078169324213625
2018-06-23 16:00:00+00:00,2.9632090818484307,1274,5.058154810064232
2018-06-23 17:00:00+00:00,2.9601050959108397,1264,5.056818889511848
2018-06-23 18:00:00+00:00,3.0179828824888104,1255,5.0384449947355225
2018-06-23 19:00:00+00:00,3.0402275134405423,1248,5.023748933241639
2018-06-23 20:00:00+00:00,3.1328821117012247,1244,5.022497986638768
2018-06-23 21:00:00+00:00,3.132009891846539,1257,5.033570265378751
2018-06-23 22:00:00+00:00,3.083743150876704,1277,5.030045687616079
2018-06-23 23:00:00+00:00,3.0076608444192647,1280,5.041164499131079
2018-06-24 00:00:00+00:00,3.073618812211062,1269,5.046259805069185
2018-06-24 01:00:00+00:00,3.013572191682322,1276,5.035588035451832
2018-06-24 02:00:00+00:00,2.8390784635086144,1276,5.00428182012408
2018-06-24 03:00:00+00:00,2.785011242238338,1207,4.978525240178022
2018-06-24 04:00:00+00:00,3.0745434539782805,1133,5.046774340712129
2018-06-24 05:00:00+00:00,2.9606230964404228,1138,5.044843465425992
2018-06-24 06:00:00+00:00,2.903616984646185,1091,5.032331552178015
2018-06-24 07:00:00+00:00,2.8130106367386967,1054,5.043102484233757
2018-06-24 08:00:00+00:00,2.7173402480093025,1034,5.0420047538423125
2018-06-24 09:00:00+00:00,2.6326080059353516,1028,5.06663748421154
2018-06-24 10:00:00+00:00,2.6560549059838294,1020,5.073985609597018
2018-06-24 11:00:00+00:00,2.7087166456453704,1029,5.016153374780161
2018-06-24 12:00:00+00:00,2.667228206581955,1092,5.002468704763195
2018-06-24 13:00:00+00:00,2.8075938314384716,1180,4.978525240178022
2018-06-24 14:00:00+00:00,2.9932291433358724,1244,5.012300573415317
2018-06-24 15:00:00+00:00,3.152736022363656,1288,5.053503194323431
2018-06-24 16:00:00+00:00,3.154443964708812,1315,5.060948107969844
2018-06-24 17:00:00+00:00,3.3028492586443794,1333,5.045101130977534
2018-06-24 18:00:00+00:00,3.4346321577483927,1347,5.062911438661627
2018-06-24 19:00:00+00:00,3.580458705159516,1365,5.068589687356812
2018-06-24 20:00:00+00:00,3.7013019741124933,1392,5.082955955675882
2018-06-24 21:00:00+00:00,3.7293013686128518,1438,5.1028497780840665
2018-06-24 22:00:00+00:00,3.550766151984302,1475,5.138911234324823
2018-06-24 23:00:00+00:00,3.5058576522055884,1476,5.13066764998595
2018-06-25 00:00:00+00:00,3.5058576522055884,1458,5.1027889822668
2018-06-25 01:00:00+00:00,3.3624565533457247,1456,5.062911438661627
2018-06-25 02:00:00+00:00,3.228430037673012,1432,5.0049525109607576
2018-06-25 03:00:00+00:00,3.1684242813721024,1327,5.002267044425739
2018-06-25 04:00:00+00:00,3.1188344706879745,1215,5.105581771405209
2018-06-25 05:00:00+00:00,3.05305734017326,1152,5.056054704287115
2018-06-25 06:00:00+00:00,2.9543893100196086,1105,4.976457842294669
2018-06-25 07:00:00+00:00,2.982140320034524,1079,5.0656284023902955
