date,DAP,LF,RTP
2017-01-22 15:00:00+00:00,26.44,775,21.72
2017-01-22 16:00:00+00:00,26.0,776,23.16
2017-01-22 17:00:00+00:00,25.05,772,22.8
2017-01-22 18:00:00+00:00,24.34,757,22.44
2017-01-22 19:00:00+00:00,23.69,748,22.94
2017-01-22 20:00:00+00:00,23.24,752,23.55
2017-01-22 21:00:00+00:00,27.98,792,17.39
2017-01-22 22:00:00+00:00,33.73,861,31.98
2017-01-22 23:00:00+00:00,33.69,870,28.89
2017-01-23 00:00:00+00:00,30.9,844,21.97
2017-01-23 01:00:00+00:00,27.69,799,25.45
2017-01-23 02:00:00+00:00,25.73,737,18.28
2017-01-23 03:00:00+00:00,21.56,680,12.47
2017-01-23 04:00:00+00:00,19.02,630,19.82
2017-01-23 05:00:00+00:00,15.19,590,10.02
2017-01-23 06:00:00+00:00,15.23,574,1.64
2017-01-23 07:00:00+00:00,13.87,569,2.79
2017-01-23 08:00:00+00:00,13.42,571,10.88
2017-01-23 09:00:00+00:00,13.63,593,17.33
2017-01-23 10:00:00+00:00,15.52,656,17.68
2017-01-23 11:00:00+00:00,23.92,771,23.84
2017-01-23 12:00:00+00:00,26.79,836,24.5
2017-01-23 13:00:00+00:00,28.27,845,25.98
2017-01-23 14:00:00+00:00,30.33,854,27.46
2017-01-23 15:00:00+00:00,30.37,860,27.48
2017-01-23 16:00:00+00:00,30.24,857,26.81
2017-01-23 17:00:00+00:00,29.11,849,26.62
2017-01-23 18:00:00+00:00,28.49,841,26.86
2017-01-23 19:00:00+00:00,27.69,835,27.42
2017-01-23 20:00:00+00:00,28.0,835,27.2
2017-01-23 21:00:00+00:00,30.01,871,28.81
2017-01-23 22:00:00+00:00,38.68,940,31.67
2017-01-23 23:00:00+00:00,37.77,952,59.67
2017-01-24 00:00:00+00:00,33.86,927,27.92
2017-01-24 01:00:00+00:00,31.49,885,30.85
2017-01-24 02:00:00+00:00,29.55,820,25.98
2017-01-24 03:00:00+00:00,25.43,751,23.54
2017-01-24 04:00:00+00:00,21.42,693,24.28
2017-01-24 05:00:00+00:00,21.54,657,28.63
2017-01-24 06:00:00+00:00,20.4,637,27.95
2017-01-24 07:00:00+00:00,19.14,628,25.83
2017-01-24 08:00:00+00:00,18.39,627,25.7
2017-01-24 09:00:00+00:00,18.77,645,27.04
2017-01-24 10:00:00+00:00,21.03,704,27.25
2017-01-24 11:00:00+00:00,26.82,813,27.18
2017-01-24 12:00:00+00:00,32.99,870,28.47
2017-01-24 13:00:00+00:00,34.94,872,26.63
2017-01-24 14:00:00+00:00,35.53,879,26.19
2017-01-24 15:00:00+00:00,35.85,883,28.45
2017-01-24 16:00:00+00:00,35.81,880,28.66
2017-01-24 17:00:00+00:00,32.89,870,28.8
2017-01-24 18:00:00+00:00,33.01,862,28.3
2017-01-24 19:00:00+00:00,31.67,856,28.35
2017-01-24 20:00:00+00:00,31.66,854,27.99
2017-01-24 21:00:00+00:00,36.86,885,27.39
2017-01-24 22:00:00+00:00,46.93,941,27.64
2017-01-24 23:00:00+00:00,45.59,951,29.22
2017-01-25 00:00:00+00:00,40.04,929,29.64
2017-01-25 01:00:00+00:00,34.91,892,29.03
2017-01-25 02:00:00+00:00,31.68,835,25.85
2017-01-25 03:00:00+00:00,28.35,772,24.59
2017-01-25 04:00:00+00:00,25.12,718,26.81
2017-01-25 05:00:00+00:00,21.49,684,27.72
2017-01-25 06:00:00+00:00,21.14,662,24.9
2017-01-25 07:00:00+00:00,20.22,652,24.91
2017-01-25 08:00:00+00:00,19.57,650,24.48
2017-01-25 09:00:00+00:00,20.39,670,25.15
2017-01-25 10:00:00+00:00,22.1,733,26.98
2017-01-25 11:00:00+00:00,28.27,847,27.91
2017-01-25 12:00:00+00:00,32.58,903,28.47
2017-01-25 13:00:00+00:00,31.54,900,29.04
2017-01-25 14:00:00+00:00,32.22,900,29.05
2017-01-25 15:00:00+00:00,30.65,898,29.07
2017-01-25 16:00:00+00:00,29.41,887,27.47
2017-01-25 17:00:00+00:00,27.47,872,26.88
2017-01-25 18:00:00+00:00,26.46,863,26.09
2017-01-25 19:00:00+00:00,26.24,853,26.77
2017-01-25 20:00:00+00:00,26.89,850,27.46
2017-01-25 21:00:00+00:00,30.26,881,51.51
2017-01-25 22:00:00+00:00,40.08,938,54.65
2017-01-25 23:00:00+00:00,38.5,950,69.68
2017-01-26 00:00:00+00:00,34.79,927,50.31
2017-01-26 01:00:00+00:00,30.15,891,27.24
2017-01-26 02:00:00+00:00,27.51,833,25.57
2017-01-26 03:00:00+00:00,23.85,766,22.58
2017-01-26 04:00:00+00:00,20.52,707,14.58
2017-01-26 05:00:00+00:00,19.37,674,14.4
2017-01-26 06:00:00+00:00,17.53,650,6.36
2017-01-26 07:00:00+00:00,16.11,638,5.0
2017-01-26 08:00:00+00:00,16.03,634,4.49
2017-01-26 09:00:00+00:00,16.05,649,6.98
2017-01-26 10:00:00+00:00,19.18,706,15.2
2017-01-26 11:00:00+00:00,23.88,815,25.69
2017-01-26 12:00:00+00:00,29.06,869,52.77
2017-01-26 13:00:00+00:00,29.4,869,29.23
2017-01-26 14:00:00+00:00,29.13,875,26.14
2017-01-26 15:00:00+00:00,28.71,877,26.31
2017-01-26 16:00:00+00:00,27.87,871,26.19
2017-01-26 17:00:00+00:00,26.11,859,26.41
2017-01-26 18:00:00+00:00,25.05,853,24.53
2017-01-26 19:00:00+00:00,24.7,847,22.41
2017-01-26 20:00:00+00:00,26.24,845,24.6
2017-01-26 21:00:00+00:00,27.27,874,7.31
2017-01-26 22:00:00+00:00,37.0,924,11.57
2017-01-26 23:00:00+00:00,34.67,935,20.28
2017-01-27 00:00:00+00:00,30.97,913,15.47
2017-01-27 01:00:00+00:00,28.12,878,10.87
2017-01-27 02:00:00+00:00,27.14,826,15.94
2017-01-27 03:00:00+00:00,22.24,766,-3.87
2017-01-27 04:00:00+00:00,19.17,715,3.76
2017-01-27 05:00:00+00:00,16.12,678,1.46
2017-01-27 06:00:00+00:00,15.18,659,1.52
2017-01-27 07:00:00+00:00,13.39,649,1.58
2017-01-27 08:00:00+00:00,13.63,647,1.58
2017-01-27 09:00:00+00:00,13.58,667,1.55
2017-01-27 10:00:00+00:00,16.13,726,8.41
2017-01-27 11:00:00+00:00,21.51,832,21.12
2017-01-27 12:00:00+00:00,23.9,888,21.63
2017-01-27 13:00:00+00:00,27.44,893,26.15
2017-01-27 14:00:00+00:00,26.18,900,29.69
2017-01-27 15:00:00+00:00,25.41,901,25.69
2017-01-27 16:00:00+00:00,25.34,894,72.73
2017-01-27 17:00:00+00:00,24.8,880,92.1
2017-01-27 18:00:00+00:00,24.65,874,25.54
2017-01-27 19:00:00+00:00,24.43,868,21.82
2017-01-27 20:00:00+00:00,24.45,864,22.74
2017-01-27 21:00:00+00:00,26.28,886,10.39
2017-01-27 22:00:00+00:00,29.68,925,10.49
2017-01-27 23:00:00+00:00,32.09,935,10.71
2017-01-28 00:00:00+00:00,28.37,912,13.31
2017-01-28 01:00:00+00:00,27.29,878,17.92
2017-01-28 02:00:00+00:00,26.49,836,17.71
2017-01-28 03:00:00+00:00,22.35,789,5.28
2017-01-28 04:00:00+00:00,20.0,739,6.01
2017-01-28 05:00:00+00:00,14.34,685,10.41
2017-01-28 06:00:00+00:00,14.02,658,10.99
2017-01-28 07:00:00+00:00,13.04,647,11.07
2017-01-28 08:00:00+00:00,12.86,643,6.44
2017-01-28 09:00:00+00:00,12.93,653,13.58
2017-01-28 10:00:00+00:00,13.11,679,15.86
2017-01-28 11:00:00+00:00,14.84,721,20.5
2017-01-28 12:00:00+00:00,16.37,763,23.87
2017-01-28 13:00:00+00:00,22.37,811,18.69
2017-01-28 14:00:00+00:00,23.71,847,20.06
2017-01-28 15:00:00+00:00,23.57,855,25.21
2017-01-28 16:00:00+00:00,23.57,848,22.59
2017-01-28 17:00:00+00:00,22.21,835,21.77
2017-01-28 18:00:00+00:00,22.49,819,22.02
2017-01-28 19:00:00+00:00,21.1,812,20.23
2017-01-28 20:00:00+00:00,22.26,812,23.79
2017-01-28 21:00:00+00:00,23.5,836,19.9
2017-01-28 22:00:00+00:00,30.34,883,22.22
2017-01-28 23:00:00+00:00,29.11,895,21.01
2017-01-29 00:00:00+00:00,28.86,873,19.92
2017-01-29 01:00:00+00:00,25.76,840,22.14
2017-01-29 02:00:00+00:00,24.15,800,17.5
2017-01-29 03:00:00+00:00,20.39,762,12.72
2017-01-29 04:00:00+00:00,17.29,720,7.64
2017-01-29 05:00:00+00:00,16.36,672,4.73
2017-01-29 06:00:00+00:00,14.83,645,2.78
2017-01-29 07:00:00+00:00,13.76,635,6.08
2017-01-29 08:00:00+00:00,13.13,630,6.08
2017-01-29 09:00:00+00:00,12.99,638,6.15
2017-01-29 10:00:00+00:00,14.36,658,9.26
2017-01-29 11:00:00+00:00,17.34,692,8.96
2017-01-29 12:00:00+00:00,18.01,730,14.77
2017-01-29 13:00:00+00:00,22.21,780,19.74
2017-01-29 14:00:00+00:00,26.17,823,24.71
2017-01-29 15:00:00+00:00,26.41,837,26.94
2017-01-29 16:00:00+00:00,26.85,842,26.87
2017-01-29 17:00:00+00:00,25.84,836,24.77
2017-01-29 18:00:00+00:00,26.27,823,22.44
2017-01-29 19:00:00+00:00,25.15,815,22.89
2017-01-29 20:00:00+00:00,26.89,818,27.25
2017-01-29 21:00:00+00:00,28.48,854,22.54
2017-01-29 22:00:00+00:00,39.45,917,31.51
2017-01-29 23:00:00+00:00,41.81,939,33.64
2017-01-30 00:00:00+00:00,39.75,918,34.37
2017-01-30 01:00:00+00:00,38.08,881,31.9
2017-01-30 02:00:00+00:00,34.95,827,31.12
2017-01-30 03:00:00+00:00,29.62,777,27.91
2017-01-30 04:00:00+00:00,26.04,733,25.69
2017-01-30 05:00:00+00:00,25.74,698,26.77
2017-01-30 06:00:00+00:00,25.48,682,27.45
2017-01-30 07:00:00+00:00,24.59,678,24.91
2017-01-30 08:00:00+00:00,25.63,682,24.49
2017-01-30 09:00:00+00:00,26.55,707,24.81
2017-01-30 10:00:00+00:00,30.1,770,29.54
2017-01-30 11:00:00+00:00,38.77,884,32.14
2017-01-30 12:00:00+00:00,40.74,944,32.76
2017-01-30 13:00:00+00:00,39.97,955,30.57
2017-01-30 14:00:00+00:00,38.83,963,29.79
2017-01-30 15:00:00+00:00,39.05,964,31.47
2017-01-30 16:00:00+00:00,36.21,956,30.18
2017-01-30 17:00:00+00:00,33.84,945,28.69
2017-01-30 18:00:00+00:00,31.81,932,28.48
2017-01-30 19:00:00+00:00,30.93,922,27.0
2017-01-30 20:00:00+00:00,31.46,921,27.83
2017-01-30 21:00:00+00:00,35.63,958,30.53
2017-01-30 22:00:00+00:00,47.8,1028,71.28
2017-01-30 23:00:00+00:00,48.62,1054,90.88
2017-01-31 00:00:00+00:00,43.15,1035,34.29
2017-01-31 01:00:00+00:00,38.41,994,59.03
2017-01-31 02:00:00+00:00,36.27,930,29.55
2017-01-31 03:00:00+00:00,30.16,861,28.63
2017-01-31 04:00:00+00:00,29.7,804,28.92
2017-01-31 05:00:00+00:00,28.14,769,29.13
2017-01-31 06:00:00+00:00,27.48,751,27.97
2017-01-31 07:00:00+00:00,27.12,743,28.24
2017-01-31 08:00:00+00:00,26.49,745,28.68
2017-01-31 09:00:00+00:00,27.16,765,28.62
2017-01-31 10:00:00+00:00,29.1,828,30.29
2017-01-31 11:00:00+00:00,37.49,939,37.36
2017-01-31 12:00:00+00:00,35.11,990,34.32
2017-01-31 13:00:00+00:00,38.83,989,30.86
2017-01-31 14:00:00+00:00,37.64,989,31.59
2017-01-31 15:00:00+00:00,36.07,982,32.47
2017-01-31 16:00:00+00:00,35.72,972,34.59
2017-01-31 17:00:00+00:00,33.75,955,37.1
2017-01-31 18:00:00+00:00,33.48,938,36.74
2017-01-31 19:00:00+00:00,31.84,926,34.74
2017-01-31 20:00:00+00:00,31.92,921,34.81
2017-01-31 21:00:00+00:00,34.6,955,34.92
2017-01-31 22:00:00+00:00,40.0,1011,35.3
2017-01-31 23:00:00+00:00,39.67,1032,35.68
2017-02-01 00:00:00+00:00,36.19,1010,48.48
2017-02-01 01:00:00+00:00,31.43,967,35.61
2017-02-01 02:00:00+00:00,31.35,903,41.28
2017-02-01 03:00:00+00:00,28.73,833,31.22
2017-02-01 04:00:00+00:00,26.92,774,26.96
2017-02-01 05:00:00+00:00,23.25,752,29.08
2017-02-01 06:00:00+00:00,22.19,730,26.15
2017-02-01 07:00:00+00:00,20.85,719,26.61
2017-02-01 08:00:00+00:00,20.52,716,20.41
2017-02-01 09:00:00+00:00,19.02,733,15.37
2017-02-01 10:00:00+00:00,21.07,787,31.16
2017-02-01 11:00:00+00:00,29.77,893,36.43
2017-02-01 12:00:00+00:00,28.51,941,34.68
2017-02-01 13:00:00+00:00,29.1,940,32.92
2017-02-01 14:00:00+00:00,28.48,936,35.18
2017-02-01 15:00:00+00:00,27.99,933,23.5
2017-02-01 16:00:00+00:00,27.39,922,21.98
2017-02-01 17:00:00+00:00,27.38,903,24.03
2017-02-01 18:00:00+00:00,27.91,895,23.83
2017-02-01 19:00:00+00:00,27.37,883,25.17
2017-02-01 20:00:00+00:00,28.13,877,25.86
2017-02-01 21:00:00+00:00,29.84,894,26.12
2017-02-01 22:00:00+00:00,34.34,957,56.79
2017-02-01 23:00:00+00:00,36.72,982,30.53
2017-02-02 00:00:00+00:00,33.46,959,31.15
2017-02-02 01:00:00+00:00,30.53,928,29.02
2017-02-02 02:00:00+00:00,28.3,877,27.55
2017-02-02 03:00:00+00:00,26.99,814,25.64
2017-02-02 04:00:00+00:00,24.46,759,23.41
2017-02-02 05:00:00+00:00,22.92,739,26.41
2017-02-02 06:00:00+00:00,21.42,720,26.74
2017-02-02 07:00:00+00:00,20.85,712,23.45
2017-02-02 08:00:00+00:00,20.95,712,14.43
2017-02-02 09:00:00+00:00,20.95,732,26.93
2017-02-02 10:00:00+00:00,24.85,787,27.86
2017-02-02 11:00:00+00:00,32.41,893,31.19
2017-02-02 12:00:00+00:00,30.83,942,30.96
2017-02-02 13:00:00+00:00,32.47,944,28.34
2017-02-02 14:00:00+00:00,31.53,942,28.26
2017-02-02 15:00:00+00:00,30.81,939,26.65
2017-02-02 16:00:00+00:00,30.62,929,23.03
2017-02-02 17:00:00+00:00,29.0,912,23.02
2017-02-02 18:00:00+00:00,27.71,907,22.56
2017-02-02 19:00:00+00:00,27.58,898,15.39
2017-02-02 20:00:00+00:00,28.02,893,11.37
2017-02-02 21:00:00+00:00,29.23,907,14.07
2017-02-02 22:00:00+00:00,35.47,966,10.47
2017-02-02 23:00:00+00:00,37.25,994,7.28
2017-02-03 00:00:00+00:00,37.3,978,19.38
2017-02-03 01:00:00+00:00,33.66,952,26.61
2017-02-03 02:00:00+00:00,30.69,909,66.32
2017-02-03 03:00:00+00:00,28.78,853,7.43
2017-02-03 04:00:00+00:00,26.61,803,17.32
2017-02-03 05:00:00+00:00,24.44,759,13.73
2017-02-03 06:00:00+00:00,23.4,741,17.57
2017-02-03 07:00:00+00:00,23.43,732,15.57
2017-02-03 08:00:00+00:00,23.4,733,22.56
2017-02-03 09:00:00+00:00,23.5,753,21.05
2017-02-03 10:00:00+00:00,27.61,806,23.39
2017-02-03 11:00:00+00:00,37.33,905,26.55
2017-02-03 12:00:00+00:00,36.11,953,28.46
2017-02-03 13:00:00+00:00,35.47,958,27.96
2017-02-03 14:00:00+00:00,33.6,956,26.31
2017-02-03 15:00:00+00:00,32.33,951,17.42
2017-02-03 16:00:00+00:00,30.72,940,27.5
2017-02-03 17:00:00+00:00,28.3,922,28.17
2017-02-03 18:00:00+00:00,27.69,915,26.48
2017-02-03 19:00:00+00:00,27.7,905,24.69
2017-02-03 20:00:00+00:00,27.78,896,26.98
2017-02-03 21:00:00+00:00,29.74,903,27.77
2017-02-03 22:00:00+00:00,37.14,949,23.16
2017-02-03 23:00:00+00:00,41.79,975,27.11
2017-02-04 00:00:00+00:00,38.07,955,28.03
2017-02-04 01:00:00+00:00,34.73,929,30.5
2017-02-04 02:00:00+00:00,30.94,898,30.94
2017-02-04 03:00:00+00:00,29.46,855,28.13
2017-02-04 04:00:00+00:00,25.29,808,-0.54
2017-02-04 05:00:00+00:00,26.44,763,6.95
2017-02-04 06:00:00+00:00,25.09,736,7.32
2017-02-04 07:00:00+00:00,23.47,727,17.06
2017-02-04 08:00:00+00:00,23.24,724,16.79
2017-02-04 09:00:00+00:00,23.59,734,31.27
2017-02-04 10:00:00+00:00,25.88,755,32.74
2017-02-04 11:00:00+00:00,29.67,794,25.26
2017-02-04 12:00:00+00:00,26.59,832,26.7
2017-02-04 13:00:00+00:00,31.69,882,27.69
2017-02-04 14:00:00+00:00,31.9,911,24.87
2017-02-04 15:00:00+00:00,31.27,914,26.76
2017-02-04 16:00:00+00:00,29.22,901,14.72
2017-02-04 17:00:00+00:00,26.87,878,9.15
2017-02-04 18:00:00+00:00,26.16,860,10.2
2017-02-04 19:00:00+00:00,25.84,847,10.8
2017-02-04 20:00:00+00:00,26.11,841,14.38
2017-02-04 21:00:00+00:00,26.38,854,24.26
2017-02-04 22:00:00+00:00,34.0,914,30.53
2017-02-04 23:00:00+00:00,35.88,941,26.22
2017-02-05 00:00:00+00:00,36.09,920,25.52
2017-02-05 01:00:00+00:00,31.84,891,26.8
2017-02-05 02:00:00+00:00,30.14,854,26.28
2017-02-05 03:00:00+00:00,27.4,813,19.3
2017-02-05 04:00:00+00:00,24.5,769,16.14
2017-02-05 05:00:00+00:00,24.38,741,29.43
2017-02-05 06:00:00+00:00,22.68,713,22.83
2017-02-05 07:00:00+00:00,21.05,701,18.5
2017-02-05 08:00:00+00:00,21.42,695,5.92
2017-02-05 09:00:00+00:00,21.42,700,5.57
2017-02-05 10:00:00+00:00,21.03,715,6.6
2017-02-05 11:00:00+00:00,23.35,745,8.36
2017-02-05 12:00:00+00:00,19.61,776,13.08
2017-02-05 13:00:00+00:00,24.37,827,13.57
2017-02-05 14:00:00+00:00,24.46,864,20.58
2017-02-05 15:00:00+00:00,24.12,875,26.77
2017-02-05 16:00:00+00:00,24.19,871,18.12
2017-02-05 17:00:00+00:00,22.44,857,16.45
2017-02-05 18:00:00+00:00,21.01,841,14.11
2017-02-05 19:00:00+00:00,20.55,829,22.82
2017-02-05 20:00:00+00:00,20.76,827,32.65
2017-02-05 21:00:00+00:00,22.82,844,28.57
2017-02-05 22:00:00+00:00,27.62,902,27.14
2017-02-05 23:00:00+00:00,30.61,926,24.1
2017-02-06 00:00:00+00:00,27.71,904,24.43
2017-02-06 01:00:00+00:00,26.98,868,24.69
2017-02-06 02:00:00+00:00,22.29,813,24.06
2017-02-06 03:00:00+00:00,20.56,758,16.92
2017-02-06 04:00:00+00:00,17.29,713,27.12
2017-02-06 05:00:00+00:00,20.89,717,23.15
2017-02-06 06:00:00+00:00,21.37,704,26.73
2017-02-06 07:00:00+00:00,20.55,700,22.88
2017-02-06 08:00:00+00:00,21.07,703,23.25
2017-02-06 09:00:00+00:00,21.1,727,20.46
2017-02-06 10:00:00+00:00,23.76,788,25.39
2017-02-06 11:00:00+00:00,30.79,893,31.09
2017-02-06 12:00:00+00:00,32.96,943,31.49
2017-02-06 13:00:00+00:00,32.65,950,29.07
2017-02-06 14:00:00+00:00,32.86,949,28.91
2017-02-06 15:00:00+00:00,31.82,944,27.06
2017-02-06 16:00:00+00:00,31.18,929,25.33
2017-02-06 17:00:00+00:00,30.49,912,24.07
2017-02-06 18:00:00+00:00,29.23,907,25.93
2017-02-06 19:00:00+00:00,28.57,897,26.31
2017-02-06 20:00:00+00:00,28.35,890,26.41
2017-02-06 21:00:00+00:00,31.96,900,31.67
2017-02-06 22:00:00+00:00,42.98,952,45.15
2017-02-06 23:00:00+00:00,43.99,988,58.21
2017-02-07 00:00:00+00:00,39.49,973,57.53
2017-02-07 01:00:00+00:00,33.85,943,57.46
2017-02-07 02:00:00+00:00,30.33,900,26.94
2017-02-07 03:00:00+00:00,27.17,842,24.6
2017-02-07 04:00:00+00:00,25.92,787,23.99
2017-02-07 05:00:00+00:00,24.77,745,18.73
2017-02-07 06:00:00+00:00,24.0,721,21.1
2017-02-07 07:00:00+00:00,22.38,708,19.69
2017-02-07 08:00:00+00:00,21.76,705,21.03
2017-02-07 09:00:00+00:00,22.38,720,17.8
2017-02-07 10:00:00+00:00,25.49,774,20.16
2017-02-07 11:00:00+00:00,31.4,875,23.67
2017-02-07 12:00:00+00:00,32.18,919,26.94
2017-02-07 13:00:00+00:00,32.26,924,26.6
2017-02-07 14:00:00+00:00,32.25,929,27.97
2017-02-07 15:00:00+00:00,32.32,931,26.01
2017-02-07 16:00:00+00:00,30.54,928,26.17
2017-02-07 17:00:00+00:00,28.89,917,28.52
2017-02-07 18:00:00+00:00,27.58,908,30.27
2017-02-07 19:00:00+00:00,26.83,897,33.24
2017-02-07 20:00:00+00:00,25.12,888,26.93
2017-02-07 21:00:00+00:00,26.91,899,27.23
2017-02-07 22:00:00+00:00,35.09,942,32.88
2017-02-07 23:00:00+00:00,35.37,960,28.92
2017-02-08 00:00:00+00:00,30.81,933,28.89
2017-02-08 01:00:00+00:00,27.92,893,61.57
2017-02-08 02:00:00+00:00,23.79,835,28.9
2017-02-08 03:00:00+00:00,21.6,766,19.18
2017-02-08 04:00:00+00:00,17.03,704,0.32
2017-02-08 05:00:00+00:00,13.11,667,7.16
2017-02-08 06:00:00+00:00,11.36,641,21.9
2017-02-08 07:00:00+00:00,10.26,626,3.26
2017-02-08 08:00:00+00:00,10.0,617,4.11
2017-02-08 09:00:00+00:00,10.79,630,15.91
2017-02-08 10:00:00+00:00,12.88,681,25.78
2017-02-08 11:00:00+00:00,17.94,792,29.48
2017-02-08 12:00:00+00:00,21.66,842,29.07
2017-02-08 13:00:00+00:00,24.5,848,27.94
2017-02-08 14:00:00+00:00,24.44,849,28.7
2017-02-08 15:00:00+00:00,25.72,858,29.4
2017-02-08 16:00:00+00:00,24.78,864,28.26
2017-02-08 17:00:00+00:00,23.98,855,27.46
2017-02-08 18:00:00+00:00,23.7,852,26.41
2017-02-08 19:00:00+00:00,23.1,845,24.33
2017-02-08 20:00:00+00:00,22.99,843,24.26
2017-02-08 21:00:00+00:00,26.34,871,25.98
2017-02-08 22:00:00+00:00,32.56,948,57.96
2017-02-08 23:00:00+00:00,35.11,986,69.94
2017-02-09 00:00:00+00:00,32.03,964,31.78
2017-02-09 01:00:00+00:00,29.31,922,30.97
2017-02-09 02:00:00+00:00,26.24,854,31.19
2017-02-09 03:00:00+00:00,23.65,782,29.8
2017-02-09 04:00:00+00:00,23.04,723,32.1
2017-02-09 05:00:00+00:00,26.64,720,23.43
2017-02-09 06:00:00+00:00,24.77,700,23.3
2017-02-09 07:00:00+00:00,24.14,693,23.66
2017-02-09 08:00:00+00:00,23.53,694,23.81
2017-02-09 09:00:00+00:00,24.74,720,24.63
2017-02-09 10:00:00+00:00,26.99,783,24.3
2017-02-09 11:00:00+00:00,33.87,904,26.81
2017-02-09 12:00:00+00:00,38.04,959,27.94
2017-02-09 13:00:00+00:00,39.13,971,28.59
2017-02-09 14:00:00+00:00,38.28,981,31.05
2017-02-09 15:00:00+00:00,36.76,985,47.06
2017-02-09 16:00:00+00:00,35.4,983,63.59
2017-02-09 17:00:00+00:00,33.86,971,31.37
2017-02-09 18:00:00+00:00,32.96,963,29.18
2017-02-09 19:00:00+00:00,32.95,954,28.12
2017-02-09 20:00:00+00:00,32.31,951,25.0
2017-02-09 21:00:00+00:00,33.46,976,24.22
2017-02-09 22:00:00+00:00,45.44,1053,29.79
2017-02-09 23:00:00+00:00,49.34,1090,35.95
2017-02-10 00:00:00+00:00,44.72,1074,32.69
2017-02-10 01:00:00+00:00,39.98,1038,29.32
2017-02-10 02:00:00+00:00,36.71,973,23.82
2017-02-10 03:00:00+00:00,32.37,902,25.08
2017-02-10 04:00:00+00:00,28.79,840,21.07
2017-02-10 05:00:00+00:00,30.71,802,17.09
2017-02-10 06:00:00+00:00,29.57,779,22.98
2017-02-10 07:00:00+00:00,27.01,767,21.12
2017-02-10 08:00:00+00:00,26.35,766,7.79
2017-02-10 09:00:00+00:00,26.9,785,5.84
2017-02-10 10:00:00+00:00,31.19,839,4.96
2017-02-10 11:00:00+00:00,39.29,942,24.09
2017-02-10 12:00:00+00:00,40.13,990,33.79
2017-02-10 13:00:00+00:00,40.94,1001,26.26
2017-02-10 14:00:00+00:00,40.29,1006,22.0
2017-02-10 15:00:00+00:00,37.63,1005,23.43
2017-02-10 16:00:00+00:00,37.0,995,20.55
2017-02-10 17:00:00+00:00,35.38,980,25.38
2017-02-10 18:00:00+00:00,35.54,970,27.1
2017-02-10 19:00:00+00:00,35.18,959,27.16
2017-02-10 20:00:00+00:00,36.56,947,26.78
2017-02-10 21:00:00+00:00,37.8,956,26.79
2017-02-10 22:00:00+00:00,48.9,997,33.16
2017-02-10 23:00:00+00:00,49.67,1027,34.04
2017-02-11 00:00:00+00:00,44.42,1006,32.51
2017-02-11 01:00:00+00:00,39.95,970,28.99
2017-02-11 02:00:00+00:00,37.3,927,27.78
2017-02-11 03:00:00+00:00,35.06,874,17.09
2017-02-11 04:00:00+00:00,29.92,822,19.59
2017-02-11 05:00:00+00:00,22.86,796,19.76
2017-02-11 06:00:00+00:00,23.33,767,23.72
2017-02-11 07:00:00+00:00,21.69,751,22.89
2017-02-11 08:00:00+00:00,21.67,743,22.11
2017-02-11 09:00:00+00:00,21.36,747,21.52
2017-02-11 10:00:00+00:00,23.31,763,22.55
2017-02-11 11:00:00+00:00,24.82,793,25.06
2017-02-11 12:00:00+00:00,24.08,822,30.46
2017-02-11 13:00:00+00:00,27.8,868,28.89
2017-02-11 14:00:00+00:00,31.46,895,29.42
2017-02-11 15:00:00+00:00,31.4,896,87.06
2017-02-11 16:00:00+00:00,29.84,890,33.48
2017-02-11 17:00:00+00:00,28.7,866,30.94
2017-02-11 18:00:00+00:00,26.68,847,28.15
2017-02-11 19:00:00+00:00,26.15,835,27.74
2017-02-11 20:00:00+00:00,26.47,828,26.36
2017-02-11 21:00:00+00:00,28.29,839,27.03
2017-02-11 22:00:00+00:00,38.65,886,58.64
2017-02-11 23:00:00+00:00,40.1,916,29.54
2017-02-12 00:00:00+00:00,33.43,897,59.26
2017-02-12 01:00:00+00:00,31.38,865,128.51
2017-02-12 02:00:00+00:00,30.62,820,42.06
2017-02-12 03:00:00+00:00,27.7,776,28.95
2017-02-12 04:00:00+00:00,23.86,733,27.04
2017-02-12 05:00:00+00:00,22.16,712,26.97
2017-02-12 06:00:00+00:00,21.43,685,25.23
2017-02-12 07:00:00+00:00,19.73,673,26.68
2017-02-12 08:00:00+00:00,20.0,668,24.8
2017-02-12 09:00:00+00:00,19.3,673,17.08
2017-02-12 10:00:00+00:00,19.35,690,24.35
2017-02-12 11:00:00+00:00,20.11,715,25.35
2017-02-12 12:00:00+00:00,19.34,740,26.3
2017-02-12 13:00:00+00:00,22.13,793,26.69
2017-02-12 14:00:00+00:00,26.06,833,31.73
2017-02-12 15:00:00+00:00,27.02,848,28.35
2017-02-12 16:00:00+00:00,26.54,855,48.58
2017-02-12 17:00:00+00:00,25.96,848,89.55
2017-02-12 18:00:00+00:00,25.87,837,32.68
2017-02-12 19:00:00+00:00,24.48,827,50.1
2017-02-12 20:00:00+00:00,24.42,829,30.0
2017-02-12 21:00:00+00:00,25.89,848,26.49
2017-02-12 22:00:00+00:00,30.95,897,30.65
2017-02-12 23:00:00+00:00,31.84,927,27.86
2017-02-13 00:00:00+00:00,30.17,904,30.56
2017-02-13 01:00:00+00:00,28.19,864,30.36
2017-02-13 02:00:00+00:00,26.4,805,27.27
2017-02-13 03:00:00+00:00,22.84,750,27.0
