date,DAP,LF,RTP
2018-01-09 17:00:00+00:00,99.95,1216,61.38
2018-01-09 18:00:00+00:00,96.96,1207,50.98
2018-01-09 19:00:00+00:00,95.54,1212,52.26
2018-01-09 20:00:00+00:00,98.59,1236,53.31
2018-01-09 21:00:00+00:00,107.67,1310,54.33
2018-01-09 22:00:00+00:00,127.59,1426,167.76
2018-01-09 23:00:00+00:00,129.83,1452,59.04
2018-01-10 00:00:00+00:00,115.31,1439,51.3
2018-01-10 01:00:00+00:00,113.5,1411,47.77
2018-01-10 02:00:00+00:00,102.44,1347,46.97
2018-01-10 03:00:00+00:00,95.21,1253,43.61
2018-01-10 04:00:00+00:00,70.76,1159,45.64
2018-01-10 05:00:00+00:00,52.5,1055,45.18
2018-01-10 06:00:00+00:00,52.92,1019,49.85
2018-01-10 07:00:00+00:00,51.61,1007,42.7
2018-01-10 08:00:00+00:00,51.19,1010,48.18
2018-01-10 09:00:00+00:00,51.46,1034,49.26
2018-01-10 10:00:00+00:00,50.83,1108,53.19
2018-01-10 11:00:00+00:00,59.62,1237,55.79
2018-01-10 12:00:00+00:00,65.6,1302,50.67
2018-01-10 13:00:00+00:00,65.59,1292,43.74
2018-01-10 14:00:00+00:00,67.37,1296,41.01
2018-01-10 15:00:00+00:00,56.16,1269,32.67
2018-01-10 16:00:00+00:00,57.26,1240,29.5
2018-01-10 17:00:00+00:00,53.36,1210,28.7
2018-01-10 18:00:00+00:00,50.69,1199,33.92
2018-01-10 19:00:00+00:00,49.36,1200,34.24
2018-01-10 20:00:00+00:00,49.93,1231,23.04
2018-01-10 21:00:00+00:00,59.82,1303,33.51
2018-01-10 22:00:00+00:00,71.53,1406,34.76
2018-01-10 23:00:00+00:00,77.75,1421,34.34
2018-01-11 00:00:00+00:00,63.64,1403,36.12
2018-01-11 01:00:00+00:00,55.17,1369,35.36
2018-01-11 02:00:00+00:00,54.38,1301,34.78
2018-01-11 03:00:00+00:00,45.05,1204,33.89
2018-01-11 04:00:00+00:00,33.19,1107,25.74
2018-01-11 05:00:00+00:00,40.61,994,44.29
2018-01-11 06:00:00+00:00,37.73,951,46.66
2018-01-11 07:00:00+00:00,34.42,932,35.38
2018-01-11 08:00:00+00:00,34.66,926,32.59
2018-01-11 09:00:00+00:00,36.51,942,35.16
2018-01-11 10:00:00+00:00,37.99,1004,38.06
2018-01-11 11:00:00+00:00,40.78,1119,38.07
2018-01-11 12:00:00+00:00,46.15,1182,36.01
2018-01-11 13:00:00+00:00,43.98,1185,38.87
2018-01-11 14:00:00+00:00,44.7,1203,35.89
2018-01-11 15:00:00+00:00,38.8,1197,31.24
2018-01-11 16:00:00+00:00,40.42,1186,30.01
2018-01-11 17:00:00+00:00,36.45,1166,29.36
2018-01-11 18:00:00+00:00,35.36,1154,30.06
2018-01-11 19:00:00+00:00,34.19,1153,30.19
2018-01-11 20:00:00+00:00,34.3,1168,29.57
2018-01-11 21:00:00+00:00,41.76,1226,29.02
2018-01-11 22:00:00+00:00,50.08,1307,42.18
2018-01-11 23:00:00+00:00,44.19,1311,30.81
2018-01-12 00:00:00+00:00,40.53,1283,34.34
2018-01-12 01:00:00+00:00,38.83,1248,38.37
2018-01-12 02:00:00+00:00,38.5,1180,27.62
2018-01-12 03:00:00+00:00,31.8,1089,20.63
2018-01-12 04:00:00+00:00,27.21,999,15.14
2018-01-12 05:00:00+00:00,26.85,903,27.36
2018-01-12 06:00:00+00:00,26.33,865,25.79
2018-01-12 07:00:00+00:00,24.65,848,14.39
2018-01-12 08:00:00+00:00,23.45,842,8.3
2018-01-12 09:00:00+00:00,24.93,855,23.65
2018-01-12 10:00:00+00:00,26.0,910,24.73
2018-01-12 11:00:00+00:00,30.97,1008,24.67
2018-01-12 12:00:00+00:00,32.83,1069,25.4
2018-01-12 13:00:00+00:00,34.6,1082,28.34
2018-01-12 14:00:00+00:00,37.49,1110,26.61
2018-01-12 15:00:00+00:00,37.01,1118,19.56
2018-01-12 16:00:00+00:00,36.44,1120,30.66
2018-01-12 17:00:00+00:00,33.53,1111,77.27
2018-01-12 18:00:00+00:00,31.39,1110,57.82
2018-01-12 19:00:00+00:00,30.1,1111,29.19
2018-01-12 20:00:00+00:00,29.86,1121,28.88
2018-01-12 21:00:00+00:00,37.9,1162,34.47
2018-01-12 22:00:00+00:00,45.36,1221,31.66
2018-01-12 23:00:00+00:00,38.4,1212,35.2
2018-01-13 00:00:00+00:00,36.05,1175,34.11
2018-01-13 01:00:00+00:00,33.41,1136,30.21
2018-01-13 02:00:00+00:00,30.68,1086,26.49
2018-01-13 03:00:00+00:00,26.87,1022,36.43
2018-01-13 04:00:00+00:00,24.71,951,35.64
2018-01-13 05:00:00+00:00,30.85,894,44.67
2018-01-13 06:00:00+00:00,29.78,853,41.98
2018-01-13 07:00:00+00:00,27.82,836,46.66
2018-01-13 08:00:00+00:00,26.36,833,41.49
2018-01-13 09:00:00+00:00,27.61,844,39.76
2018-01-13 10:00:00+00:00,27.36,876,32.07
2018-01-13 11:00:00+00:00,31.51,922,25.56
2018-01-13 12:00:00+00:00,31.35,969,31.34
2018-01-13 13:00:00+00:00,42.0,1026,34.99
2018-01-13 14:00:00+00:00,43.98,1108,57.56
2018-01-13 15:00:00+00:00,66.63,1141,118.75
2018-01-13 16:00:00+00:00,62.89,1156,121.17
2018-01-13 17:00:00+00:00,56.95,1157,59.09
2018-01-13 18:00:00+00:00,53.45,1148,71.17
2018-01-13 19:00:00+00:00,53.44,1145,69.32
2018-01-13 20:00:00+00:00,54.67,1163,38.52
2018-01-13 21:00:00+00:00,71.17,1216,87.66
2018-01-13 22:00:00+00:00,88.32,1313,133.77
2018-01-13 23:00:00+00:00,84.51,1330,190.38
2018-01-14 00:00:00+00:00,76.35,1314,158.03
2018-01-14 01:00:00+00:00,79.66,1282,129.9
2018-01-14 02:00:00+00:00,67.31,1247,120.86
2018-01-14 03:00:00+00:00,55.82,1191,117.68
2018-01-14 04:00:00+00:00,45.57,1133,105.37
2018-01-14 05:00:00+00:00,127.6,1067,146.57
2018-01-14 06:00:00+00:00,107.01,1028,145.92
2018-01-14 07:00:00+00:00,104.8,1009,134.31
2018-01-14 08:00:00+00:00,104.25,1002,124.07
2018-01-14 09:00:00+00:00,104.55,1009,132.4
2018-01-14 10:00:00+00:00,109.04,1036,139.61
2018-01-14 11:00:00+00:00,117.24,1072,203.39
2018-01-14 12:00:00+00:00,128.67,1102,122.57
2018-01-14 13:00:00+00:00,138.39,1139,166.5
2018-01-14 14:00:00+00:00,143.0,1170,171.09
2018-01-14 15:00:00+00:00,128.36,1169,131.55
2018-01-14 16:00:00+00:00,121.07,1163,115.42
2018-01-14 17:00:00+00:00,115.38,1157,112.63
2018-01-14 18:00:00+00:00,112.64,1152,117.93
2018-01-14 19:00:00+00:00,104.86,1167,104.61
2018-01-14 20:00:00+00:00,103.81,1201,88.44
2018-01-14 21:00:00+00:00,130.41,1272,134.37
2018-01-14 22:00:00+00:00,172.29,1390,197.55
2018-01-14 23:00:00+00:00,152.31,1419,191.15
2018-01-15 00:00:00+00:00,131.27,1402,231.66
2018-01-15 01:00:00+00:00,122.63,1363,203.69
2018-01-15 02:00:00+00:00,127.9,1297,138.11
2018-01-15 03:00:00+00:00,120.78,1223,115.16
2018-01-15 04:00:00+00:00,111.3,1153,102.05
2018-01-15 05:00:00+00:00,132.04,1095,107.94
2018-01-15 06:00:00+00:00,122.71,1068,106.53
2018-01-15 07:00:00+00:00,116.21,1056,107.47
2018-01-15 08:00:00+00:00,114.31,1057,106.25
2018-01-15 09:00:00+00:00,118.57,1079,106.68
2018-01-15 10:00:00+00:00,140.65,1127,155.15
2018-01-15 11:00:00+00:00,131.67,1195,138.24
2018-01-15 12:00:00+00:00,162.64,1248,134.39
2018-01-15 13:00:00+00:00,175.74,1280,104.99
2018-01-15 14:00:00+00:00,180.32,1306,107.79
2018-01-15 15:00:00+00:00,178.62,1303,157.0
2018-01-15 16:00:00+00:00,157.74,1288,211.49
2018-01-15 17:00:00+00:00,147.89,1273,135.85
2018-01-15 18:00:00+00:00,145.2,1259,128.33
2018-01-15 19:00:00+00:00,141.06,1263,118.32
2018-01-15 20:00:00+00:00,137.23,1282,120.46
2018-01-15 21:00:00+00:00,170.85,1349,367.92
2018-01-15 22:00:00+00:00,208.21,1445,176.42
2018-01-15 23:00:00+00:00,205.32,1453,186.03
2018-01-16 00:00:00+00:00,182.77,1431,138.18
2018-01-16 01:00:00+00:00,154.38,1383,133.35
2018-01-16 02:00:00+00:00,151.83,1314,110.41
2018-01-16 03:00:00+00:00,136.81,1221,106.84
2018-01-16 04:00:00+00:00,123.93,1136,101.51
2018-01-16 05:00:00+00:00,104.38,1071,95.67
2018-01-16 06:00:00+00:00,101.52,1037,98.03
2018-01-16 07:00:00+00:00,98.03,1024,41.97
2018-01-16 08:00:00+00:00,98.07,1024,54.17
2018-01-16 09:00:00+00:00,98.82,1041,76.45
2018-01-16 10:00:00+00:00,105.48,1100,121.72
2018-01-16 11:00:00+00:00,125.83,1201,125.77
2018-01-16 12:00:00+00:00,134.34,1262,116.29
2018-01-16 13:00:00+00:00,123.61,1273,115.89
2018-01-16 14:00:00+00:00,120.73,1282,98.8
2018-01-16 15:00:00+00:00,108.61,1277,94.59
2018-01-16 16:00:00+00:00,96.15,1270,88.08
2018-01-16 17:00:00+00:00,97.36,1257,95.69
2018-01-16 18:00:00+00:00,91.94,1251,100.95
2018-01-16 19:00:00+00:00,88.66,1256,93.65
2018-01-16 20:00:00+00:00,84.96,1275,94.43
2018-01-16 21:00:00+00:00,99.38,1325,98.47
2018-01-16 22:00:00+00:00,132.21,1407,109.97
2018-01-16 23:00:00+00:00,132.75,1417,102.31
2018-01-17 00:00:00+00:00,121.32,1385,90.21
2018-01-17 01:00:00+00:00,105.11,1337,102.37
2018-01-17 02:00:00+00:00,109.13,1266,104.18
2018-01-17 03:00:00+00:00,94.32,1169,67.43
2018-01-17 04:00:00+00:00,88.1,1080,98.23
2018-01-17 05:00:00+00:00,82.54,1008,100.28
2018-01-17 06:00:00+00:00,79.54,971,72.67
2018-01-17 07:00:00+00:00,73.4,955,60.68
2018-01-17 08:00:00+00:00,76.59,953,90.54
2018-01-17 09:00:00+00:00,81.76,969,50.71
2018-01-17 10:00:00+00:00,98.22,1029,72.46
2018-01-17 11:00:00+00:00,109.49,1136,105.41
2018-01-17 12:00:00+00:00,137.14,1203,130.87
2018-01-17 13:00:00+00:00,127.65,1217,144.69
2018-01-17 14:00:00+00:00,129.28,1233,102.02
2018-01-17 15:00:00+00:00,108.26,1228,111.36
2018-01-17 16:00:00+00:00,96.38,1224,108.02
2018-01-17 17:00:00+00:00,86.85,1212,128.73
2018-01-17 18:00:00+00:00,81.14,1203,115.83
2018-01-17 19:00:00+00:00,72.87,1208,113.2
2018-01-17 20:00:00+00:00,72.61,1233,147.16
2018-01-17 21:00:00+00:00,98.38,1300,119.21
2018-01-17 22:00:00+00:00,145.41,1402,115.92
2018-01-17 23:00:00+00:00,142.16,1424,119.25
2018-01-18 00:00:00+00:00,135.04,1398,110.24
2018-01-18 01:00:00+00:00,113.2,1357,95.57
2018-01-18 02:00:00+00:00,93.3,1290,77.12
2018-01-18 03:00:00+00:00,70.73,1197,50.6
2018-01-18 04:00:00+00:00,68.45,1108,84.6
2018-01-18 05:00:00+00:00,93.19,1066,92.14
2018-01-18 06:00:00+00:00,97.62,1033,85.61
2018-01-18 07:00:00+00:00,84.19,1022,78.09
2018-01-18 08:00:00+00:00,84.12,1025,90.44
2018-01-18 09:00:00+00:00,84.58,1046,100.45
2018-01-18 10:00:00+00:00,82.8,1114,92.2
2018-01-18 11:00:00+00:00,118.24,1237,121.44
2018-01-18 12:00:00+00:00,128.95,1295,113.5
2018-01-18 13:00:00+00:00,129.47,1276,116.49
2018-01-18 14:00:00+00:00,127.07,1259,115.09
2018-01-18 15:00:00+00:00,116.02,1226,116.74
2018-01-18 16:00:00+00:00,105.07,1202,97.39
2018-01-18 17:00:00+00:00,99.44,1183,54.99
2018-01-18 18:00:00+00:00,86.93,1177,47.05
2018-01-18 19:00:00+00:00,84.01,1187,73.69
2018-01-18 20:00:00+00:00,84.48,1218,87.79
2018-01-18 21:00:00+00:00,103.92,1285,35.94
2018-01-18 22:00:00+00:00,142.39,1396,77.67
2018-01-18 23:00:00+00:00,123.9,1428,68.68
2018-01-19 00:00:00+00:00,117.0,1411,98.66
2018-01-19 01:00:00+00:00,104.81,1378,88.85
2018-01-19 02:00:00+00:00,95.76,1316,83.59
2018-01-19 03:00:00+00:00,85.0,1226,76.94
2018-01-19 04:00:00+00:00,68.02,1138,80.74
2018-01-19 05:00:00+00:00,66.7,1075,96.2
2018-01-19 06:00:00+00:00,67.47,1042,97.43
2018-01-19 07:00:00+00:00,48.38,1029,84.25
2018-01-19 08:00:00+00:00,45.78,1029,77.71
2018-01-19 09:00:00+00:00,46.8,1047,96.28
2018-01-19 10:00:00+00:00,52.04,1105,99.9
2018-01-19 11:00:00+00:00,66.1,1211,98.9
2018-01-19 12:00:00+00:00,100.61,1264,52.75
2018-01-19 13:00:00+00:00,75.22,1254,40.93
2018-01-19 14:00:00+00:00,63.8,1253,63.37
2018-01-19 15:00:00+00:00,56.16,1228,81.02
2018-01-19 16:00:00+00:00,46.17,1203,40.59
2018-01-19 17:00:00+00:00,40.14,1176,34.74
2018-01-19 18:00:00+00:00,37.59,1163,32.17
2018-01-19 19:00:00+00:00,36.3,1163,30.23
2018-01-19 20:00:00+00:00,36.11,1182,29.7
2018-01-19 21:00:00+00:00,48.21,1235,33.65
2018-01-19 22:00:00+00:00,90.67,1318,48.43
2018-01-19 23:00:00+00:00,82.54,1334,60.13
2018-01-20 00:00:00+00:00,70.31,1311,78.61
2018-01-20 01:00:00+00:00,52.81,1280,44.97
2018-01-20 02:00:00+00:00,46.02,1236,33.48
2018-01-20 03:00:00+00:00,45.05,1171,29.9
2018-01-20 04:00:00+00:00,46.93,1099,27.63
2018-01-20 05:00:00+00:00,40.29,1030,33.53
2018-01-20 06:00:00+00:00,33.66,991,35.05
2018-01-20 07:00:00+00:00,31.7,974,30.5
2018-01-20 08:00:00+00:00,34.15,967,36.88
2018-01-20 09:00:00+00:00,30.61,973,16.21
2018-01-20 10:00:00+00:00,27.16,994,22.04
2018-01-20 11:00:00+00:00,27.25,1039,17.47
2018-01-20 12:00:00+00:00,25.47,1072,20.39
2018-01-20 13:00:00+00:00,31.69,1089,33.33
2018-01-20 14:00:00+00:00,39.47,1107,18.55
2018-01-20 15:00:00+00:00,32.24,1097,18.77
2018-01-20 16:00:00+00:00,28.63,1076,13.9
2018-01-20 17:00:00+00:00,25.51,1053,28.06
2018-01-20 18:00:00+00:00,23.53,1042,16.21
2018-01-20 19:00:00+00:00,22.45,1047,10.03
2018-01-20 20:00:00+00:00,22.5,1075,13.91
2018-01-20 21:00:00+00:00,28.38,1133,16.64
2018-01-20 22:00:00+00:00,45.41,1224,49.85
2018-01-20 23:00:00+00:00,43.01,1240,31.42
2018-01-21 00:00:00+00:00,31.92,1213,40.53
2018-01-21 01:00:00+00:00,28.88,1182,53.34
2018-01-21 02:00:00+00:00,27.64,1145,23.4
2018-01-21 03:00:00+00:00,23.83,1091,6.98
2018-01-21 04:00:00+00:00,26.4,1030,6.07
2018-01-21 05:00:00+00:00,32.73,950,23.2
2018-01-21 06:00:00+00:00,31.6,913,23.63
2018-01-21 07:00:00+00:00,28.51,897,25.18
2018-01-21 08:00:00+00:00,26.94,893,36.22
2018-01-21 09:00:00+00:00,26.73,900,38.53
2018-01-21 10:00:00+00:00,27.16,923,29.32
2018-01-21 11:00:00+00:00,22.53,964,22.8
2018-01-21 12:00:00+00:00,23.84,992,21.08
2018-01-21 13:00:00+00:00,26.57,1018,19.56
2018-01-21 14:00:00+00:00,30.08,1046,20.58
2018-01-21 15:00:00+00:00,31.95,1046,21.6
2018-01-21 16:00:00+00:00,29.31,1033,22.33
2018-01-21 17:00:00+00:00,28.15,1022,22.13
2018-01-21 18:00:00+00:00,27.09,1021,20.19
2018-01-21 19:00:00+00:00,26.34,1032,21.32
2018-01-21 20:00:00+00:00,26.2,1064,22.89
2018-01-21 21:00:00+00:00,32.36,1135,53.75
2018-01-21 22:00:00+00:00,43.26,1240,47.17
2018-01-21 23:00:00+00:00,43.13,1262,145.63
2018-01-22 00:00:00+00:00,38.67,1236,35.62
2018-01-22 01:00:00+00:00,34.47,1196,22.22
2018-01-22 02:00:00+00:00,30.06,1136,21.31
2018-01-22 03:00:00+00:00,23.75,1062,16.57
2018-01-22 04:00:00+00:00,24.98,990,12.82
2018-01-22 05:00:00+00:00,22.04,904,15.71
2018-01-22 06:00:00+00:00,22.25,872,20.51
2018-01-22 07:00:00+00:00,20.07,860,20.28
2018-01-22 08:00:00+00:00,21.31,860,21.18
2018-01-22 09:00:00+00:00,21.98,878,18.34
2018-01-22 10:00:00+00:00,23.84,935,19.27
2018-01-22 11:00:00+00:00,29.39,1034,32.75
2018-01-22 12:00:00+00:00,33.48,1098,33.86
2018-01-22 13:00:00+00:00,38.97,1113,27.51
2018-01-22 14:00:00+00:00,39.12,1127,28.04
2018-01-22 15:00:00+00:00,38.1,1131,27.2
2018-01-22 16:00:00+00:00,37.78,1128,23.9
2018-01-22 17:00:00+00:00,34.08,1119,22.81
2018-01-22 18:00:00+00:00,33.8,1119,23.23
2018-01-22 19:00:00+00:00,27.77,1125,31.21
2018-01-22 20:00:00+00:00,26.15,1145,26.6
2018-01-22 21:00:00+00:00,36.48,1199,22.92
2018-01-22 22:00:00+00:00,45.24,1285,24.55
2018-01-22 23:00:00+00:00,43.19,1296,25.58
2018-01-23 00:00:00+00:00,35.21,1261,69.01
2018-01-23 01:00:00+00:00,30.35,1211,45.92
2018-01-23 02:00:00+00:00,27.33,1139,33.45
2018-01-23 03:00:00+00:00,23.53,1049,18.91
2018-01-23 04:00:00+00:00,17.9,966,20.54
2018-01-23 05:00:00+00:00,24.64,889,7.25
2018-01-23 06:00:00+00:00,21.15,855,8.31
2018-01-23 07:00:00+00:00,12.98,840,20.89
2018-01-23 08:00:00+00:00,12.39,837,23.51
2018-01-23 09:00:00+00:00,12.01,853,21.06
2018-01-23 10:00:00+00:00,15.84,911,21.58
2018-01-23 11:00:00+00:00,25.28,1016,24.99
2018-01-23 12:00:00+00:00,33.53,1078,55.07
2018-01-23 13:00:00+00:00,33.23,1089,115.61
2018-01-23 14:00:00+00:00,34.07,1094,61.6
2018-01-23 15:00:00+00:00,34.19,1088,18.63
2018-01-23 16:00:00+00:00,32.7,1074,26.83
2018-01-23 17:00:00+00:00,31.2,1054,36.7
2018-01-23 18:00:00+00:00,30.45,1050,22.83
2018-01-23 19:00:00+00:00,25.5,1061,20.86
2018-01-23 20:00:00+00:00,25.43,1084,18.75
2018-01-23 21:00:00+00:00,33.28,1141,52.26
2018-01-23 22:00:00+00:00,44.97,1240,30.54
2018-01-23 23:00:00+00:00,42.85,1263,33.75
2018-01-24 00:00:00+00:00,35.68,1236,36.52
2018-01-24 01:00:00+00:00,31.54,1193,30.86
2018-01-24 02:00:00+00:00,28.0,1123,28.19
2018-01-24 03:00:00+00:00,27.24,1032,16.74
2018-01-24 04:00:00+00:00,17.68,949,17.37
2018-01-24 05:00:00+00:00,26.3,898,20.09
2018-01-24 06:00:00+00:00,23.23,869,16.16
2018-01-24 07:00:00+00:00,17.87,859,17.4
2018-01-24 08:00:00+00:00,17.85,861,23.19
2018-01-24 09:00:00+00:00,21.23,881,13.22
2018-01-24 10:00:00+00:00,24.81,943,16.54
2018-01-24 11:00:00+00:00,32.19,1060,20.46
2018-01-24 12:00:00+00:00,32.96,1119,27.79
2018-01-24 13:00:00+00:00,33.83,1116,53.86
2018-01-24 14:00:00+00:00,34.14,1107,29.54
2018-01-24 15:00:00+00:00,33.54,1087,32.05
2018-01-24 16:00:00+00:00,34.34,1071,34.26
2018-01-24 17:00:00+00:00,31.35,1055,34.23
2018-01-24 18:00:00+00:00,30.9,1056,23.51
2018-01-24 19:00:00+00:00,30.07,1077,19.01
2018-01-24 20:00:00+00:00,34.19,1115,23.13
2018-01-24 21:00:00+00:00,37.29,1193,35.62
2018-01-24 22:00:00+00:00,52.15,1311,48.03
2018-01-24 23:00:00+00:00,46.51,1346,43.31
2018-01-25 00:00:00+00:00,43.81,1326,74.13
2018-01-25 01:00:00+00:00,40.44,1285,40.19
2018-01-25 02:00:00+00:00,37.18,1216,36.48
2018-01-25 03:00:00+00:00,30.78,1125,36.59
2018-01-25 04:00:00+00:00,26.91,1039,30.63
2018-01-25 05:00:00+00:00,34.22,990,23.43
2018-01-25 06:00:00+00:00,30.89,960,20.11
2018-01-25 07:00:00+00:00,28.96,949,19.67
2018-01-25 08:00:00+00:00,27.65,950,21.6
2018-01-25 09:00:00+00:00,29.65,968,22.04
2018-01-25 10:00:00+00:00,35.49,1028,28.56
2018-01-25 11:00:00+00:00,47.49,1141,42.86
2018-01-25 12:00:00+00:00,56.08,1198,51.71
2018-01-25 13:00:00+00:00,50.49,1194,34.09
2018-01-25 14:00:00+00:00,51.93,1185,26.8
2018-01-25 15:00:00+00:00,51.42,1158,27.57
2018-01-25 16:00:00+00:00,48.45,1130,30.74
2018-01-25 17:00:00+00:00,46.2,1107,27.78
2018-01-25 18:00:00+00:00,45.82,1099,24.2
2018-01-25 19:00:00+00:00,45.07,1111,27.22
2018-01-25 20:00:00+00:00,43.96,1145,37.84
2018-01-25 21:00:00+00:00,49.59,1215,47.46
2018-01-25 22:00:00+00:00,66.23,1332,27.24
2018-01-25 23:00:00+00:00,63.0,1374,26.84
2018-01-26 00:00:00+00:00,57.02,1358,39.67
2018-01-26 01:00:00+00:00,52.58,1322,36.76
2018-01-26 02:00:00+00:00,50.01,1256,32.73
2018-01-26 03:00:00+00:00,46.57,1168,31.42
2018-01-26 04:00:00+00:00,40.36,1084,35.36
2018-01-26 05:00:00+00:00,40.2,1041,20.54
2018-01-26 06:00:00+00:00,35.68,1011,17.82
2018-01-26 07:00:00+00:00,32.66,1000,12.2
2018-01-26 08:00:00+00:00,30.86,1000,11.3
2018-01-26 09:00:00+00:00,31.63,1018,20.47
2018-01-26 10:00:00+00:00,40.21,1075,25.09
2018-01-26 11:00:00+00:00,53.04,1184,28.11
2018-01-26 12:00:00+00:00,62.69,1233,41.35
2018-01-26 13:00:00+00:00,62.31,1224,33.15
2018-01-26 14:00:00+00:00,61.28,1214,29.42
2018-01-26 15:00:00+00:00,50.38,1190,27.64
2018-01-26 16:00:00+00:00,46.58,1161,41.54
2018-01-26 17:00:00+00:00,39.78,1130,39.92
2018-01-26 18:00:00+00:00,37.57,1117,36.32
2018-01-26 19:00:00+00:00,36.96,1118,37.28
2018-01-26 20:00:00+00:00,37.85,1136,35.44
2018-01-26 21:00:00+00:00,40.66,1191,38.9
2018-01-26 22:00:00+00:00,57.02,1286,37.41
2018-01-26 23:00:00+00:00,54.18,1317,29.85
2018-01-27 00:00:00+00:00,50.96,1296,24.78
2018-01-27 01:00:00+00:00,47.05,1260,20.0
2018-01-27 02:00:00+00:00,46.53,1207,16.31
2018-01-27 03:00:00+00:00,42.09,1139,25.64
2018-01-27 04:00:00+00:00,37.68,1065,35.15
2018-01-27 05:00:00+00:00,38.8,1007,32.76
2018-01-27 06:00:00+00:00,34.77,971,48.71
2018-01-27 07:00:00+00:00,33.11,953,36.49
2018-01-27 08:00:00+00:00,32.31,945,24.76
2018-01-27 09:00:00+00:00,32.02,949,25.21
2018-01-27 10:00:00+00:00,33.6,967,39.23
2018-01-27 11:00:00+00:00,35.61,1011,23.34
2018-01-27 12:00:00+00:00,34.49,1041,34.9
2018-01-27 13:00:00+00:00,39.33,1062,39.22
2018-01-27 14:00:00+00:00,39.77,1075,35.59
2018-01-27 15:00:00+00:00,37.3,1065,25.13
2018-01-27 16:00:00+00:00,34.46,1045,33.65
2018-01-27 17:00:00+00:00,29.8,1024,25.51
2018-01-27 18:00:00+00:00,27.8,1012,29.35
2018-01-27 19:00:00+00:00,26.9,1017,32.61
2018-01-27 20:00:00+00:00,27.0,1043,48.28
2018-01-27 21:00:00+00:00,31.0,1104,28.15
2018-01-27 22:00:00+00:00,41.26,1189,32.61
2018-01-27 23:00:00+00:00,41.99,1209,20.66
2018-01-28 00:00:00+00:00,34.1,1176,27.27
2018-01-28 01:00:00+00:00,28.57,1137,28.55
2018-01-28 02:00:00+00:00,28.32,1086,31.29
2018-01-28 03:00:00+00:00,25.56,1027,30.25
2018-01-28 04:00:00+00:00,23.51,964,19.78
2018-01-28 05:00:00+00:00,30.25,886,39.78
2018-01-28 06:00:00+00:00,28.15,848,36.2
2018-01-28 07:00:00+00:00,25.54,829,20.64
2018-01-28 08:00:00+00:00,25.03,824,20.11
2018-01-28 09:00:00+00:00,24.66,829,21.47
2018-01-28 10:00:00+00:00,24.56,843,24.41
2018-01-28 11:00:00+00:00,25.06,872,14.3
2018-01-28 12:00:00+00:00,17.19,903,18.59
2018-01-28 13:00:00+00:00,24.32,942,28.86
2018-01-28 14:00:00+00:00,32.4,980,27.74
2018-01-28 15:00:00+00:00,30.91,991,39.25
2018-01-28 16:00:00+00:00,29.04,988,47.11
2018-01-28 17:00:00+00:00,27.5,985,38.64
2018-01-28 18:00:00+00:00,25.8,984,33.19
2018-01-28 19:00:00+00:00,25.63,1000,29.72
2018-01-28 20:00:00+00:00,26.46,1030,20.73
2018-01-28 21:00:00+00:00,29.35,1096,27.05
2018-01-28 22:00:00+00:00,41.51,1189,31.77
2018-01-28 23:00:00+00:00,42.58,1213,43.73
2018-01-29 00:00:00+00:00,36.56,1187,42.16
2018-01-29 01:00:00+00:00,33.36,1142,31.54
2018-01-29 02:00:00+00:00,29.61,1078,29.94
2018-01-29 03:00:00+00:00,26.07,1007,22.84
2018-01-29 04:00:00+00:00,23.48,940,22.89
2018-01-29 05:00:00+00:00,26.75,883,28.49
2018-01-29 06:00:00+00:00,25.2,856,25.57
2018-01-29 07:00:00+00:00,23.23,846,28.97
2018-01-29 08:00:00+00:00,23.32,849,28.33
2018-01-29 09:00:00+00:00,23.26,869,28.47
2018-01-29 10:00:00+00:00,27.84,926,30.12
2018-01-29 11:00:00+00:00,36.58,1034,38.69
2018-01-29 12:00:00+00:00,38.43,1090,41.2
2018-01-29 13:00:00+00:00,37.44,1089,42.92
2018-01-29 14:00:00+00:00,38.17,1081,36.41
2018-01-29 15:00:00+00:00,39.47,1065,35.72
2018-01-29 16:00:00+00:00,38.4,1055,32.29
2018-01-29 17:00:00+00:00,38.22,1049,28.92
2018-01-29 18:00:00+00:00,36.59,1053,35.91
2018-01-29 19:00:00+00:00,34.07,1073,28.52
2018-01-29 20:00:00+00:00,34.7,1107,28.23
2018-01-29 21:00:00+00:00,40.43,1173,30.27
2018-01-29 22:00:00+00:00,50.39,1270,30.25
2018-01-29 23:00:00+00:00,50.81,1303,30.29
2018-01-30 00:00:00+00:00,44.32,1280,32.39
2018-01-30 01:00:00+00:00,39.65,1235,37.24
2018-01-30 02:00:00+00:00,35.22,1159,86.91
2018-01-30 03:00:00+00:00,32.5,1071,35.32
2018-01-30 04:00:00+00:00,27.18,991,34.45
2018-01-30 05:00:00+00:00,33.45,933,40.54
2018-01-30 06:00:00+00:00,31.59,906,33.56
2018-01-30 07:00:00+00:00,31.25,895,32.45
2018-01-30 08:00:00+00:00,30.47,897,31.54
2018-01-30 09:00:00+00:00,31.82,915,33.97
2018-01-30 10:00:00+00:00,35.6,971,31.8
2018-01-30 11:00:00+00:00,47.3,1075,32.32
2018-01-30 12:00:00+00:00,51.73,1133,35.35
2018-01-30 13:00:00+00:00,50.26,1144,35.57
2018-01-30 14:00:00+00:00,50.19,1145,38.0
2018-01-30 15:00:00+00:00,50.47,1136,48.09
